


,Pace_Off
Rank,Name,Val,Normalized,Weight,Enabled
192,Colorado State,0.39795918367346955,68.9,0.5,true
193,Idaho State,0.39795918367346955,68.9,0.5,true
194,Longwood,0.39795918367346955,68.9,0.5,true
195,Milwaukee,0.39795918367346955,68.9,0.5,true
196,NJIT,0.39795918367346955,68.9,0.5,true
197,San Diego State,0.39795918367346955,68.9,0.5,true
198,South Alabama,0.39795918367346955,68.9,0.5,true
199,Vanderbilt,0.39795918367346955,68.9,0.5,true
200,Alcorn State,0.3928571428571426,68.8,0.5,true
201,Miami (OH),0.3928571428571426,68.8,0.5,true
202,Saint Joseph's,0.3928571428571426,68.8,0.5,true
203,Wake Forest,0.3928571428571426,68.8,0.5,true
204,Gardner-Webb,0.38775510204081637,68.7,0.5,true
205,Providence,0.38775510204081637,68.7,0.5,true
206,Wofford,0.38775510204081637,68.7,0.5,true
207,Arizona,0.3826530612244894,68.6,0.5,true
208,Fairleigh Dickinson,0.3826530612244894,68.6,0.5,true
209,Missouri-Kansas City,0.3826530612244894,68.6,0.5,true
210,North Carolina Central,0.3826530612244894,68.6,0.5,true
211,Northern Colorado,0.3826530612244894,68.6,0.5,true
212,Pittsburgh,0.3826530612244894,68.6,0.5,true
213,Akron,0.3775510204081632,68.5,0.5,true
214,University of California,0.3775510204081632,68.5,0.5,true
215,Canisius,0.3775510204081632,68.5,0.5,true
216,Harvard,0.3775510204081632,68.5,0.5,true
217,Louisville,0.3775510204081632,68.5,0.5,true
218,Miami (FL),0.3775510204081632,68.5,0.5,true
219,Michigan State,0.3775510204081632,68.5,0.5,true
220,Mississippi State,0.3775510204081632,68.5,0.5,true
221,Montana,0.3775510204081632,68.5,0.5,true
222,Sam Houston State,0.3775510204081632,68.5,0.5,true
223,Boston College,0.3724489795918369,68.4,0.5,true
224,Iowa State,0.3724489795918369,68.4,0.5,true
225,Massachusetts,0.3724489795918369,68.4,0.5,true
226,McNeese State,0.3724489795918369,68.4,0.5,true
227,Monmouth,0.3724489795918369,68.4,0.5,true
228,Northern Illinois,0.3724489795918369,68.4,0.5,true
229,Portland,0.3724489795918369,68.4,0.5,true
230,Southern,0.3724489795918369,68.4,0.5,true
231,Dartmouth,0.36734693877550995,68.3,0.5,true
232,Furman,0.36734693877550995,68.3,0.5,true
233,Navy,0.36734693877550995,68.3,0.5,true
234,New Mexico State,0.36734693877550995,68.3,0.5,true
235,Texas State,0.36734693877550995,68.3,0.5,true
236,Penn State,0.36224489795918374,68.2,0.5,true
237,Rhode Island,0.36224489795918374,68.2,0.5,true
238,Boston University,0.35714285714285676,68.1,0.5,true
239,Fairfield,0.35714285714285676,68.1,0.5,true
240,George Mason,0.35714285714285676,68.1,0.5,true
241,Georgia Tech,0.35714285714285676,68.1,0.5,true
242,Hofstra,0.35714285714285676,68.1,0.5,true
243,Indiana,0.35714285714285676,68.1,0.5,true
244,Robert Morris,0.35714285714285676,68.1,0.5,true
245,Rutgers,0.35714285714285676,68.1,0.5,true
246,South Dakota,0.35714285714285676,68.1,0.5,true
247,Hartford,0.3520408163265305,68.0,0.5,true
248,Louisiana Tech,0.3520408163265305,68.0,0.5,true
249,Minnesota,0.3520408163265305,68.0,0.5,true
250,Campbell,0.3469387755102043,67.9,0.5,true
251,Colgate,0.3469387755102043,67.9,0.5,true
252,Idaho,0.3469387755102043,67.9,0.5,true
253,Illinois State,0.3469387755102043,67.9,0.5,true
254,Kentucky,0.3469387755102043,67.9,0.5,true
255,North Carolina A&T,0.3469387755102043,67.9,0.5,true
256,San Diego,0.3469387755102043,67.9,0.5,true
257,Utah,0.3469387755102043,67.9,0.5,true
258,American,0.33673469387755106,67.7,0.5,true
259,Texas Tech,0.33673469387755106,67.7,0.5,true
260,Hawaii,0.3316326530612241,67.6,0.5,true
261,Houston,0.3316326530612241,67.6,0.5,true
262,Quinnipiac,0.3316326530612241,67.6,0.5,true
263,Southeastern Louisiana,0.3316326530612241,67.6,0.5,true
264,Wright State,0.3316326530612241,67.6,0.5,true
265,Alabama A&M,0.3265306122448979,67.5,0.5,true
266,Cal State Bakersfield,0.3265306122448979,67.5,0.5,true
267,George Washington,0.3265306122448979,67.5,0.5,true
268,North Texas,0.3265306122448979,67.5,0.5,true
269,Air Force,0.3214285714285716,67.4,0.5,true
270,Clemson,0.3214285714285716,67.4,0.5,true
271,Jackson State,0.3214285714285716,67.4,0.5,true
272,Santa Clara,0.3214285714285716,67.4,0.5,true
273,Southern Mississippi,0.3214285714285716,67.4,0.5,true
274,Abilene Christian,0.31632653061224464,67.3,0.5,true
275,Arkansas-Pine Bluff,0.31632653061224464,67.3,0.5,true
276,Binghamton,0.31632653061224464,67.3,0.5,true
277,Nebraska,0.31632653061224464,67.3,0.5,true
278,San Francisco,0.31632653061224464,67.3,0.5,true
279,Syracuse,0.31632653061224464,67.3,0.5,true
280,Texas A&M-Corpus Christi,0.31632653061224464,67.3,0.5,true
281,Butler,0.31122448979591844,67.2,0.5,true
282,Central Florida,0.31122448979591844,67.2,0.5,true
283,Oregon State,0.31122448979591844,67.2,0.5,true
284,Florida A&M,0.30612244897959145,67.1,0.5,true
285,New Hampshire,0.30612244897959145,67.1,0.5,true
286,Oklahoma State,0.30612244897959145,67.1,0.5,true
287,Saint Louis,0.30612244897959145,67.1,0.5,true
288,Washington,0.30612244897959145,67.1,0.5,true
289,UC-Davis,0.3010204081632652,67.0,0.5,true
290,Cal Poly,0.290816326530612,66.8,0.5,true
