


,FG_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
137,Iowa,0.4880409567234622,26.12121212121212,0.5,true
138,Xavier,0.4880409567234622,26.12121212121212,0.5,true
139,Butler,0.4857211423086154,26.09375,0.5,true
140,Iona,0.4857211423086154,26.09375,0.5,true
141,Stanford,0.48325166244764955,26.06451612903226,0.5,true
142,Nicholls State,0.4805267191527904,26.032258064516128,0.5,true
143,Chattanooga,0.48044156467482607,26.03125,0.5,true
144,Southern Methodist,0.48044156467482607,26.03125,0.5,true
145,Washington State,0.48044156467482607,26.03125,0.5,true
146,American,0.47780177585793143,26.0,0.5,true
147,Sacramento State,0.47780177585793143,26.0,0.5,true
148,Utah,0.47507683256307254,25.967741935483872,0.5,true
149,Idaho State,0.47498600111991035,25.966666666666665,0.5,true
150,Oklahoma,0.47252219822414215,25.9375,0.5,true
151,Morehead State,0.47012239020878344,25.90909090909091,0.5,true
152,New Orleans,0.4698824094072475,25.90625,0.5,true
153,Ohio,0.4696269459733544,25.903225806451612,0.5,true
154,Louisiana-Monroe,0.4675625949924007,25.87878787878788,0.5,true
155,Wisconsin,0.4675625949924007,25.87878787878788,0.5,true
156,Alabama-Birmingham,0.46537924024901534,25.852941176470587,0.5,true
157,Florida State,0.46537924024901534,25.852941176470587,0.5,true
158,Seattle,0.4646028317734582,25.84375,0.5,true
159,Colorado,0.46244300455963516,25.818181818181817,0.5,true
160,Eastern Illinois,0.46196304295656354,25.8125,0.5,true
161,Oregon State,0.46145211608877734,25.806451612903224,0.5,true
162,Long Beach State,0.46041022600544895,25.794117647058822,0.5,true
163,UC-Santa Barbara,0.4593232541396689,25.78125,0.5,true
164,North Carolina A&T,0.4593232541396689,25.78125,0.5,true
165,Cleveland State,0.45872717279391845,25.774193548387096,0.5,true
166,Troy,0.45809135269178464,25.766666666666666,0.5,true
167,Eastern Washington,0.4579257188836659,25.764705882352942,0.5,true
168,Michigan,0.4579257188836659,25.764705882352942,0.5,true
169,Cal State Fullerton,0.45732341412686994,25.757575757575758,0.5,true
170,North Carolina Central,0.45732341412686994,25.757575757575758,0.5,true
171,Virginia Tech,0.45668346532277426,25.75,0.5,true
172,Prairie View,0.45544121176188257,25.735294117647058,0.5,true
173,Richmond,0.45476361891048717,25.727272727272727,0.5,true
174,Coastal Carolina,0.4532772862042006,25.70967741935484,0.5,true
175,Hartford,0.45220382369410445,25.696969696969695,0.5,true
