


,eFG%_Off
Rank,Name,Val,Normalized,Weight,Enabled
178,Grambling,0.5219780219780221,0.509,0.5,true
179,Houston Baptist,0.5219780219780221,0.509,0.5,true
180,Longwood,0.5219780219780221,0.509,0.5,true
181,Louisville,0.5219780219780221,0.509,0.5,true
182,North Carolina-Wilmington,0.5219780219780221,0.509,0.5,true
183,North Texas,0.5219780219780221,0.509,0.5,true
184,Southeastern Louisiana,0.5219780219780221,0.509,0.5,true
185,Texas Southern,0.5219780219780221,0.509,0.5,true
186,VMI,0.5219780219780221,0.509,0.5,true
187,Arizona State,0.5164835164835166,0.508,0.5,true
188,Miami (FL),0.5164835164835166,0.508,0.5,true
189,Bowling Green State,0.5109890109890112,0.507,0.5,true
190,Charleston Southern,0.5109890109890112,0.507,0.5,true
191,Cornell,0.5109890109890112,0.507,0.5,true
192,Fairfield,0.5109890109890112,0.507,0.5,true
193,Florida State,0.5109890109890112,0.507,0.5,true
194,James Madison,0.5109890109890112,0.507,0.5,true
195,Norfolk State,0.5109890109890112,0.507,0.5,true
196,South Dakota,0.5109890109890112,0.507,0.5,true
197,Texas State,0.5109890109890112,0.507,0.5,true
198,Texas,0.5109890109890112,0.507,0.5,true
199,Cal State Fullerton,0.5054945054945057,0.506,0.5,true
200,Nicholls State,0.5054945054945057,0.506,0.5,true
201,Rider,0.5054945054945057,0.506,0.5,true
202,Virginia Commonwealth,0.5054945054945057,0.506,0.5,true
203,Binghamton,0.5000000000000001,0.505,0.5,true
204,Canisius,0.5000000000000001,0.505,0.5,true
205,Eastern Washington,0.5000000000000001,0.505,0.5,true
206,Florida International,0.5000000000000001,0.505,0.5,true
207,Missouri,0.5000000000000001,0.505,0.5,true
208,Ohio State,0.5000000000000001,0.505,0.5,true
209,Western Illinois,0.5000000000000001,0.505,0.5,true
210,Wright State,0.5000000000000001,0.505,0.5,true
211,Denver,0.49450549450549464,0.504,0.5,true
212,McNeese State,0.49450549450549464,0.504,0.5,true
213,Missouri-Kansas City,0.49450549450549464,0.504,0.5,true
214,Texas-San Antonio,0.49450549450549464,0.504,0.5,true
215,Alabama,0.48901098901098916,0.503,0.5,true
216,Eastern Illinois,0.48901098901098916,0.503,0.5,true
217,Northern Arizona,0.48901098901098916,0.503,0.5,true
218,San Diego State,0.48901098901098916,0.503,0.5,true
219,Loyola Marymount,0.48351648351648363,0.502,0.5,true
220,Maryland-Baltimore County,0.48351648351648363,0.502,0.5,true
221,Oklahoma,0.48351648351648363,0.502,0.5,true
222,Rice,0.48351648351648363,0.502,0.5,true
223,Robert Morris,0.48351648351648363,0.502,0.5,true
224,Valparaiso,0.48351648351648363,0.502,0.5,true
225,George Mason,0.47802197802197816,0.501,0.5,true
226,Georgia,0.47802197802197816,0.501,0.5,true
227,Louisiana Tech,0.47802197802197816,0.501,0.5,true
228,Oklahoma State,0.47802197802197816,0.501,0.5,true
229,Temple,0.47802197802197816,0.501,0.5,true
230,Tennessee State,0.47802197802197816,0.501,0.5,true
231,UC-Davis,0.4725274725274727,0.5,0.5,true
232,Eastern Michigan,0.4725274725274727,0.5,0.5,true
233,Hampton,0.4725274725274727,0.5,0.5,true
234,Seattle,0.4725274725274727,0.5,0.5,true
235,Youngstown State,0.4725274725274727,0.5,0.5,true
236,Duquesne,0.46703296703296715,0.499,0.5,true
237,Florida,0.46703296703296715,0.499,0.5,true
238,Saint Francis (PA),0.46703296703296715,0.499,0.5,true
239,Seton Hall,0.46703296703296715,0.499,0.5,true
240,Stephen F. Austin,0.46703296703296715,0.499,0.5,true
241,Western Kentucky,0.46703296703296715,0.499,0.5,true
242,Central Arkansas,0.4615384615384617,0.498,0.5,true
243,New Mexico,0.4615384615384617,0.498,0.5,true
244,Army,0.45604395604395614,0.497,0.5,true
245,Bradley,0.45604395604395614,0.497,0.5,true
246,Detroit Mercy,0.45604395604395614,0.497,0.5,true
247,High Point,0.45054945054945067,0.496,0.5,true
248,Illinois,0.45054945054945067,0.496,0.5,true
249,Sacramento State,0.45054945054945067,0.496,0.5,true
250,Evansville,0.44505494505494514,0.495,0.5,true
251,Illinois State,0.44505494505494514,0.495,0.5,true
252,Kansas State,0.44505494505494514,0.495,0.5,true
253,Kent State,0.44505494505494514,0.495,0.5,true
254,Nevada-Las Vegas,0.44505494505494514,0.495,0.5,true
255,New Orleans,0.44505494505494514,0.495,0.5,true
256,Syracuse,0.44505494505494514,0.495,0.5,true
257,Albany (NY),0.43956043956043966,0.494,0.5,true
258,Miami (OH),0.43956043956043966,0.494,0.5,true
259,Morehead State,0.43956043956043966,0.494,0.5,true
260,Florida A&M,0.43406593406593413,0.493,0.5,true
261,Texas A&M,0.43406593406593413,0.493,0.5,true
262,Bethune-Cookman,0.42857142857142866,0.492,0.5,true
263,Georgia Tech,0.42857142857142866,0.492,0.5,true
264,Indiana State,0.42857142857142866,0.492,0.5,true
265,Nebraska,0.42857142857142866,0.492,0.5,true
266,Niagara,0.42857142857142866,0.492,0.5,true
267,Southern,0.42857142857142866,0.492,0.5,true
268,Wyoming,0.42857142857142866,0.492,0.5,true
269,Northern Iowa,0.4230769230769232,0.491,0.5,true
270,Prairie View,0.4230769230769232,0.491,0.5,true
271,South Florida,0.4230769230769232,0.491,0.5,true
272,Arizona,0.41758241758241765,0.49,0.5,true
273,Bryant,0.41758241758241765,0.49,0.5,true
274,Cincinnati,0.41758241758241765,0.49,0.5,true
275,Howard,0.41758241758241765,0.49,0.5,true
276,Maine,0.41758241758241765,0.49,0.5,true
277,St. Francis (NY),0.41758241758241765,0.49,0.5,true
278,Eastern Kentucky,0.40659340659340665,0.488,0.5,true
279,Ohio,0.40659340659340665,0.488,0.5,true
280,Saint Peter's,0.4010989010989012,0.487,0.5,true
281,Western Michigan,0.4010989010989012,0.487,0.5,true
282,University of California,0.39560439560439564,0.486,0.5,true
