


,eFG%_Def
Rank,Name,Val,Normalized,Weight,Enabled
291,Siena,0.29655172413793063,0.526,0.5,true
292,William & Mary,0.29655172413793063,0.526,0.5,true
293,Army,0.2896551724137927,0.527,0.5,true
294,Butler,0.2896551724137927,0.527,0.5,true
295,Eastern Washington,0.2896551724137927,0.527,0.5,true
296,Elon,0.2896551724137927,0.527,0.5,true
297,Louisiana,0.28275862068965474,0.528,0.5,true
298,McNeese State,0.28275862068965474,0.528,0.5,true
299,Appalachian State,0.2758620689655168,0.529,0.5,true
300,Colorado State,0.2758620689655168,0.529,0.5,true
301,Creighton,0.26896551724137885,0.53,0.5,true
302,Marist,0.26896551724137885,0.53,0.5,true
303,Marshall,0.26896551724137885,0.53,0.5,true
304,Saint Francis (PA),0.26896551724137885,0.53,0.5,true
305,Youngstown State,0.26896551724137885,0.53,0.5,true
306,UC-Riverside,0.2620689655172409,0.531,0.5,true
307,Eastern Illinois,0.2620689655172409,0.531,0.5,true
308,Missouri-Kansas City,0.2620689655172409,0.531,0.5,true
309,Richmond,0.2620689655172409,0.531,0.5,true
310,Kennesaw State,0.25517241379310296,0.532,0.5,true
311,Tennessee State,0.25517241379310296,0.532,0.5,true
312,Morgan State,0.24827586206896501,0.533,0.5,true
313,Wake Forest,0.24827586206896501,0.533,0.5,true
314,Air Force,0.24137931034482707,0.534,0.5,true
315,Niagara,0.24137931034482707,0.534,0.5,true
316,Pepperdine,0.24137931034482707,0.534,0.5,true
317,Canisius,0.22758620689655118,0.536,0.5,true
318,Mississippi Valley State,0.22758620689655118,0.536,0.5,true
319,Oral Roberts,0.22758620689655118,0.536,0.5,true
320,Savannah State,0.22758620689655118,0.536,0.5,true
321,Alabama A&M,0.22068965517241323,0.537,0.5,true
322,Rider,0.22068965517241323,0.537,0.5,true
323,Holy Cross,0.2137931034482753,0.538,0.5,true
324,Maryland-Eastern Shore,0.2137931034482753,0.538,0.5,true
325,Boston Uni
