


,TOV%_Off
Rank,Name,Val,Normalized,Weight,Enabled
279,Ohio,0.45544554455445563,17.4,0.5,true
280,Pacific,0.45544554455445563,17.4,0.5,true
281,Texas-Arlington,0.45544554455445563,17.4,0.5,true
282,Virginia Commonwealth,0.45544554455445563,17.4,0.5,true
283,Wagner,0.45544554455445563,17.4,0.5,true
284,Washington,0.45544554455445563,17.4,0.5,true
285,Clemson,0.4455445544554456,17.5,0.5,true
286,Jackson State,0.4455445544554456,17.5,0.5,true
287,Oral Roberts,0.4455445544554456,17.5,0.5,true
288,Valparaiso,0.4455445544554456,17.5,0.5,true
289,Winthrop,0.4455445544554456,17.5,0.5,true
290,UC-Riverside,0.4356435643564355,17.6,0.5,true
291,La Salle,0.4356435643564355,17.6,0.5,true
292,Navy,0.4356435643564355,17.6,0.5,true
293,Ball State,0.4257425742574258,17.7,0.5,true
294,UC-Davis,0.4257425742574258,17.7,0.5,true
295,Central Arkansas,0.4257425742574258,17.7,0.5,true
296,Illinois-Chicago,0.4257425742574258,17.7,0.5,true
297,Long Island University,0.4257425742574258,17.7,0.5,true
298,Alabama State,0.41584158415841577,17.8,0.5,true
299,Idaho,0.41584158415841577,17.8,0.5,true
300,Florida Atlantic,0.4059405940594061,17.9,0.5,true
301,Norfolk State,0.4059405940594061,17.9,0.5,true
302,South Carolina State,0.4059405940594061,17.9,0.5,true
303,Southeast Missouri State,0.4059405940594061,17.9,0.5,true
304,Vanderbilt,0.4059405940594061,17.9,0.5,true
305,Monmouth,0.39603960396039606,18.0,0.5,true
306,Texas A&M-Corpus Christi,0.38613861386138604,18.1,0.5,true
307,West Virginia,0.38613861386138604,18.1,0.5,true
308,Fairfield,0.37623762376237635,18.2,0.5,true
309,Maryland-Eastern Shore,0.37623762376237635,18.2,0.5,true
310,Missouri,0.37623762376237635,18.2,0.5,true
311,Stephen F. Austin,0.37623762376237635,18.2,0.5,true
312,Longwood,0.36633663366336633,18.3,0.5,true
313,Stanford,0.36633663366336633,18.3,0.5,true
314,Albany (NY),0.35643564356435664,18.4,0.5,true
315,Bethune-Cookman,0.35643564356435664,18.4,0.5,true
316,Santa Clara,0.35643564356435664,18.4,0.5,true
317,Southern Illinois,0.35643564356435664,18.4,0.5,true
318,McNeese State,0.3465346534653465,18.5,0.5,true
319,Tulane,0.3465346534653465,18.5,0.5,true
320,Robert Morris,0.3366336633663365,18.6,0.5,true
321,Western Michigan,0.3366336633663365,18.6,0.5,true
322,Wyoming,0.3366336633663365,18.6,0.5,true
323,Georgia Tech,0.3267326732673268,18.7,0.5,true
324,New Orleans,0.3267326732673268,18.7,0.5,true
325,Florida Gulf Coast,0.3168316831683168,18.8,0.5,true
326,South Florida,0.3069306930693071,18.9,0.5,true
327,North Carolina Central,0.29702970297029707,19.0,0.5,true
328,San Jose State,0.29702970297029707,19.0,0.5,true
329,Arkansas-Pine Bluff,0.28712871287128705,19.1,0.5,true
330,Maine,0.28712871287128705,19.1,0.5,true
331,North Florida,0.28712871287128705,19.1,0.5,true
332,Nort
