


,FTA_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
92,Iowa,0.6898513488713525,17.242424242424242,0.5,true
93,Jacksonville State,0.6898513488713525,17.242424242424242,0.5,true
94,Morehead State,0.6898513488713525,17.242424242424242,0.5,true
95,Montana State,0.6893925490915764,17.25,0.5,true
96,San Francisco,0.6889041493260083,17.258064516129032,0.5,true
97,St. Bonaventure,0.688501937754364,17.264705882352942,0.5,true
98,Belmont,0.6869505502637359,17.29032258064516,0.5,true
99,Central Florida,0.6869505502637359,17.29032258064516,0.5,true
100,New Mexico State,0.6831582697310894,17.352941176470587,0.5,true
101,Charleston Southern,0.6799298036336943,17.40625,0.5,true
102,Colorado State,0.6799298036336943,17.40625,0.5,true
103,Elon,0.6799298036336943,17.40625,0.5,true
104,Washington State,0.6780372545421178,17.4375,0.5,true
105,Hartford,0.6770049550376216,17.454545454545453,0.5,true
