


,TRB%_Def
Rank,Name,Val,Normalized,Weight,Enabled
245,Purdue-Fort Wayne,0.38571428571428557,51.1,0.5,true
246,La Salle,0.38571428571428557,51.1,0.5,true
247,NJIT,0.38571428571428557,51.1,0.5,true
248,North Dakota State,0.38571428571428557,51.1,0.5,true
249,North Dakota,0.38571428571428557,51.1,0.5,true
250,Western Illinois,0.38571428571428557,51.1,0.5,true
251,Coppin State,0.37857142857142834,51.2,0.5,true
252,Delaware,0.37857142857142834,51.2,0.5,true
253,Maine,0.37857142857142834,51.2,0.5,true
254,Marist,0.37857142857142834,51.2,0.5,true
255,Morehead State,0.37857142857142834,51.2,0.5,true
256,Southeast Missouri State,0.37857142857142834,51.2,0.5,true
257,Troy,0.37857142857142834,51.2,0.5,true
258,Boston College,0.37142857142857166,51.3,0.5,true
259,Kennesaw State,0.37142857142857166,51.3,0.5,true
260,Long Beach State,0.37142857142857166,51.3,0.5,true
261,Southern California,0.37142857142857166,51.3,0.5,true
262,Appalachian State,0.36428571428571443,51.4,0.5,true
263,Chattanooga,0.36428571428571443,51.4,0.5,true
264,Idaho State,0.36428571428571443,51.4,0.5,true
265,Northern Arizona,0.36428571428571443,51.4,0.5,true
266,Oklahoma State,0.36428571428571443,51.4,0.5,true
267,Tennessee-Martin,0.36428571428571443,51.4,0.5,true
268,Tulane,0.36428571428571443,51.4,0.5,true
269,Tulsa,0.36428571428571443,51.4,0.5,true
270,Butler,0.3571428571428571,51.5,0.5,true
271,Iona,0.3571428571428571,51.5,0.5,true
272,Louisiana,0.3571428571428571,51.5,0.5,true
273,Howard,0.34999999999999987,51.6,0.5,true
274,Illinois-Chicago,0.34999999999999987,51.6,0.5,true
275,Indiana State,0.34999999999999987,51.6,0.5,true
276,Northwestern,0.34999999999999987,51.6,0.5,true
277,Notre Dame,0.34999999999999987,51.6,0.5,true
278,Syracuse,0.34999999999999987,51.6,0.5,true
279,Charlotte,0.34285714285714264,51.7,0.5,true
280,Florida Gulf Coast,0.34285714285714264,51.7,0.5,true
281,Georgia Tech,0.34285714285714264,51.7,0.5,true
282,Lafayette,0.34285714285714264,51.7,0.5,true
283,Loyola (MD),0.34285714285714264,51.7,0.5,true
284,Tennessee Tech,0.34285714285714264,51.7,0.5,true
285,Washington State,0.34285714285714264,51.7,0.5,true
286,Akron,0.33571428571428596,51.8,0.5,true
287,Central Arkansas,0.33571428571428596,51.8,0.5,true
288,Duquesne,0.33571428571428596,51.8,0.5,true
289,Saint Joseph's,0.33571428571428596,51.8,0.5,true
290,SIU Edwardsville,0.33571428571428596,51.8,0.5,true
291,Cal State Northridge,0.3285714285714286,51.9,0.5,true
292,Nebraska,0.3285714285714286,51.9,0.5,true
293,Washington,0.3285714285714286,51.9,0.5,true
294,Campbell,0.3214285714285714,52.0,0.5,true
295,Elon,0.3214285714285714,52.0,0.5,true
296,Temple,0.3214285714285714,52.0,0.5,true
297,East Carolina,0.31428571428571417,52.1,0.5,true
298,Florida A&M,0.31428571428571417,52.1,0.5,true
299,South Dakota,0.31428571428571417,52.1,0.5,true
300,Southern,0.31428571428571417,52.1,0.5,true
301,New Hampshire,0.30714285714285694,52.2,0.5,true
302,North Carolina A&T,0.30714285714285694,52.2,0.5,true
303,Northwestern State,0.30714285714285694,52.2,0.5,true
304,Stetson,0.30714285714285694,52.2,0.5,true
305,Citadel,0.30000000000000016,52.3,0.5,true
306,Idaho,0.30000000000000016,52.3,0.5,true
307,Miami (FL),0.30000000000000016,52.3,0.5,true
308,Fairfield,0.2928571428571429,52.4,0.5,true
309,Green Bay,0.2928571428571429,52.4,0.5,true
310,Mississippi Valley State,0.2928571428571429,52.4,0.5,true
311,South Alabama,0.2928571428571429,52.4,0.5,true
312,Cleveland State,0.2857142857142857,52.5,0.5,true
313,Eastern Kentucky,0.2857142857142857,52.5,0.5,true
314,Fordham,0.2857142857142857,52.5,0.5,true
315,Illinois,0.2857142857142857,52.5,0.5,true
316,George Washington,0.27857142857142847,52.6,0.5,true
317,Hartford,0.27857142857142847,52.6,0.5,true
318,Mount St. Mary's,0.27857142857142847,52.6,0.5,true
319,Oakland,0.27857142857142847,52.6,0.5,true
320,Pepperdine,0.27857142857142847,52.6,0.5,true
321,Bryant,0.27142857142857124,52.7,0.5,true
322,Canisius,0.27142857142857124,52.7,0.5,true
323,Evansville,0.27142857142857124,52.7,0.5,true
324,Morgan State,0.26428571428571446,52.8,0.5,true
325,VMI,0.26428571428571446,52.8,0.5,true
326,Alabama A&M,0.25,53.0,0.5,true
327,Prairie View,0.24285714285714277,53.1,0.5,true
328,Cal Poly,0.23571428571428554,53.2,0.5,true
329,Siena,0.23571428571428554,53.2,0.5,true
330,Arkansas,0.22857142857142876,53.3,0.5,true
331,Cornell,0.22857142857142876,53.3,0.5,true
332,Delaware State,0.2285714285714
