


,AST%_Off
Rank,Name,Val,Normalized,Weight,Enabled
172,Montana,0.47368421052631576,52.3,0.5,true
173,Radford,0.47368421052631576,52.3,0.5,true
174,Alabama A&M,0.4703947368421054,52.2,0.5,true
175,UC-Santa Barbara,0.4703947368421054,52.2,0.5,true
176,Duke,0.4703947368421054,52.2,0.5,true
177,Lafayette,0.4703947368421054,52.2,0.5,true
178,New Hampshire,0.4703947368421054,52.2,0.5,true
179,Portland,0.4703947368421054,52.2,0.5,true
180,Kentucky,0.46710526315789486,52.1,0.5,true
181,North Carolina State,0.4638157894736843,52.0,0.5,true
182,Bradley,0.46052631578947373,51.9,0.5,true
183,Chicago State,0.46052631578947373,51.9,0.5,true
184,Houston Baptist,0.46052631578947373,51.9,0.5,true
185,Green Bay,0.4572368421052631,51.8,0.5,true
186,Illinois State,0.4572368421052631,51.8,0.5,true
187,Marquette,0.4572368421052631,51.8,0.5,true
188,Seton Hall,0.4572368421052631,51.8,0.5,true
189,Illinois,0.45394736842105277,51.7,0.5,true
190,Colorado,0.4506578947368422,51.6,0.5,true
191,Florida Atlantic,0.4506578947368422,51.6,0.5,true
192,Norfolk State,0.4506578947368422,51.6,0.5,true
193,Tennessee-Martin,0.4506578947368422,51.6,0.5,true
194,Citadel,0.44736842105263164,51.5,0.5,true
195,Morehead State,0.44736842105263164,51.5,0.5,true
196,North Texas,0.44736842105263164,51.5,0.5,true
197,American,0.4440789473684211,51.4,0.5,true
198,Marshall,0.4440789473684211,51.4,0.5,true
199,Mississippi State,0.4440789473684211,51.4,0.5,true
200,UCLA,0.4440789473684211,51.4,0.5,true
201,Idaho,0.4407894736842105,51.3,0.5,true
202,Jacksonville,0.4407894736842105,51.3,0.5,true
203,Miami (FL),0.4407894736842105,51.3,0.5,true
204,Texas Tech,0.4407894736842105,51.3,0.5,true
205,Delaware,0.43750000000000017,51.2,0.5,true
206,South Carolina,0.43750000000000017,51.2,0.5,true
207,Arizona State,0.4342105263157896,51.1,0.5,true
208,Florida,0.4342105263157896,51.1,0.5,true
209,Youngstown State,0.4342105263157896,51.1,0.5,true
210,UC-Davis,0.43092105263157904,51.0,0.5,true
211,East Carolina,0.43092105263157904,51.0,0.5,true
212,Marist,0.43092105263157904,51.0,0.5,true
213,Coastal Carolina,0.4276315789473684,50.9,0.5,true
214,Utah Valley,0.4276315789473684,50.9,0.5,true
215,Wofford,0.4276315789473684,50.9,0.5,true
216,Arkansas-Pine Bluff,0.42434210526315785,50.8,0.5,true
217,Eastern Kentucky,0.42434210526315785,50.8,0.5,true
218,Indiana,0.42434210526315785,50.8,0.5,true
219,Oral Roberts,0.42434210526315785,50.8,0.5,true
220,San Francisco,0.42434210526315785,50.8,0.5,true
221,St. Bonaventure,0.42434210526315785,50.8,0.5,true
222,Texas,0.42434210526315785,50.8,0.5,true
223,Brown,0.4210526315789475,50.7,0.5,true
224,Portland State,0.4210526315789475,50.7,0.5,true
225,Troy,0.4210526315789475,50.7,0.5,true
226,Hampton,0.41776315789473695,50.6,0.5,true
227,Rutgers,0.41776315789473695,50.6,0.5,true
228,North Carolina-Asheville,0.4144736842105264,50.5,0.5,true
229,Southeast Missouri State,0.4144736842105264,50.5,0.5,true
230,Nevada-Las Vegas,0.4111842105263158,50.4,0.5,true
231,Vanderbilt,0.4111842105263158,50.4,0.5,true
232,Chattanooga,0.40789473684210525,50.3,0.5,true
233,George Washington,0.40789473684210525,50.3,0.5,true
234,Iona,0.40789473684210525,50.3,0.5,true
235,Pittsburgh,0.40789473684210525,50.3,0.5,true
236,Syracuse,0.40789473684210525,50.3,0.5,true
237,Florida International,0.4046052631578949,50.2,0.5,true
238,Jackson State,0.4046052631578949,50.2,0.5,true
239,St. John's (NY),0.4046052631578949,50.2,0.5,true
240,Akron,0.40131578947368435,50.1,0.5,true
241,Butler,0.40131578947368435,50.1,0.5,true
242,Saint Joseph's,0.40131578947368435,50.1,0.5,true
243,Samford,0.40131578947368435,50.1,0.5,true
244,Arizona,0.39802631578947373,50.0,0.5,true
245,Nebraska,0.39802631578947373,50.0,0.5,true
246,Mercer,0.39473684210526316,49.9,0.5,true
247,Northern Colorado,0.39473684210526316,49.9,0.5,true
248,Clemson,0.3914473684210526,49.8,0.5,true
249,Florida State,0.3914473684210526,49.8,0.5,true
250,Incarnate Word,0.3914473684210526,49.8,0.5,true
251,Boston College,0.38815789473684226,49.7,0.5,true
252,South Dakota State,0.38815789473684226,49.7,0.5,true
253,Grambling,0.3848684210526317,49.6,0.5,true
254,Mississippi Valley State,0.38157894736842113,49.5,0.5,true
255,Southern,0.38157894736842113,49.5,0.5,true
