


,AST%_Def
Rank,Name,Val,Normalized,Weight,Enabled
179,Maryland,0.5335570469798658,52.0,0.5,true
180,Prairie View,0.5335570469798658,52.0,0.5,true
181,VMI,0.5335570469798658,52.0,0.5,true
182,Western Kentucky,0.5335570469798658,52.0,0.5,true
183,Cal State Northridge,0.5302013422818792,52.1,0.5,true
184,UC-Davis,0.5302013422818792,52.1,0.5,true
185,Denver,0.5302013422818792,52.1,0.5,true
186,Nevada,0.5302013422818792,52.1,0.5,true
187,Texas-Arlington,0.5302013422818792,52.1,0.5,true
188,East Tennessee State,0.5268456375838926,52.2,0.5,true
189,Oregon State,0.5268456375838926,52.2,0.5,true
190,Tennessee,0.5268456375838926,52.2,0.5,true
191,High Point,0.5234899328859062,52.3,0.5,true
192,Boston University,0.5201342281879195,52.4,0.5,true
193,Middle Tennessee,0.516778523489933,52.5,0.5,true
194,SIU Edwardsville,0.516778523489933,52.5,0.5,true
195,Charlotte,0.5134228187919464,52.6,0.5,true
196,Indiana State,0.5134228187919464,52.6,0.5,true
197,Rhode Island,0.5134228187919464,52.6,0.5,true
198,Army,0.5100671140939598,52.7,0.5,true
199,IUPUI,0.5100671140939598,52.7,0.5,true
200,Kansas,0.5067114093959734,52.8,0.5,true
201,Old Dominion,0.5067114093959734,52.8,0.5,true
202,Connecticut,0.5033557046979867,52.9,0.5,true
203,DePaul,0.5033557046979867,52.9,0.5,true
204,Hampton,0.5033557046979867,52.9,0.5,true
205,Incarnate Word,0.5033557046979867,52.9,0.5,true
206,La Salle,0.5000000000000001,53.0,0.5,true
207,Colorado State,0.4966442953020135,53.1,0.5,true
208,Illinois,0.4966442953020135,53.1,0.5,true
209,Michigan State,0.4966442953020135,53.1,0.5,true
210,Idaho State,0.49328859060402686,53.2,0.5,true
211,Washington State,0.49328859060402686,53.2,0.5,true
212,Houston Baptist,0.48993288590604045,53.3,0.5,true
213,James Madison,0.48993288590604045,53.3,0.5,true
214,North Carolina Central,0.48993288590604045,53.3,0.5,true
215,Alabama A&M,0.4865771812080538,53.4,0.5,true
216,Arkansas,0.4865771812080538,53.4,0.5,true
217,Howard,0.4865771812080538,53.4,0.5,true
218,Miami (FL),0.4865771812080538,53.4,0.5,true
219,Montana State,0.4865771812080538,53.4,0.5,true
220,Morgan State,0.4865771812080538,53.4,0.5,true
221,Saint Peter's,0.4865771812080538,53.4,0.5,true
222,Milwaukee,0.4832214765100672,53.5,0.5,true
223,Mississippi Valley State,0.4832214765100672,53.5,0.5,true
224,Seton Hall,0.4832214765100672,53.5,0.5,true
225,Texas Southern,0.4832214765100672,53.5,0.5,true
226,Coastal Carolina,0.47986577181208057,53.6,0.5,true
227,Southern Mississippi,0.47986577181208057,53.6,0.5,true
228,Bradley,0.47651006711409394,53.7,0.5,true
229,South Alabama,0.47651006711409394,53.7,0.5,true
230,Illinois-Chicago,0.469798657718121,53.9,0.5,true
231,Maryland-Baltimore County,0.469798657718121,53.9,0.5,true
232,Santa Clara,0.469798657718121,53.9,0.5,true
