


,3P%_Off
Rank,Name,Val,Normalized,Weight,Enabled
155,Louisiana,0.475862068965517,0.348,0.5,true
156,Marshall,0.475862068965517,0.348,0.5,true
157,Murray State,0.475862068965517,0.348,0.5,true
158,Northern Iowa,0.475862068965517,0.348,0.5,true
159,Albany (NY),0.4689655172413791,0.347,0.5,true
160,Richmond,0.4689655172413791,0.347,0.5,true
161,Boston University,0.46206896551724114,0.346,0.5,true
162,New Mexico,0.46206896551724114,0.346,0.5,true
163,Northern Arizona,0.46206896551724114,0.346,0.5,true
164,Southern Utah,0.46206896551724114,0.346,0.5,true
165,Washington,0.46206896551724114,0.346,0.5,true
166,William & Mary,0.46206896551724114,0.346,0.5,true
167,DePaul,0.4551724137931032,0.345,0.5,true
168,Illinois,0.4551724137931032,0.345,0.5,true
169,Missouri State,0.4551724137931032,0.345,0.5,true
170,NJIT,0.4551724137931032,0.345,0.5,true
171,North Carolina-Greensboro,0.4551724137931032,0.345,0.5,true
172,Campbell,0.44827586206896525,0.344,0.5,true
173,Citadel,0.44827586206896525,0.344,0.5,true
174,Connecticut,0.44827586206896525,0.344,0.5,true
175,Hampton,0.44827586206896525,0.344,0.5,true
176,Long Beach State,0.44827586206896525,0.344,0.5,true
177,Longwood,0.44827586206896525,0.344,0.5,true
178,Mercer,0.44827586206896525,0.344,0.5,true
179,Tennessee-Martin,0.44827586206896525,0.344,0.5,true
180,Tennessee Tech,0.44827586206896525,0.344,0.5,true
181,Texas-San Antonio,0.44827586206896525,0.344,0.5,true
182,Wyoming,0.44827586206896525,0.344,0.5,true
183,Arkansas,0.4413793103448277,0.343,0.5,true
184,UC-Santa Barbara,0.4413793103448277,0.343,0.5,true
185,Incarnate Word,0.4413793103448277,0.343,0.5,true
186,Lamar,0.4413793103448277,0.343,0.5,true
187,North Florida,0.4413793103448277,0.343,0.5,true
188,Ohio State,0.4413793103448277,0.343,0.5,true
189,Oregon,0.4413793103448277,0.343,0.5,true
190,Louisville,0.43448275862068975,0.342,0.5,true
191,Milwaukee,0.43448275862068975,0.342,0.5,true
192,Oklahoma,0.43448275862068975,0.342,0.5,true
193,Stephen F. Austin,0.43448275862068975,0.342,0.5,true
194,Wright State,0.43448275862068975,0.342,0.5,true
195,Arizona State,0.42758620689655186,0.341,0.5,true
196,Long Island University,0.42758620689655186,0.341,0.5,true
197,Loyola (MD),0.42758620689655186,0.341,0.5,true
198,Massachusetts-Lowell,0.42758620689655186,0.341,0.5,true
199,Morehead State,0.42758620689655186,0.341,0.5,true
200,New Orleans,0.42758620689655186,0.341,0.5,true
201,Rider,0.42758620689655186,0.341,0.5,true
202,South Dakota,0.42758620689655186,0.341,0.5,true
203,Southern Methodist,0.42758620689655186,0.341,0.5,true
204,Baylor,0.4206896551724139,0.34,0.5,true
205,College of Charleston,0.4206896551724139,0.34,0.5,true
206,Evansville,0.4206896551724139,0.34,0.5,true
207,Houston Baptist,0.4206896551724139,0.34,0.5,true
208,Texas,0.4206896551724139,0.34,0.5,true
209,Tulsa,0.4206896551724139,0.34,0.5,true
210,Alabama,0.41379310344827597,0.339,0.5,true
211,Green Bay,0.41379310344827597,0.339,0.5,true
212,Nebraska,0.41379310344827597,0.339,0.5,true
213,North Texas,0.41379310344827597,0.339,0.5,true
214,Siena,0.41379310344827597,0.339,0.5,true
215,Youngstown State,0.41379310344827597,0.339,0.5,true
216,Arkansas-Pine Bluff,0.406896551724138,0.338,0.5,true
217,IUPUI,0.406896551724138,0.338,0.5,true
218,Southeastern Louisiana,0.406896551724138,0.338,0.5,true
219,Brown,0.4000000000000001,0.337,0.5,true
220,Nevada-Las Vegas,0.4000000000000001,0.337,0.5,true
221,Alabama-Birmingham,0.39310344827586213,0.336,0.5,true
222,Arizona,0.39310344827586213,0.336,0.5,true
223,Buffalo,0.39310344827586213,0.336,0.5,true
224,Florida State,0.39310344827586213,0.336,0.5,true
225,Kansas State,0.39310344827586213,0.336,0.5,true
226,Florida,0.3862068965517242,0.335,0.5,true
227,Kent State,0.3862068965517242,0.335,0.5,true
228,Louisiana Tech,0.3862068965517242,0.335,0.5,true
229,New Mexico State,0.3862068965517242,0.335,0.5,true
230,Tennessee State,0.3862068965517242,0.335,0.5,true
231,Troy,0.3862068965517242,0.335,0.5,true
232,Arkansas State,0.37931034482758624,0.334,0.5,true
233,Dayton,0.37931034482758624,0.334,0.5,true
234,Miami (FL),0.3724137931034483,0.333,0.5,true
235,Providence,0.3724137931034483,0.333,0.5,true
236,South Carolina State,0.3724137931034483,0.333,0.5,true
237,St. Francis (NY),0.3724137931034483,0.333,0.5,true
238,Xavier,0.3724137931034483,0.333,0.5,true
239,Cal State Bakersfield,0.3655172413793104,0.332,0.5,true
240,Fordham,0.3655172413793104,0.332,0.5,true
241,Grand Canyon,0.3655172413793104,0.332,0.5,true
242,Illinois State,0.3655172413793104,0.332,0.5,true
243,Manhattan,0.3655172413793104,0.332,0.5,true
244,New Hampshire,0.3655172413793104,0.332,0.5,true
245,Sacramento State,0.3655172413793104,0.332,0.5,true
246,La Salle,0.35862068965517246,0.331,0.5,true
247,Pittsburgh,0.35862068965517246,0.331,0.5,true
248,Southern,0.35862068965517246,0.331,0.5,true
249,Temple,0.35862068965517246,0.331,0.5,true
250,Brigham Young,0.3517241379310345,0.33,0.5,true
251,Cornell,0.3517241379310345,0.33,0.5,true
252,George Mason,0.3517241379310345,0.33,0.5,true
253,Jacksonville,0.3517241379310345,0.33,0.5,true
254,Syracuse,0.3517241379310345,0.33,0.5,true
255,Air Force,0.3448275862068966,0.329,0.5,true
256,Clemson,0.3448275862068966,0.329,0.5,true
257,Texas State,0.3448275862068966,0.329,0.5,true
258,Cal Poly,0.33793103448275863,0.328,0.5,true
259,UC-Davis,0.33793103448275863,0.328,0.5,true
260,Central Connecticut State,0.33793103448275863,0.328,0.5,true
261,San Jose State,0.33793103448275863,0.328,0.5,true
262,South Carolina Upstate,0.33793103448275863,0.328,0.5,true
263,St. Bonaventure,0.33793103448275863,0.328,0.5,true
264,Alcorn State,0.3310344827586207,0.327,0.5,true
265,Eastern Kentucky,0.3310344827586207,0.327,0.5,true
266,Towson,0.3310344827586207,0.327,0.5,true
267,Western Kentucky,0.3310344827586207,0.327,0.5,true
268,American,0.32413793103448274,0.326,0.5,true
269,Middle Tennessee,0.32413793103448274,0.326,0.5,true
270,South Florida,0.32413793103448274,0.326,0.5,true
271,Stony Brook,0.32413793103448274,0.326,0.5,true
272,Ball State,0.3172413793103448,0.325,0.5,true
273,Bryant,0.3172413793103448,0.325,0.5,true
274,Memphis,0.3172413793103448,0.325,0.5,true
275,North Carolina-Asheville,0.3172413793103448,0.325,0.5,true
276,Portland,0.3172413793103448,0.325,0.5,true
277,Saint Peter's,0.3172413793103448,0.325,0.5,true
278,Texas A&M-Corpus Christi,0.3172413793103448,0.325,0.5,true
279,Canisius,0.31034482758620685,0.324,0.5,true
280,Colorado,0.31034482758620685,0.324,0.5,true
281,Miami (OH),0.31034482758620685,0.324,0.5,true
282,Seton Hall,0.31034482758620685,0.324,0.5,true
283,Florida Atlantic,0.3034482758620689,0.323,0.5,true
284,Louisiana State,0.3034482758620689,0.323,0.5,true
285,Maryland-Baltimore County,0.3034482758620689,0.323,0.5,true
286,Duquesne,0.296551724137931,0.322,0.5,true
287,Georgia Southern,0.296551724137931,0.322,0.5,true
288,Georgia,0.296551724137931,0.322,0.5,true
289,Morgan State,0.296551724137931,0.322,0.5,true
290,Saint Joseph's,0.296551724137931,0.322,0.5,true
291,Texas Southern,0.296551724137931,0.322,0.5,true
292,Bethune-Cookman,0.28965517241379307,0.321,0.5,true
293,Minnesota,0.28965517241379307,0.321,0.5,true
294,Oregon State,0.28965517241379307,0.321,0.5,true
295,Akron,0.2827586206896551,0.32,0.5,true
296,Alabama State,0.2827586206896551,0.32,0.5,true
297,Penn State,0.2827586206896551,0.32,0.5,true
298,Texas-El Paso,0.2827586206896551,0.32,0.5,true
299,Cal State Fullerton,0.2758620689655172,0.319,0.5,true
300,Tulane,0.26896551724137924,0.318,0.5,true
301,Boston College,0.2620689655172413,0.317,0.5,true
302,Loyola Marymount,0.2620689655172413,0.317,0.5,true
303,Navy,0.2620689655172413,0.317,0.5,true
304,Stanford,0.2620689655172413,0.317,0.5,true
305,Texas-Rio Grande Valley,0.2620689655172413,0.317,0.5,true
306,West Virginia,0.2620689655172413,0.317,0.5,true
307,Alabama A&M,0.25517241379310335,0.316,0.5,true
308,Valparaiso,0.25517241379310335,0.316,0.5,true
309,Army,0.24827586206896543,0.315,0.5,true
310,Jacksonville State,0.24827586206896543,0.315,0.5,true
311,North Carolina Central,0.24827586206896543,0.315,0.5,true
312,Notre Dame,0.24827586206896543,0.315,0.5,true
313,Western Michigan,0.24827586206896543,0.315,0.5,true
314,Indiana,0.24137931034482749,0.314,0.5,true
315,Stetson,0.24137931034482749,0.314,0.5,true
316,Northwestern,0.23448275862068954,0.313,0.5,true
317,Prairie View,0.2275862068965516,0.312,0.5,true
318,Rutgers,0.2275862068965516,0.312,0.5,true
319,Charlotte,0.22068965517241365,0.311,0.5,true
320,George Washington,0.22068965517241365,0.311,0.5,true
321,Kennesaw State,0.22068965517241365,0.311,0.5,true
322,Maine,0.22068965517241365,0.311,0.5,true
323,Vanderbilt,0.22068965517241365,0.311,0.5,true
324,Mississippi Valley State,0.21379310344827573,0.31,0.5,true
325,Wichita State,0.21379310344827573,0.31,0.5,true
326,High Point,0.2068965517241378,0.309,0.5,true
327,Portland State,0.2068965517241378
