


,AW_Gen_PG
Rank,Name,Val,Normalized,Weight,Enabled
102,Albany (NY),0.46153846153846156,0.1875,0.5,true
103,Arizona State,0.46153846153846156,0.1875,0.5,true
104,Elon,0.46153846153846156,0.1875,0.5,true
105,Florida Atlantic,0.46153846153846156,0.1875,0.5,true
106,Jacksonville,0.46153846153846156,0.1875,0.5,true
107,Maryland,0.46153846153846156,0.1875,0.5,true
108,Mississippi,0.46153846153846156,0.1875,0.5,true
109,Purdue,0.46153846153846156,0.1875,0.5,true
110,Saint Francis (PA),0.46153846153846156,0.1875,0.5,true
111,St. Francis (NY),0.46153846153846156,0.1875,0.5,true
112,Texas Tech,0.46153846153846156,0.1875,0.5,true
113,George Mason,0.44755244755244755,0.18181818181818182,0.5,true
114,Grambling,0.44755244755244755,0.18181818181818182,0.5,true
115,Holy Cross,0.44755244755244755,0.18181818181818182,0.5,true
116,Purdue-Fort Wayne,0.44755244755244755,0.18181818181818182,0.5,true
117,Lamar,0.44755244755244755,0.18181818181818182,0.5,true
118,Marquette,0.44755244755244755,0.18181818181818182,0.5,true
119,Marshall,0.44755244755244755,0.18181818181818182,0.5,true
120,North Texas,0.44755244755244755,0.18181818181818182,0.5,true
121,Oakland,0.44755244755244755,0.18181818181818182,0.5,true
122,Presbyterian,0.44755244755244755,0.18181818181818182,0.5,true
123,Syracuse,0.44755244755244755,0.18181818181818182,0.5,true
124,Alabama-Birmingham,0.4343891402714932,0.17647058823529413,0.5,true
125,Florida State,0.4343891402714932,0.17647058823529413,0.5,true
126,Maryland-Baltimore County,0.4343891402714932,0.17647058823529413,0.5,true
127,St. Bonaventure,0.4343891402714932,0.17647058823529413,0.5,true
128,Western Kentucky,0.4343891402714932,0.17647058823529413,0.5,true
129,Idaho State,0.41025641025641024,0.16666666666666666,0.5,true
130,Cal State Bakersfield,0.39702233250620345,0.16129032258064516,0.5,true
131,Central Connecticut State,0.39702233250620345,0.16129032258064516,0.5,true
132,Central Florida,0.39702233250620345,0.16129032258064516,0.5,true
133,Coastal Carolina,0.39702233250620345,0.16129032258064516,0.5,true
134,Hampton,0.39702233250620345,0.16129032258064516,0.5,true
135,High Point,0.39702233250620345,0.16129032258064516,0.5,true
136,Mount St. Mary's,0.39702233250620345,0.16129032258064516,0.5,true
137,Northern Arizona,0.39702233250620345,0.16129032258064516,0.5,true
138,William & Mary,0.39702233250620345,0.16129032258064516,0.5,true
139,Baylor,0.38461538461538464,0.15625,0.5,true
140,Brigham Young,0.38461538461538464,0.15625,0.5,true
141,Campbell,0.38461538461538464,0.15625,0.5,true
142,Eastern Illinois,0.38461538461538464,0.15625,0.5,true
143,Florida International,0.38461538461538464,0.15625,0.5,true
144,Georgetown,0.38461538461538464,0.15625,0.5,true
145,Iona,0.38461538461538464,0.15625,0.5,true
146,Longwood,0.38461538461538464,0.15625,0.5,true
147,Massachusetts-Lowell,0.38461538461538464,0.15625,0.5,true
148,Missouri State,0.38461538461538464,0.15625,0.5,true
149,New Orleans,0.38461538461538464,0.15625,0.5,true
150,Niagara,0.38461538461538464,0.15625,0.5,true
151,Oklahoma,0.38461538461538464,0.15625,0.5,true
152,Pacific,0.38461538461538464,0.15625,0.5,true
153,Texas A&M-Corpus Christi,0.38461538461538464,0.15625,0.5,true
154,Texas-San Antonio,0.38461538461538464,0.15625,0.5,true
155,Virginia Tech,0.38461538461538464,0.15625,0.5,true
156,Youngstown State,0.38461538461538464,0.15625,0.5,true
157,Binghamton,0.372960372960373,0.15151515151515152,0.5,true
158,Central Arkansas,0.372960372960373,0.15151515151515152,0.5,true
159,Colorado,0.372960372960373,0.15151515151515152,0.5,true
160,Grand Canyon,0.372960372960373,0.15151515151515152,0.5,true
161,Louisville,0.372960372960373,0.15151515151515152,0.5,true
162,Loyola (IL),0.372960372960373,0.15151515151515152,0.5,true
163,Mississippi State,0.372960372960373,0.15151515151515152,0.5,true
164,North Florida,0.372960372960373,0.15151515151515152,0.5,true
165,Providence,0.372960372960373,0.15151515151515152,0.5,true
166,Rhode Island,0.372960372960373,0.15151515151515152,0.5,true
167,Robert Morris,0.372960372960373,0.15151515151515152,0.5,true
168,Saint Mary's (CA),0.372960372960373,0.15151515151515152,0.5,true
169,Samford,0.372960372960373,0.15151515151515152,0.5,true
170,Valparaiso,0.372960372960373,0.15151515151515152,0.5,true
171,Weber State,0.372960372960373,0.15151515151515152,0.5,true
172,Bowling Green State,0.36199095022624433,0.14705882352941177,0.5,true
173,Bradley,0.36199095022624433,0.14705882352941177,0.5,true
174,Florida,0.36199095022624433,0.14705882352941177,0.5,true
175,Iowa State,0.36199095022624433,0.14705882352941177,0.5,true
176,Northern Illinois,0.36199095022624433,0.14705882352941177,0.5,true
177,Villanova,0.36199095022624433,0.14705882352941177,0.5,true
178,Wright State,0.36199095022624433,0.14705882352941177,0.5,true
179,Columbia,0.3516483516483516,0.14285714285714285,0.5,true
180,Monmouth,0.3516483516483516,0.14285714285714285,0.5,true
181,Oregon,0.3516483516483516,0.14285714285714285,0.5,true
182,San Diego,0.3516483516483516,0.14285714285714285,0.5,true
183,Citadel,0.3282051282051282,0.13333333333333333,0.5,true
184,North Dakota,0.3282051282051282,0.13333333333333333,0.5,true
185,South Dakota,0.3282051282051282,0.13333333333333333,0.5,true
186,Troy,0.3282051282051282,0.13333333333333333,0.5,true
187,Detroit Mercy,0.3176178660049628,0.12903225806451613,0.5,true
188,Hawaii,0.3176178660049628,0.12903225806451613,0.5,true
189,Indiana State,0.3176178660049628,0.12903225806451613,0.5,true
190,Navy,0.3176178660049628,0.12903225806451613,0.5,true
191,Rutgers,0.3176178660049628,0.12903225806451613,0.5,true
192,Sacramento State,0.3176178660049628,0.12903225806451613,0.5,true
193,Santa Clara,0.3176178660049628,0.12903225806451613,0.5,true
194,Savannah State,0.3176178660049628,0.12903225806451613,0.5,true
195,Stanford,0.3176178660049628,0.12903225806451613,0.5,true
196,Arizona,0.3076923076923077,0.125,0.5,true
197,Arkansas-Pine Bluff,0.3076923076923077,0.125,0.5,true
198,Arkansas,0.3076923076923077,0.125,0.5,true
199,Charleston Southern,0.3076923076923077,0.125,0.5,true
200,Chattanooga,0.3076923076923077,0.125,0.5,true
201,Clemson,0.3076923076923077,0.125,0.5,true
202,Creighton,0.3076923076923077,0.125,0.5,true
203,Duquesne,0.3076923076923077,0.125,0.5,true
204,Eastern Michigan,0.3076923076923077,0.125,0.5,true
205,Florida Gulf Coast,0.3076923076923077,0.125,0.5,true
206,Illinois-Chicago,0.3076923076923077,0.125,0.5,true
207,Manhattan,0.3076923076923077,0.125,0.5,true
208,Miami (OH),0.3076923076923077,0.125,0.5,true
209,Montana State,0.3076923076923077,0.125,0.5,true
210,New Mexico,0.3076923076923077,0.125,0.5,true
211,Rice,0.3076923076923077,0.125,0.5,true
212,Sacred Heart,0.3076923076923077,0.125,0.5,true
213,Seattle,0.3076923076923077,0.125,0.5,true
214,South Carolina,0.3076923076923077,0.125,0.5,true
215,South Florida,0.3076923076923077,0.125,0.5,true
216,Southern Utah,0.3076923076923077,0.125,0.5,true
217,Towson,0.3076923076923077,0.125,0.5,true
218,Alabama,0.29836829836829837,0.12121212121212122,0.5,true
219,Cal State Fullerton,0.29836829836829837,0.12121212121212122,0.5,true
220,Cal State Northridge,0.29836829836829837,0.12121212121212122,0.5,true
221,Coppin State,0.29836829836829837,0.12121212121212122,0.5,true
222,Green Bay,0.29836829836829837,0.12121212121212122,0.5,true
223,Iowa,0.29836829836829837,0.12121212121212122,0.5,true
224,James Madison,0.29836829836829837,0.12121212121212122,0.5,true
225,Louisiana-Monroe,0.29836829836829837,0.12121212121212122,0.5,true
226,Louisiana Tech,0.29836829836829837,0.12121212121212122,0.5,true
227,Morehead State,0.29836829836829837,0.12121212121212122,0.5,true
228,North Carolina Central,0.29836829836829837,0.12121212121212122,0.5,true
229,North Carolina State,0.29836829836829837,0.12121212121212122,0.5,true
230,North Dakota State,0.29836829836829837,0.12121212121212122,0.5,true
231,Ohio State,0.29836829836829837,0.12121212121212122,0.5,true
232,Richmond,0.29836829836829837,0.12121212121212122,0.5,true
233,St. John's (NY),0.29836829836829837,0.12121212121212122,0.5,true
234,Wichita State,0.29836829836829837,0.12121212121212122,0.5,true
235,Xavier,0.29836829836829837,0.12121212121212122,0.5,true
236,Eastern Washington,0.28959276018099545,0.11764705882352941,0.5,true
237,Long Beach State,0.28959276018099545,0.11764705882352941,0.5,true
238,San Diego State,0.28959276018099545,0.11764705882352941,0.5,true
239,Auburn,0.2813186813186813,0.11428571428571428,0.5,true
240,Saint Louis,0.2813186813186813,0.11428571428571428,0.5,true
241,Charlotte,0.2546419098143236,0.10344827586206896,0.5,true
242,DePaul,0.24615384615384617,0.1,0.5,true
243,Houston Baptist,0.24615384615384617,0.1,0.5,true
244,Stephen F. Austin,0.24615384615384617,0.1,0.5,true
245,Tennessee State,0.24615384615384617,0.1,0.5,true
246,Alabama State,0.23821339950372208,0.0967741935483871,0.5,true
247,Little Rock,0.23821339950372208,0.0967741935483871,0.5,true
248,Bethune-Cookman,0.23821339950372208,0.0967741935483871,0.5,true
249,UC-Davis,0.23821339950372208,0.0967741935483871,0.5,true
250,Eastern Kentucky,0.23821339950372208,0.0967741935483871,0.5,true
251,Fairfield,0.23821339950372208,0.0967741935483871,0.5,true
252,La Salle,0.23821339950372208,0.0967741935483871,0.5,true
253,Milwaukee,0.23821339950372208,0.0967741935483871,0.5,true
254,Nicholls State,0.23821339950372208,0.0967741935483871,0.5,true
255,Northwestern State,0.23821339950372208,0.0967741935483871,0.5,true
256,Ohio,0.23821339950372208,0.0967741935483871,0.5,true
257,Tennessee Tech,0.23821339950372208,0.0967741935483871,0.5,true
258,Air Force,0.23076923076923078,0.09375,0.5,true
259,Army,0.23076923076923078,0.09375,0.5,true
260,Colorado State,0.23076923076923078,0.09375,0.5,true
261,Drexel,0.23076923076923078,0.09375,0.5,true
262,Fordham,0.23076923076923078,0.09375,0.5,true
263,Georgia Tech,0.23076923076923078,0.09375,0.5,true
264,Indiana,0.23076923076923078,0.09375,0.5,true
265,IUPUI,0.23076923076923078,0.09375,0.5,true
266,Jackson State,0.23076923076923078,0.09375,0.5,true
267,Loyola (MD),0.23076923076923078,0.09375,0.5,true
268,Missouri-Kansas City,0.23076923076923078,0.09375,0.5,true
269,Oral Roberts,0.23076923076923078,0.09375,0.5,true
270,Penn State,0.23076923076923078,0.09375,0.5,true
271,Portland State,0.23076923076923078,0.09375,0.5,true
272,Southern Methodist,0.23076923076923078,0.09375,0.5,true
273,Texas A&M,0.23076923076923078,0.09375,0.5,true
274,Tulsa,0.23076923076923078,0.09375,0.
