


,AST_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
106,Belmont,0.663296976146138,12.161290322580646,0.5,true
107,Weber State,0.6613783485291865,12.181818181818182,0.5,true
108,Southern Mississippi,0.6608472998137802,12.1875,0.5,true
109,Brown,0.6596789926398865,12.2,0.5,true
110,Saint Louis,0.6596789926398865,12.2,0.5,true
111,Quinnipiac,0.6534480210457863,12.266666666666667,0.5,true
112,Providence,0.6528815690826864,12.272727272727273,0.5,true
113,Duke,0.6508823268599804,12.294117647058824,0.5,true
114,Rhode Island,0.6472170494516862,12.333333333333334,0.5,true
115,Michigan State,0.6426354526913185,12.382352941176471,0.5,true
116,Tennessee,0.6426354526913185,12.382352941176471,0.5,true
117,Davidson,0.6415525298206861,12.393939393939394,0.5,true
118,Fairfield,0.6391770861044603,12.419354838709678,0.5,true
119,Western Illinois,0.6391770861044603,12.419354838709678,0.5,true
120,Oklahoma,0.6374811563359049,12.4375,0.5,true
121,Southern Illinois,0.6374811563359049,12.4375,0.5,true
122,Rutgers,0.6361620998492508,12.451612903225806,0.5,true
123,Cal State Fullerton,0.6358880101896861,12.454545454545455,0.5,true
124,Chattanooga,0.6345603884011706,12.46875,0.5,true
125,Texas A&M-Corpus Christi,0.6345603884011706,12.46875,0.5,true
126,Charlotte,0.633251078637324,12.482758620689655,0.5,true
127,High Point,0.633147113594041,12.483870967741936,0.5,true
128,Nevada,0.6330557503741862,12.484848484848484,0.5,true
129,Alabama-Birmingham,0.6316396204664361,12.5,0.5,true
130,American,0.6316396204664361,12.5,0.5,true
131,Boise State,0.6302234905586861,12.515151515151516,0.5,true
132,Mississippi State,0.6302234905586861,12.515151515151516,0.5,true
133,Central Florida,0.6301321273388313,12.516129032258064,0.5,true
134,Iowa State,0.6288906624102155,12.529411764705882,0.5,true
135,Campbell,0.6287188525317017,12.53125,0.5,true
136,George Mason,0.6273912307431861,12.545454545454545,0.5,true
137,Cal State Bakersfield,0.6271171410836215,12.548387096774194,0.5,true
138,UC-Davis,0.6271171410836215,12.548387096774194,0.5,true
139,Long Island University,0.6257980845969673,12.5625,0.5,true
140,Richmond,0.624558970927686,12.575757575757576,0.5,true
141,Dayton,0.6228773166622328,12.59375,0.5,true
142,Presbyterian,0.621726711112186,12.606060606060606,0.5,true
143,Texas-Arlington,0.621726711112186,12.606060606060606,0.5,true
144,San Diego State,0.6206437882415536,12.617647058823529,0.5,true
145,Jacksonville,0.6199565487274985,12.625,0.5,true
146,Purdue,0.6199565487274985,12.625,0.5,true
147,East Tennessee State,0.6160621914811859,12.666666666666666,0.5,true
148,Lafayette,0.6160621914811859,12.666666666666666,0.5,true
149,NJIT,0.6160621914811859,12.666666666666666,0.5,true
150,North Carolina State,0.6160621914811859,12.666666666666666,0.5,true
151,Canisius,0.6141150128580296,12.6875,0.5,true
152,South Dakota State,0.6141150128580296,12.6875,0.5,true
153,Temple,0.6141150128580296,12.6875,0.5,true
154,Yale,0.6106906642448928,12.724137931034482,0.5,true
155,Prairie View,0.6096479560166712,12.735294117647058,0.5,true
156,Utah,0.6090272235523632,12.741935483870968,0.5,true
157,Utah Valley,0.6075654120346857,12.757575757575758,0.5,true
158,Louisiana,0.6053527090538264,12.78125,0.5,true
159,Texas-San Antonio,0.6053527090538264,12.78125,0.5,true
160,Sam Houston State,0.6024319411190919,12.8125,0.5,true
161,Southern,0.6024319411190919,12.8125,0.5,true
162,Notre Dame,0.6019008924036857,12.818181818181818,0.5,true
163,Minnesota,0.6014010818480091,12.823529411764707,0.5,true
164,Oregon State,0.5999822647867341,12.838709677419354,0.5,true
165,Baylor,0.5995111731843575,12.84375,0.5,true
166,Massachusetts-Lowell,0.5995111731843575,12.84375,0.5,true
167,College of Charleston,0.5990686325881858,12.848484848484848,0.5,true
168,Arkansas,0.5965904052496231,12.875,0.5,true
169,Southern Utah,0.5936696373148886,12.90625,0.5,true
170,Norfolk State,0.5931542076793472,12.911764705882353,0.5,true
171,Troy,0.5880228193077355,12.966666666666667,0.5,true
172,Nevada-Las Vegas,0.5879223197658953,12.96774193548387,0.5,true
173,Connecticut,0.5877395933261855,12.969696969696969,0.5,true
174,Colgate,0.5876562915669061,12.970588235294118,0.5,true
175,Coastal Carolina,0.5849073335106855,13.0,0.5,true
176,North Carolina Central,0.5820750736951854,13.030303030303031,0.5,true
177,Appalachian State,0.5790657976412166,13.0625,0.5,true
178,Indiana State,0.578877361000266,13.064516129032258,0.5,true
179,Western Kentucky,0.5766604593420236,13.088235294117647,0.5,true
180,Bucknell,0.5764105540641853,13.090909090909092,0.5,true
181,Arkansas State,0.5761450297064822,13.09375,0.5,true
182,Washington,0.5739115012858029,13.117647058823529,0.5,true
183,Georgia Southern,0.5735782942486853,13.121212121212121,0.5,true
184,Marshall,0.5735782942486853,13.121212121212121,0.5,true
185,Northwestern,0.5732242617717478,13.125,0.5,true
186,South Florida,0.5732242617717478,13.125,0.5,true
187,Western Carolina,0.5732242617717478,13.125,0.5,true
188,Fairleigh Dickinson,0.5707460344331852,13.151515151515152,0.5,true
189,Sacramento State,0.5698324022346368,13.161290322580646,0.5,true
190,North Alabama,0.567382725902279,13.1875,0.5,true
191,Marist,0.5668174159794271,13.193548387096774,0.5,true
192,Kansas,0.565664627117141,13.205882352941176,0.5,true
193,Hartford,0.565081514802185,13.212121212121213,0.5,true
194,Missouri-Kansas City,0.5644619579675445,13.21875,0.5,true
195,La Salle,0.5638024297242173,13.225806451612904,0.5,true
196,Monmouth,0.5635440023309137,13.228571428571428,0.5,true
197,Delaware,0.5622492549866851,13.242424242424242,0.5,true
198,Kent State,0.5615411900328101,13.25,0.5,true
199,Middle Tennessee,0.5615411900328101,13.25,0.5,true
200,New Orleans,0.5615411900328101,13.25,0.5,true
201,Texas-Rio Grande Valley,0.5608735859334422,13.257142857142858,0.5,true
202,Seton Hall,0.559416995171185,13.272727272727273,0.5,true
203,Arizona State,0.5586204220980757,13.28125,0.5,true
204,Eastern Washington,0.5574177529484792,13.294117647058824,0.5,true
205,Illinois-Chicago,0.5556996541633412,13.3125,0.5,true
206,Longwood,0.5556996541633412,13.3125,0.5,true
207,William & Mary,0.5547574709585883,13.32258064516129,0.5,true
208,Louisiana-Monroe,0.553752475540185,13.333333333333334,0.5,true
209,Santa Clara,0.5517424847033785,13.35483870967742,0.5,true
210,Purdue-Fort Wayne,0.5509202157246851,13.363636363636363,0.5,true
211,Northern Illinois,0.5491708787798173,13.382352941176471,0.5,true
212,South Carolina State,0.5491708787798173,13.382352941176471,0.5,true
213,Winthrop,0.5475215039460849,13.4,0.5,true
214,Arkansas-Pine Bluff,0.546937350359138,13.40625,0.5,true
215,West Virginia,0.5464219207235966,13.411764705882353,0.5,true
216,UC-Riverside,0.545255696093685,13.424242424242424,0.5,true
217,Brigham Young,0.5440165824244036,13.4375,0.5,true
218,Long Beach State,0.543672962667376,13.441176470588236,0.5,true
219,Ohio,0.5426975259377493,13.451612903225806,0.5,true
220,Gardner-Webb,0.5409240046111554,13.470588235294118,0.5,true
221,Charleston Southern,0.5381750465549349,13.5,0.5,true
222,Omaha,0.5381750465549349,13.5,0.5,true
223,North Carolina A&T,0.5381750465549349,13.5,0.5,true
224,Alabama A&M,0.5352542786202004,13.53125,0.5,true
225,South Carolina Upstate,0.5352542786202004,13.53125,0.5,true
226,Austin Peay,0.5310943970161847,13.575757575757576,0.5,true
227,Drexel,0.5294127427507316,13.59375,0.5,true
228,Indiana,0.5294127427507316,13.59375,0.5,true
229,Oklahoma State,0.5294127427507316,13.59375,0.5,true
230,Boston University,0.5254298773851847,13.636363636363637,0.5,true
231,St. John's (NY),0.5254298773851847,13.636363636363637,0.5,true
232,Villanova,0.5244302562738317,13.647058823529411,0.5,true
233,IUPUI,0.5235712068812628,13.65625,0.5,true
234,Illinois,0.5225976175696847,13.666666666666666,0.5,true
235,South Alabama,0.5216812982176111,13.676470588235293,0.5,true
236,Saint Francis (PA),0.5206504389465283,13.6875,0.5,true
237,Mercer,0.5185776358960716,13.709677419354838,0.5,true
238,Alabama State,0.5155626496408618,13.741935483870968,0.5,true
239,Milwaukee,0.5155626496408618,13.741935483870968,0.5,true
240,Louisiana Tech,0.5141008381231844,13.757575757575758,0.5,true
241,East Carolina,0.5125476633856523,13.774193548387096,0.5,true
242,Creighton,0.511888135142325,13.78125,0.5,true
243,North Carolina-Wilmington,0.5112685783076845,13.787878787878787,0.5,true
244,Tulsa,0.5089673672075907,13.8125,0.5,true
245,DePaul,0.5070201885844343,13.833333333333334,0.5,true
246,Air Force,0.5060465992728562,13.84375,0.5,true
247,Illinois State,0.5056040586766843,13.848484848484848,0.5,true
248,Army,0.5031258313381218,13.875,0.5,true
249,Mississippi,0.5031258313381218,13.875,0.5,true
250,Western Michigan,0.5031258313381218,13.875,0.5,true
251,Pittsburgh,0.5027717988611843,13.878787878787879,0.5,true
252,Boston College,0.49747273210960363,13.935483870967742,0.5,true
253,Portland State,0.49728429546865294,13.9375,0.5,true
254,Little Rock,0.49445774585439395,13.96774193548387,0.5,true
255,James Madison,0.4942750194146843,13.969696969696969,0.5,true
256,Holy Cross,0.4886104997836841,14.030303030303031,0.5,true
257,Morehead State,0.4886104997836841,14.030303030303031,0.5,true
258,Hampton,0.48842777334397436,14.03225806451613,0.5,true
259,George Washington,0.48577823996818403,14.06060606060606,0.5,true
260,Green Bay,0.48577823996818403,14.06060606060606,0.5,true
261,Youngstown State,0.48268045579498087,14.09375,0.5,true
262,Georgia Tech,0.4797596878602465,14.125,0.5,true
263,Incarnate Word,0.4793828145783453,14.129032258064516,0.5,true
264,Mount St. Mary's,0.4793828145783453,14.129032258064516,0.5,true
265,North Carolina,0.47728146052168385,14.151515151515152,0.5,true
266,Sacred Heart,0.4768389199255121,14.15625,0.5,true
267,Bethune-Cookman,0.4763678283231355,14.161290322580646,0.5,true
268,Loyola Marymount,0.4763678283231355,14.161290322580646,0.5,true
269,Elon,0.4739181519907777,14.1875,0.5,true
270,Miami (FL),0.4709973840560433,14.21875,0.5,true
271,Denver,0.46651887322278374,14.266666666666667,0.5,true
272,Samford,0.4659524212596837,14.272727272727273,0.5,true
273,Morgan State,0.4634033874257337,14.3,0.5,true
274,Howard,0.4631201614441838,14.303030303030303,0.5,true
275,Niagara,0.46223508025184,14.3125,0.5,true
276,Northwestern State,0.461292897047087,14.32258064516129,0.5,true
277,Xavier,0.4602879016286837,14.333333333333334,0.5,true
27
