


,BLK_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
107,Illinois-Chicago,0.4525597269624574,3.875,0.5,true
108,Jackson State,0.4525597269624574,3.875,0.5,true
109,North Carolina-Greensboro,0.44846416382252563,3.8529411764705883,0.5,true
110,Holy Cross,0.44763677732961016,3.8484848484848486,0.5,true
111,Samford,0.44763677732961016,3.8484848484848486,0.5,true
112,Portland,0.4467576791808874,3.84375,0.5,true
113,Southern Methodist,0.4467576791808874,3.84375,0.5,true
114,Harvard,0.4437566199835236,3.8275862068965516,0.5,true
115,Drake,0.4420105491777847,3.8181818181818183,0.5,true
116,Pittsburgh,0.4420105491777847,3.8181818181818183,0.5,true
117,Penn State,0.4409556313993174,3.8125,0.5,true
118,Virginia,0.4409556313993174,3.8125,0.5,true
119,Brown,0.43863481228668944,3.8,0.5,true
120,Xavier,0.4363843210259593,3.787878787878788,0.5,true
121,Belmont,0.4338434437961027,3.774193548387097,0.5,true
122,Stephen F. Austin,0.4324459613196815,3.7666666666666666,0.5,true
123,Bradley,0.43208191126279866,3.764705882352941,0.5,true
124,North Carolina State,0.4307580928741339,3.757575757575758,0.5,true
125,Eastern Illinois,0.4293515358361775,3.75,0.5,true
126,Nevada-Las Vegas,0.4218650225696356,3.7096774193548385,0.5,true
127,Ohio,0.4218650225696356,3.7096774193548385,0.5,true
128,Florida,0.42116040955631406,3.7058823529411766,0.5,true
129,Citadel,0.41387940841865756,3.6666666666666665,0.5,true
130,Central Arkansas,0.40825318026683216,3.6363636363636362,0.5,true
131,Fairleigh Dickinson,0.40825318026683216,3.6363636363636362,0.5,true
132,Mississippi,0.40614334470989766,3.625,0.5,true
133,Ball State,0.4026269521150067,3.606060606060606,0.5,true
134,Wagner,0.4015017064846417,3.6,0.5,true
135,Kent State,0.40034129692832765,3.59375,0.5,true
136,Seattle,0.40034129692832765,3.59375,0.5,true
137,Youngstown State,0.40034129692832765,3.59375,0.5,true
138,Florida A&M,0.39790818011670154,3.5806451612903225,0.5,true
139,Santa Clara,0.39790818011670154,3.5806451612903225,0.5,true
140,Central Connecticut State,0.39191896950346805,3.5483870967741935,0.5,true
141,East Carolina,0.39191896950346805,3.5483870967741935,0.5,true
142,Hampton,0.39191896950346805,3.5483870967741935,0.5,true
143,North Carolina,0.3913744958113559,3.5454545454545454,0.5,true
144,Southern California,0.3913744958113559,3.5454545454545454,0.5,true
145,Colgate,0.38839590443686006,3.5294117647058822,0.5,true
146,Tulane,0.3859297588902345,3.5161290322580645,0.5,true
147,Bucknell,0.38574826765953046,3.515151515151515,0.5,true
148,Coppin State,0.38012203950770507,3.484848484848485,0.5,true
149,Louisiana Tech,0.38012203950770507,3.484848484848485,0.5,true
150,Bethune-Cookman,0.379940548277001,3.4838709677419355,0.5,true
151,Charlotte,0.3797340237730964,3.4827586206896552,0.5,true
152,West Virginia,0.37747440273037547,3.4705882352941178,0.5,true
153,Fresno State,0.3771331058020478,3.46875,0.5,true
154,Alcorn State,0.3739513376637675,3.4516129032258065,0.5,true
155,Mount St. Mary's,0.3739513376637675,3.4516129032258065,0.5,true
156,Cornell,0.3705574516496018,3.433333333333333,0.5,true
157,Cal Poly,0.366929504531011,3.413793103448276,0.5,true
158,Hofstra,0.36655290102389076,3.411764705882353,0.5,true
159,Southern Mississippi,0.3655290102389079,3.40625,0.5,true
160,Cal State Fullerton,0.3632433550522288,3.393939393939394,0.5,true
161,Arkansas-Pine Bluff,0.35972696245733793,3.375,0.5,true
162,Canisius,0.35972696245733793,3.375,0.5,true
163,Fordham,0.35972696245733793,3.375,0.5,true
164,North Carolina A&T,0.35972696245733793,3.375,0.5,true
165,Wichita State,0.35761712690040337,3.3636363636363638,0.5,true
166,Sacramento State,0.35598370582406696,3.3548387096774195,0.5,true
167,San Francisco,0.35598370582406696,3.3548387096774195,0.5,true
168,Brigham Young,0.3539249146757679,3.34375,0.5,true
169,New Mexico,0.3539249146757679,3.34375,0.5,true
170,Austin Peay,0.351990898748578,3.3333333333333335,0.5,true
171,Saint Joseph's,0.351990898748578,3.3333333333333335,0.5,true
172,St. John's (NY),0.351990898748578,3.3333333333333335,0.5,true
173,San Diego State,0.35017064846416385,3.323529411764706,0.5,true
174,Boston College,0.3499944952108335,3.3225806451612905,0.5,true
175,UC-Santa Barbara,0.34812286689419797,3.3125,0.5,true
176,Charleston Southern,0.34812286689419797,3.3125,0.5,true
177,Kennesaw State,0.34812286689419797,3.3125,0.5,true
178,Oral Roberts,0.34812286689419797,3.3125,0.5,true
179,Alabama State,0.34400528459759994,3.2903225806451615,0.5,true
180,Iowa,0.3407384424449271,3.272727272727273,0.5,true
181,Dartmouth,0.33961319681456204,3.2666666666666666,0.5,true
182,Eastern Kentucky,0.33801607398436645,3.2580645161290325,0.5,true
183,Rider,0.33801607398436645,3.2580645161290325,0.5,true
184,Arizona State,0.33071672354948806,3.21875,0.5,true
185,Campbell,0.33071672354948806,3.21875,0.5,true
186,IUPUI,0.33071672354948806,3.21875,0.5,true
187,Rice,0.33071672354948806,3.21875,0.5,true
188,South Florida,0.33071672354948806,3.21875,0.5,true
189,Southern Utah,0.33071672354948806,3.21875,0.5,true
190,Akron,0.3294859861412762,3.212121212121212,0.5,true
191,Illinois State,0.3294859861412762,3.212121212121212,0.5,true
192,Cal State Bakersfield,0.3200484421446658,3.161290322580645,0.5,true
193,University of California,0.3200484421446658,3.161290322580645,0.5,true
194,La Salle,0.3200484421446658,3.161290322580645,0.5,true
195,Cleveland State,0.31405923153143234,3.129032258064516,0.5,true
196,McNeese State,0.31405923153143234,3.129032258064516,0.5,true
197,Miami (FL),0.3133105802047782,3.125,0.5,true
198,Northern Colorado,0.3133105802047782,3.125,0.5,true
199,San Diego,0.31132130667966845,3.1142857142857143,0.5,true
200,Savannah State,0.30807002091819885,3.096774193548387,0.5,true
201,Oklahoma,0.3075085324232082,3.09375,0.5,true
202,Central Michigan,0.3064846416382253,3.088235294117647,0.5,true
203,Long Beach State,0.3064846416382253,3.088235294117647,0.5,true
204,James Madison,0.30135484538214913,3.0606060606060606,0.5,true
205,Radford,0.30135484538214913,3.0606060606060606,0.5,true
206,Richmond,0.30135484538214913,3.0606060606060606,0.5,true
207,Valparaiso,0.30135484538214913,3.0606060606060606,0.5,true
208,Milwaukee,0.2960915996917318,3.032258064516129,0.5,true
209,Stetson,0.2960915996917318,3.032258064516129,0.5,true
210,Colorado,0.29572861723032373,3.0303030303030303,0.5,true
211,Villanova,0.2955631399317406,3.0294117647058822,0.5,true
212,Loyola Marymount,0.29010238907849834,3.0,0.5,true
213,Oakland,0.29010238907849834,3.0,0.5,true
214,Wofford,0.29010238907849834,3.0,0.5,true
215,Eastern Washington,0.284641638225256,2.9705882352941178,0.5,true
216,Montana,0.284641638225256,2.9705882352941178,0.5,true
217,Louisville,0.2788499327748475,2.9393939393939394,0.5,true
218,Texas-Arlington,0.2788499327748475,2.9393939393939394,0.5,true
219,South Carolina Upstate,0.2784982935153584,2.9375,0.5,true
220,Towson,0.2784982935153584,2.9375,0.5,true
221,High Point,0.2781239678520313,2.935483870967742,0.5,true
222,Idaho State,0.27772468714448234,2.933333333333333,0.5,true
223,Gardner-Webb,0.2737201365187713,2.911764705882353,0.5,true
224,Texas Southern,0.2737201365187713,2.911764705882353,0.5,true
225,George Washington,0.27322370462302203,2.909090909090909,0.5,true
226,Lamar,0.27322370462302203,2.909090909090909,0.5,true
227,Florida Atlantic,0.2726962457337884,2.90625,0.5,true
228,Maine,0.2726962457337884,2.90625,0.5,true
229,Massachusetts,0.2726962457337884,2.90625,0.5,true
230,Washington State,0.2726962457337884,2.90625,0.5,true
231,DePaul,0.2715358361774744,2.9,0.5,true
232,North Dakota,0.2715358361774744,2.9,0.5,true
233,Monmouth,0.26888347147732816,2.8857142857142857,0.5,true
234,George Mason,0.26759747647119664,2.878787878787879,0.5,true
235,Saint Francis (PA),0.26689419795221847,2.875,0.5,true
236,Texas-El Paso,0.26449335059432744,2.8620689655172415,0.5,true
237,Sam Houston State,0.26109215017064846,2.84375,0.5,true
238,Tennessee-Martin,0.2601563360123308,2.838709677419355,0.5,true
239,Siena,0.2563450201675458,2.8181818181818183,0.5,true
240,Missouri-Kansas City,0.2552901023890785,2.8125,0.5,true
241,Texas A&M-Corpus Christi,0.2552901023890785,2.8125,0.5,true
242,Little Rock,0.25416712539909725,2.806451612903226,0.5,true
243,Pepperdine,0.251877133105802,2.7941176470588234,0.5,true
244,North Carolina Central,0.2507187920157204,2.787878787878788,0.5,true
245,Columbia,0.2503169185763042,2.7857142857142856,0.5,true
246,Appalachian State,0.24948805460750856,2.78125,0.5,true
247,Evansville,0.24948805460750856,2.78125,0.5,true
248,Iona,0.24948805460750856,2.78125,0.5,true
249,North Carolina-Asheville,0.24817791478586376,2.774193548387097,0.5,true
250,Winthrop,0.24678043230944255,2.7666666666666666,0.5,true
251,Lipscomb,0.24368600682593858,2.75,0.5,true
252,Miami (OH),0.24368600682593858,2.75,0.5,true
253,Wyoming,0.24368600682593858,2.75,0.5,true
254,California Baptist,0.2405915813424346,2.7333333333333334,0.5,true
255,Abilene Christian,0.23946633571206946,2.727272727272727,0.5,true
256,NJIT,0.23946633571206946,2.727272727272727,0.5,true
257,Texas-Rio Grande Valley,0.23705509507557293,2.7142857142857144,0.5,true
258,Southern,0.23208191126279865,2.6875,0.5,true
259,Liberty,0.23003412969283274,2.676470588235294,0.5,true
260,North Texas,0.22821387940841864,2.6666666666666665,0.5,true
261,Massachusetts-Lowell,0.2262798634812287,2.65625,0.5,true
262,Middle Tennessee,0.2262798634812287,2.65625,0.5,true
263,Bowling Green State,0.22457337883959044,2.6470588235294117,0.5,true
264,Bryant,0.2220250284414107,2.6333333333333333,0.5,true
265,New Mexico State,0.21911262798634815,2.6176470588235294,0.5,true
266,Illinois,0.21696142310476782,2.606060606060606,0.5,true
267,Denver,0.21583617747440276,2.6,0.5,true
268,Tennessee State,0.21583617747440276,2.6,0.5,true
269,Mercer,0.21224265110646262,2.5806451612903225,0.5,true
270,Utah,0.21224265110646262,2.5806451612903225,0.5,true
271,Robert Morris,0.2113351949529424,2.5757575757575757,0.5,true
272,Texas-San Antonio,0.20887372013651878,2.5625,0.5,true
273,Saint Mary's (CA),0.20570896680111697,2.5454545454545454,0.5,true
274,Ohio State,0.20008273864929155,2.515151515151515,0.5,true
275,Princeton,0.19726962457337885,2.5,0.5,true
276,North Dakota State,0.19445651049746615,2.484848484848485,0.5,true
277,Texas State,0.19445651049746615,2.484848484848485,0.5,true
278,Detroit Mercy,0.1942750192667621,2.4838709677419355,0.5,true
279,Pennsylvania,0.1942750192667621,2.4838709677419355,0.5,true
280,Wake Fores
