


,HW_Gen_PG
Rank,Name,Val,Normalized,Weight,Enabled
105,Texas,0.6071428571428571,0.375,0.5,true
106,Oregon,0.5995102040816327,0.37142857142857144,0.5,true
107,Winthrop,0.5893333333333334,0.36666666666666664,0.5,true
108,Bucknell,0.5828571428571429,0.36363636363636365,0.5,true
109,Grand Canyon,0.5828571428571429,0.36363636363636365,0.5,true
110,Green Bay,0.5828571428571429,0.36363636363636365,0.5,true
111,Illinois State,0.5828571428571429,0.36363636363636365,0.5,true
112,Marshall,0.5828571428571429,0.36363636363636365,0.5,true
113,North Texas,0.5828571428571429,0.36363636363636365,0.5,true
114,Ohio State,0.5828571428571429,0.36363636363636365,0.5,true
115,Presbyterian,0.5828571428571429,0.36363636363636365,0.5,true
116,Robert Morris,0.5828571428571429,0.36363636363636365,0.5,true
117,Southern California,0.5828571428571429,0.36363636363636365,0.5,true
118,Texas Christian,0.5828571428571429,0.36363636363636365,0.5,true
119,Wisconsin,0.5828571428571429,0.36363636363636365,0.5,true
120,Xavier,0.5828571428571429,0.36363636363636365,0.5,true
121,Bethune-Cookman,0.5640552995391706,0.3548387096774194,0.5,true
122,Lehigh,0.5640552995391706,0.3548387096774194,0.5,true
123,Loyola Marymount,0.5640552995391706,0.3548387096774194,0.5,true
124,Ohio,0.5640552995391706,0.3548387096774194,0.5,true
125,Santa Clara,0.5640552995391706,0.3548387096774194,0.5,true
126,Iowa State,0.5600000000000002,0.35294117647058826,0.5,true
127,Montana,0.5600000000000002,0.35294117647058826,0.5,true
128,Nebraska,0.5600000000000002,0.35294117647058826,0.5,true
129,Charleston Southern,0.5403571428571428,0.34375,0.5,true
130,Creighton,0.5403571428571428,0.34375,0.5,true
131,Eastern Michigan,0.5403571428571428,0.34375,0.5,true
132,Georgia Tech,0.5403571428571428,0.34375,0.5,true
133,IUPUI,0.5403571428571428,0.34375,0.5,true
134,Miami (FL),0.5403571428571428,0.34375,0.5,true
135,Mississippi,0.5403571428571428,0.34375,0.5,true
136,Missouri State,0.5403571428571428,0.34375,0.5,true
137,North Carolina A&T,0.5403571428571428,0.34375,0.5,true
138,Oklahoma,0.5403571428571428,0.34375,0.5,true
139,South Carolina,0.5403571428571428,0.34375,0.5,true
140,Southern Mississippi,0.5403571428571428,0.34375,0.5,true
141,St. Francis (NY),0.5403571428571428,0.34375,0.5,true
142,Texas-San Antonio,0.5403571428571428,0.34375,0.5,true
143,UC-Irvine,0.5384489795918367,0.34285714285714286,0.5,true
144,San Diego,0.5384489795918367,0.34285714285714286,0.5,true
145,George Mason,0.518095238095238,0.3333333333333333,0.5,true
146,Grambling,0.518095238095238,0.3333333333333333,0.5,true
147,Purdue-Fort Wayne,0.518095238095238,0.3333333333333333,0.5,true
148,Jacksonville State,0.518095238095238,0.3333333333333333,0.5,true
149,Northeastern,0.518095238095238,0.3333333333333333,0.5,true
150,Notre Dame,0.518095238095238,0.3333333333333333,0.5,true
151,Pittsburgh,0.518095238095238,0.3333333333333333,0.5,true
152,Providence,0.518095238095238,0.3333333333333333,0.5,true
153,Radford,0.518095238095238,0.3333333333333333,0.5,true
154,Samford,0.518095238095238,0.3333333333333333,0.5,true
155,Seton Hall,0.518095238095238,0.3333333333333333,0.5,true
156,St. John's (NY),0.518095238095238,0.3333333333333333,0.5,true
157,Stephen F. Austin,0.518095238095238,0.3333333333333333,0.5,true
158,Texas State,0.518095238095238,0.3333333333333333,0.5,true
159,Alabama-Birmingham,0.49714285714285716,0.3235294117647059,0.5,true
160,Norfolk State,0.49714285714285716,0.3235294117647059,0.5,true
161,Prairie View,0.49714285714285716,0.3235294117647059,0.5,true
162,Alcorn State,0.49511520737327186,0.3225806451612903,0.5,true
163,Boston College,0.49511520737327186,0.3225806451612903,0.5,true
164,Hampton,0.49511520737327186,0.3225806451612903,0.5,true
165,Nevada-Las Vegas,0.49511520737327186,0.3225806451612903,0.5,true
166,Oregon State,0.49511520737327186,0.3225806451612903,0.5,true
167,Pennsylvania,0.49511520737327186,0.3225806451612903,0.5,true
168,Rutgers,0.49511520737327186,0.3225806451612903,0.5,true
169,Stanford,0.49511520737327186,0.3225806451612903,0.5,true
170,Tennessee-Martin,0.49511520737327186,0.3225806451612903,0.5,true
171,Utah,0.49511520737327186,0.3225806451612903,0.5,true
172,Arkansas State,0.4735714285714286,0.3125,0.5,true
173,Army,0.4735714285714286,0.3125,0.5,true
174,Florida Gulf Coast,0.4735714285714286,0.3125,0.5,true
175,Louisiana,0.4735714285714286,0.3125,0.5,true
176,Miami (OH),0.4735714285714286,0.3125,0.5,true
177,Omaha,0.4735714285714286,0.3125,0.5,true
178,Northern Colorado,0.4735714285714286,0.3125,0.5,true
179,Northwestern,0.4735714285714286,0.3125,0.5,true
180,Sacred Heart,0.4735714285714286,0.3125,0.5,true
181,Southern Methodist,0.4735714285714286,0.3125,0.5,true
182,Southern Utah,0.4735714285714286,0.3125,0.5,true
183,Stony Brook,0.4735714285714286,0.3125,0.5,true
184,Harvard,0.46896551724137936,0.3103448275862069,0.5,true
185,Alabama,0.45333333333333337,0.30303030303030304,0.5,true
186,Austin Peay,0.45333333333333337,0.30303030303030304,0.5,true
187,Georgia Southern,0.45333333333333337,0.30303030303030304,0.5,true
188,Hartford,0.45333333333333337,0.30303030303030304,0.5,true
189,NJIT,0.45333333333333337,0.30303030303030304,0.5,true
190,North Carolina Central,0.45333333333333337,0.30303030303030304,0.5,true
191,North Dakota State,0.45333333333333337,0.30303030303030304,0.5,true
192,North Florida,0.45333333333333337,0.30303030303030304,0.5,true
193,Oakland,0.45333333333333337,0.30303030303030304,0.5,true
194,Saint Joseph's,0.45333333333333337,0.30303030303030304,0.5,true
195,Weber State,0.45333333333333337,0.30303030303030304,0.5,true
196,Wichita State,0.45333333333333337,0.30303030303030304,0.5,true
197,Cornell,0.44685714285714284,0.3,0.5,true
198,Houston Baptist,0.44685714285714284,0.3,0.5,true
199,Bradley,0.43428571428571433,0.29411764705882354,0.5,true
200,Northern Illinois,0.43428571428571433,0.29411764705882354,0.5,true
201,Texas Southern,0.43428571428571433,0.29411764705882354,0.5,true
202,West Virginia,0.43428571428571433,0.29411764705882354,0.5,true
203,Western Kentucky,0.43428571428571433,0.29411764705882354,0.5,true
204,Cal State Bakersfield,0.42617511520737333,0.2903225806451613,0.5,true
205,Coastal Carolina,0.42617511520737333,0.2903225806451613,0.5,true
206,Eastern Kentucky,0.42617511520737333,0.2903225806451613,0.5,true
207,High Point,0.42617511520737333,0.2903225806451613,0.5,true
208,Indiana State,0.42617511520737333,0.2903225806451613,0.5,true
209,Mercer,0.42617511520737333,0.2903225806451613,0.5,true
210,Nicholls State,0.42617511520737333,0.2903225806451613,0.5,true
211,Rider,0.42617511520737333,0.2903225806451613,0.5,true
212,Sacramento State,0.42617511520737333,0.2903225806451613,0.5,true
213,William & Mary,0.42617511520737333,0.2903225806451613,0.5,true
214,Texas-Rio Grande Valley,0.4163265306122449,0.2857142857142857,0.5,true
215,Air Force,0.4067857142857143,0.28125,0.5,true
216,Appalachian State,0.4067857142857143,0.28125,0.5,true
217,Drexel,0.4067857142857143,0.28125,0.5,true
218,Evansville,0.4067857142857143,0.28125,0.5,true
219,Florida Atlantic,0.4067857142857143,0.28125,0.5,true
220,Fordham,0.4067857142857143,0.28125,0.5,true
221,Jackson State,0.4067857142857143,0.28125,0.5,true
222,Longwood,0.4067857142857143,0.28125,0.5,true
223,Massachusetts,0.4067857142857143,0.28125,0.5,true
224,Middle Tennessee,0.4067857142857143,0.28125,0.5,true
225,Missouri,0.4067857142857143,0.28125,0.5,true
226,Montana State,0.4067857142857143,0.28125,0.5,true
227,New Mexico,0.4067857142857143,0.28125,0.5,true
228,Pacific,0.4067857142857143,0.28125,0.5,true
229,Penn State,0.4067857142857143,0.28125,0.5,true
230,Rice,0.4067857142857143,0.28125,0.5,true
231,Southern Illinois,0.4067857142857143,0.28125,0.5,true
232,Texas A&M-Corpus Christi,0.4067857142857143,0.28125,0.5,true
233,Texas A&M,0.4067857142857143,0.28125,0.5,true
234,Washington State,0.4067857142857143,0.28125,0.5,true
235,Texas-El Paso,0.39527093596059115,0.27586206896551724,0.5,true
236,Cal State Fullerton,0.3885714285714285,0.2727272727272727,0.5,true
237,Delaware,0.3885714285714285,0.2727272727272727,0.5,true
238,Illinois,0.3885714285714285,0.2727272727272727,0.5,true
239,Rhode Island,0.3885714285714285,0.2727272727272727,0.5,true
240,Southeastern Louisiana,0.3885714285714285,0.2727272727272727,0.5,true
241,Texas-Arlington,0.3885714285714285,0.2727272727272727,0.5,true
242,American,0.37561904761904763,0.26666666666666666,0.5,true
243,Bryant,0.37561904761904763,0.26666666666666666,0.5,true
244,California Baptist,0.37561904761904763,0.26666666666666666,0.5,true
245,Citadel,0.37561904761904763,0.26666666666666666,0.5,true
246,Dartmouth,0.37561904761904763,0.26666666666666666,0.5,true
247,North Dakota,0.37561904761904763,0.26666666666666666,0.5,true
248,South Dakota,0.37561904761904763,0.26666666666666666,0.5,true
249,Troy,0.37561904761904763,0.26666666666666666,0.5,true
250,Eastern Washington,0.37142857142857144,0.2647058823529412,0.5,true
251,Florida,0.37142857142857144,0.2647058823529412,0.5,true
252,Long Beach State,0.37142857142857144,0.2647058823529412,0.5,true
253,Northern Iowa,0.37142857142857144,0.2647058823529412,0.5,true
254,Pepperdine,0.37142857142857144,0.2647058823529412,0.5,true
255,St. Bonaventure,0.37142857142857144,0.2647058823529412,0.5,true
256,Alabama State,0.35723502304147464,0.25806451612903225,0.5,true
257,Cleveland State,0.35723502304147464,0.25806451612903225,0.5,true
258,East Carolina,0.35723502304147464,0.25806451612903225,0.5,true
259,Navy,0.35723502304147464,0.25806451612903225,0.5,true
260,Northwestern State,0.35723502304147464,0.25806451612903225,0.5,true
261,Wake Forest,0.35723502304147464,0.25806451612903225,0.5,true
262,Arkansas-Pine Bluff,0.34,0.25,0.5,true
263,Chattanooga,0.34,0.25,0.5,true
264,Colorado State,0.34,0.25,0.5,true
265,Georgia,0.34,0.25,0.5,true
266,Iona,0.34,0.25,0.5,true
267,Long Island University,0.34,0.25,0.5,true
268,Massachusetts-Lowell,0.34,0.25,0.5,true
269,Missouri-Kansas City,0.34,0.25,0.5,true
270,Niagara,0.34,0.25,0.5,true
271,North Alabama,0.34,0.25,0.5,true
272,Oklahoma State,0.34,0.25,0.5,true
273,Princeton,0.34,0.25,0.5,true
274,Vanderbilt,0.34,0.25,0.5,true
275,VMI,0.34,0.25,0.5,true
276,Boise State,0.3238095238095238,0.24242424242424243,0.5,true
277,Central Arkansas,0.3238095238095238,0.24242424242424243,0.5,true
278,Holy Cross,0.3238095238095238,0.24242424242424243,0.5,true
279,James Madison,0.3238095238095238,0.24242424242424243,0.5,true
280,Valparaiso,0.3238095238095238,0.24242424242424243,0.5,true
281,Quinnipiac,0.304380952380952
