


,ORB_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
91,Long Beach State,0.5797022512708787,11.088235294117647,0.5,true
92,Sacred Heart,0.5771604938271605,11.0625,0.5,true
93,South Carolina State,0.576797385620915,11.058823529411764,0.5,true
94,Miami (OH),0.5740740740740741,11.03125,0.5,true
95,North Florida,0.5709876543209876,11.0,0.5,true
96,Winthrop,0.5709876543209876,11.0,0.5,true
97,Maryland,0.5679012345679012,10.96875,0.5,true
98,New Mexico,0.5679012345679012,10.96875,0.5,true
99,North Alabama,0.5679012345679012,10.96875,0.5,true
100,San Francisco,0.5678016726403823,10.96774193548387,0.5,true
101,Wright State,0.5622730573710966,10.911764705882353,0.5,true
102,Texas A&M-Corpus Christi,0.5617283950617284,10.90625,0.5,true
103,Coastal Carolina,0.5614297092791716,10.903225806451612,0.5,true
104,Eastern Illinois,0.5555555555555556,10.84375,0.5,true
