


,HL_Gen_PG
Rank,Name,Val,Normalized,Weight,Enabled
105,Alabama State,0.75,0.0967741935483871,0.5,true
106,Alcorn State,0.75,0.0967741935483871,0.5,true
107,Florida A&M,0.75,0.0967741935483871,0.5,true
108,Hampton,0.75,0.0967741935483871,0.5,true
109,Lehigh,0.75,0.0967741935483871,0.5,true
110,Rider,0.75,0.0967741935483871,0.5,true
111,San Francisco,0.75,0.0967741935483871,0.5,true
112,Brown,0.7416666666666667,0.1,0.5,true
113,Winthrop,0.7416666666666667,0.1,0.5,true
114,Oregon,0.7047619047619047,0.11428571428571428,0.5,true
115,San Diego,0.7047619047619047,0.11428571428571428,0.5,true
116,Central Michigan,0.696078431372549,0.11764705882352941,0.5,true
117,Eastern Washington,0.696078431372549,0.11764705882352941,0.5,true
118,Iowa State,0.696078431372549,0.11764705882352941,0.5,true
119,Maryland-Baltimore County,0.696078431372549,0.11764705882352941,0.5,true
120,Western Kentucky,0.696078431372549,0.11764705882352941,0.5,true
121,Fairleigh Dickinson,0.6868686868686869,0.12121212121212122,0.5,true
122,Georgia Southern,0.6868686868686869,0.12121212121212122,0.5,true
123,Hartford,0.6868686868686869,0.12121212121212122,0.5,true
124,Illinois State,0.6868686868686869,0.12121212121212122,0.5,true
125,Iowa,0.6868686868686869,0.12121212121212122,0.5,true
126,Louisville,0.6868686868686869,0.12121212121212122,0.5,true
127,Loyola (IL),0.6868686868686869,0.12121212121212122,0.5,true
128,NJIT,0.6868686868686869,0.12121212121212122,0.5,true
129,North Carolina State,0.6868686868686869,0.12121212121212122,0.5,true
130,North Texas,0.6868686868686869,0.12121212121212122,0.5,true
131,Seton Hall,0.6868686868686869,0.12121212121212122,0.5,true
132,St. John's (NY),0.6868686868686869,0.12121212121212122,0.5,true
133,Wichita State,0.6868686868686869,0.12121212121212122,0.5,true
134,Arkansas State,0.6770833333333333,0.125,0.5,true
135,Army,0.6770833333333333,0.125,0.5,true
136,Butler,0.6770833333333333,0.125,0.5,true
137,Campbell,0.6770833333333333,0.125,0.5,true
138,Charleston Southern,0.6770833333333333,0.125,0.5,true
139,Clemson,0.6770833333333333,0.125,0.5,true
140,Dayton,0.6770833333333333,0.125,0.5,true
141,Duquesne,0.6770833333333333,0.125,0.5,true
142,Florida Gulf Coast,0.6770833333333333,0.125,0.5,true
143,Florida International,0.6770833333333333,0.125,0.5,true
144,Fresno State,0.6770833333333333,0.125,0.5,true
145,Illinois-Chicago,0.6770833333333333,0.125,0.5,true
146,IUPUI,0.6770833333333333,0.125,0.5,true
147,Jackson State,0.6770833333333333,0.125,0.5,true
148,Louisiana,0.6770833333333333,0.125,0.5,true
149,Missouri State,0.6770833333333333,0.125,0.5,true
150,Montana State,0.6770833333333333,0.125,0.5,true
151,North Alabama,0.6770833333333333,0.125,0.5,true
152,Oklahoma,0.6770833333333333,0.125,0.5,true
153,Portland State,0.6770833333333333,0.125,0.5,true
154,Saint Francis (PA),0.6770833333333333,0.125,0.5,true
155,Stony Brook,0.6770833333333333,0.125,0.5,true
156,Texas-San Antonio,0.6770833333333333,0.125,0.5,true
157,Bethune-Cookman,0.6666666666666667,0.12903225806451613,0.5,true
158,Cal State Bakersfield,0.6666666666666667,0.12903225806451613,0.5,true
159,Coastal Carolina,0.6666666666666667,0.12903225806451613,0.5,true
160,High Point,0.6666666666666667,0.12903225806451613,0.5,true
161,Loyola Marymount,0.6666666666666667,0.12903225806451613,0.5,true
162,Nicholls State,0.6666666666666667,0.12903225806451613,0.5,true
163,Pennsylvania,0.6666666666666667,0.12903225806451613,0.5,true
164,Stanford,0.6666666666666667,0.12903225806451613,0.5,true
165,Tennessee-Martin,0.6666666666666667,0.12903225806451613,0.5,true
166,Cornell,0.6555555555555556,0.13333333333333333,0.5,true
167,Houston Baptist,0.6555555555555556,0.13333333333333333,0.5,true
168,Alabama-Birmingham,0.6200980392156863,0.14705882352941177,0.5,true
169,Long Beach State,0.6200980392156863,0.14705882352941177,0.5,true
170,Nebraska,0.6200980392156863,0.14705882352941177,0.5,true
171,Northern Iowa,0.6200980392156863,0.14705882352941177,0.5,true
172,Pepperdine,0.6200980392156863,0.14705882352941177,0.5,true
173,St. Bonaventure,0.6200980392156863,0.14705882352941177,0.5,true
174,Alabama,0.6085858585858586,0.15151515151515152,0.5,true
175,Central Arkansas,0.6085858585858586,0.15151515151515152,0.5,true
176,Connecticut,0.6085858585858586,0.15151515151515152,0.5,true
177,Purdue-Fort Wayne,0.6085858585858586,0.15151515151515152,0.5,true
178,Rhode Island,0.6085858585858586,0.15151515151515152,0.5,true
179,Saint Joseph's,0.6085858585858586,0.15151515151515152,0.5,true
180,Southeastern Louisiana,0.6085858585858586,0.15151515151515152,0.5,true
181,Southern California,0.6085858585858586,0.15151515151515152,0.5,true
182,Texas-Arlington,0.6085858585858586,0.15151515151515152,0.5,true
183,Texas Christian,0.6085858585858586,0.15151515151515152,0.5,true
184,UCLA,0.6085858585858586,0.15151515151515152,0.5,true
185,Weber State,0.6085858585858586,0.15151515151515152,0.5,true
186,Xavier,0.6085858585858586,0.15151515151515152,0.5,true
187,Appalachian State,0.5963541666666666,0.15625,0.5,true
188,Arizona,0.5963541666666666,0.15625,0.5,true
189,Baylor,0.5963541666666666,0.15625,0.5,true
190,Florida Atlantic,0.5963541666666666,0.15625,0.5,true
191,Georgetown,0.5963541666666666,0.15625,0.5,true
192,Indiana,0.5963541666666666,0.15625,0.5,true
193,Long Island University,0.5963541666666666,0.15625,0.5,true
194,Longwood,0.5963541666666666,0.15625,0.5,true
195,Loyola (MD),0.5963541666666666,0.15625,0.5,true
196,Massachusetts-Lowell,0.5963541666666666,0.15625,0.5,true
197,Miami (FL),0.5963541666666666,0.15625,0.5,true
198,Miami (OH),0.5963541666666666,0.15625,0.5,true
199,Middle Tennessee,0.5963541666666666,0.15625,0.5,true
200,Mississippi,0.5963541666666666,0.15625,0.5,true
201,Missouri-Kansas City,0.5963541666666666,0.15625,0.5,true
202,Seattle,0.5963541666666666,0.15625,0.5,true
203,South Florida,0.5963541666666666,0.15625,0.5,true
204,Southern,0.5963541666666666,0.15625,0.5,true
205,Eastern Kentucky,0.5833333333333333,0.16129032258064516,0.5,true
206,Hawaii,0.5833333333333333,0.16129032258064516,0.5,true
207,Indiana State,0.5833333333333333,0.16129032258064516,0.5,true
208,Ohio,0.5833333333333333,0.16129032258064516,0.5,true
209,Oregon State,0.5833333333333333,0.16129032258064516,0.5,true
210,Sacramento State,0.5833333333333333,0.16129032258064516,0.5,true
211,Savannah State,0.5833333333333333,0.16129032258064516,0.5,true
212,Utah,0.5833333333333333,0.16129032258064516,0.5,true
213,William & Mary,0.5833333333333333,0.16129032258064516,0.5,true
214,Monmouth,0.5571428571428572,0.17142857142857143,0.5,true
215,Bradley,0.5441176470588235,0.17647058823529413,0.5,true
216,Florida,0.5441176470588235,0.17647058823529413,0.5,true
217,Northern Illinois,0.5441176470588235,0.17647058823529413,0.5,true
218,South Alabama,0.5441176470588235,0.17647058823529413,0.5,true
219,South Carolina State,0.5441176470588235,0.17647058823529413,0.5,true
220,West Virginia,0.5441176470588235,0.17647058823529413,0.5,true
221,Princeton,0.5386904761904762,0.17857142857142858,0.5,true
222,George Mason,0.5303030303030303,0.18181818181818182,0.5,true
223,Holy Cross,0.5303030303030303,0.18181818181818182,0.5,true
224,Illinois,0.5303030303030303,0.18181818181818182,0.5,true
225,James Madison,0.5303030303030303,0.18181818181818182,0.5,true
226,Oakland,0.5303030303030303,0.18181818181818182,0.5,true
227,Ohio State,0.5303030303030303,0.18181818181818182,0.5,true
228,Providence,0.5303030303030303,0.18181818181818182,0.5,true
229,Samford,0.5303030303030303,0.18181818181818182,0.5,true
230,Syracuse,0.5303030303030303,0.18181818181818182,0.5,true
231,Air Force,0.515625,0.1875,0.5,true
232,Arkansas,0.515625,0.1875,0.5,true
233,Chattanooga,0.515625,0.1875,0.5,true
234,Creighton,0.515625,0.1875,0.5,true
235,Eastern Illinois,0.515625,0.1875,0.5,true
236,Mississippi Valley State,0.515625,0.1875,0.5,true
237,Oral Roberts,0.515625,0.1875,0.5,true
238,Penn State,0.515625,0.1875,0.5,true
239,South Carolina,0.515625,0.1875,0.5,true
240,Southern Illinois,0.515625,0.1875,0.5,true
241,Texas,0.515625,0.1875,0.5,true
242,UC-Davis,0.5,0.1935483870967742,0.5,true
243,Detroit Mercy,0.5,0.1935483870967742,0.5,true
244,Mercer,0.5,0.1935483870967742,0.5,true
245,Navy,0.5,0.1935483870967742,0.5,true
246,Nevada-Las Vegas,0.5,0.1935483870967742,0.5,true
247,Santa Clara,0.5,0.1935483870967742,0.5,true
248,Western Illinois,0.5,0.1935483870967742,0.5,true
249,Bryant,0.4833333333333333,0.2,0.5,true
250,California Baptist,0.4833333333333333,0.2,0.5,true
251,Dartmouth,0.4833333333333333,0.2,0.5,true
252,DePaul,0.4833333333333333,0.2,0.5,true
253,North Dakota,0.4833333333333333,0.2,0.5,true
254,South Dakota,0.4833333333333333,0.2,0.5,true
255,Stephen F. Austin,0.4833333333333333,0.2,0.5,true
256,Ball State,0.452020202020202,0.21212121212121213,0.5,true
257,Boise State,0.452020202020202,0.21212121212121213,0.5,true
258,Boston University,0.452020202020202,0.21212121212121213,0.5,true
259,UC-Riverside,0.452020202020202,0.21212121212121213,0.5,true
260,Coppin State,0.452020202020202,0.21212121212121213,0.5,true
261,Delaware,0.452020202020202,0.21212121212121213,0.5,true
262,Morehead State,0.452020202020202,0.21212121212121213,0.5,true
263,Pittsburgh,0.452020202020202,0.21212121212121213,0.5,true
264,Siena,0.452020202020202,0.21212121212121213,0.5,true
265,Valparaiso,0.452020202020202,0.21212121212121213,0.5,true
266,Alabama A&M,0.43489583333333337,0.21875,0.5,true
267,Drexel,0.43489583333333337,0.21875,0.5,true
268,Eastern Michigan,0.43489583333333337,0.21875,0.5,true
269,Evansville,0.43489583333333337,0.21875,0.5,true
270,Georgia Tech,0.43489583333333337,0.21875,0.5,true
271,Maryland-Eastern Shore,0.43489583333333337,0.21875,0.5,true
272,Missouri,0.43489583333333337,0.21875,0.5,true
273,New Mexico,0.43489583333333337,0.21875,0.5,true
274,Oklahoma State,0.43489583333333337,0.21875,0.5,true
275,Pacific,0.43489583333333337,0.21875,0.5,true
276,Rice,0.43489583333333337,0.21875,0.5,true
277,Saint Peter's,0.43489583333333337,0.21875,0.5,true
278,Texas A&M-Corpus Christi,0.43489583333333337,0.21875,0.5,true
279,VMI,0.43489583333333337,0.21875,0.5,true
280,Washington State,0.43489583333333337,0.21875,0.5,true
281,Youngstown State,0.43489583333333337,0.21875,0.5,true
282,Central Connecticut State,0.41666666666666663,0.22580645161290322,0.5,true
283,Fairfield,0.41666666666666663,0.22580645161290322,0.5,true
284,Marist,0.41666666666666663,0.22580645161290322,0.5,true
285,Northern Arizona,0.41666666666666663,0.22580645161290322,0.5,true
286,Northwestern S
