


,TRB_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
166,Drake,0.4995303510625809,35.57575757575758,0.5,true
167,Fresno State,0.4987341493483622,35.5625,0.5,true
168,Colgate,0.4985133539150076,35.55882352941177,0.5,true
169,Lehigh,0.49788657978161327,35.54838709677419,0.5,true
170,Pennsylvania,0.49788657978161327,35.54838709677419,0.5,true
171,Western Illinois,0.4940119760479043,35.483870967741936,0.5,true
172,Southern Methodist,0.49310386579781623,35.46875,0.5,true
173,Western Carolina,0.49310386579781623,35.46875,0.5,true
174,Nebraska,0.49144790004765543,35.44117647058823,0.5,true
175,Clemson,0.4912271046143009,35.4375,0.5,true
176,Radford,0.4904309029000821,35.42424242424242,0.5,true
177,Duquesne,0.4893503434307856,35.40625,0.5,true
178,Longwood,0.4893503434307856,35.40625,0.5,true
179,Connecticut,0.48679112363508303,35.36363636363637,0.5,true
180,Utah,0.486262768580486,35.354838709677416,0.5,true
181,George Mason,0.4849712340025833,35.333333333333336,0.5,true
182,Milwaukee,0.4843254667136315,35.32258064516129,0.5,true
183,Missouri,0.4837200598802396,35.3125,0.5,true
184,Villanova,0.482616082713466,35.294117647058826,0.5,true
185,Alabama State,0.48238816484677705,35.29032258064516,0.5,true
186,Cleveland State,0.48238816484677705,35.29032258064516,0.5,true
187,Central Arkansas,0.48133145473758376,35.27272727272727,0.5,true
188,Iowa State,0.480849719246628,35.26470588235294,0.5,true
189,Wright State,0.47908335577978994,35.23529411764706,0.5,true
190,Columbia,0.47782166758919153,35.214285714285715,0.5,true
191,Wisconsin,0.4776916754725843,35.21212121212121,0.5,true
192,Oregon State,0.4765762592462136,35.193548387096776,0.5,true
193,Appalachian State,0.4762130151461783,35.1875,0.5,true
194,Drexel,0.4762130151461783,35.1875,0.5,true
195,Iona,0.4762130151461783,35.1875,0.5,true
196,Northern Colorado,0.4762130151461783,35.1875,0.5,true
197,Vermont,0.4758717858400845,35.18181818181818,0.5,true
198,Army,0.474336253962663,35.15625,0.5,true
199,Jackson State,0.47245949277914767,35.125,0.5,true
200,Massachusetts,0.46870597041211703,35.0625,0.5,true
201,New Orleans,0.46870597041211703,35.0625,0.5,true
202,Eastern Washington,0.46848517497876246,35.05882352941177,0.5,true
203,Davidson,0.46677233767758614,35.03030303030303,0.5,true
204,Michigan,0.4667188115119244,35.029411764705884,0.5,true
205,Monmouth,0.46323655210587217,34.97142857142857,0.5,true
206,Bucknell,0.4631325584125866,34.96969696969697,0.5,true
207,Tulsa,0.4630756868615711,34.96875,0.5,true
208,Arizona,0.45744540331102507,34.875,0.5,true
209,Brigham Young,0.45744540331102507,34.875,0.5,true
210,Dayton,0.45744540331102507,34.875,0.5,true
211,Southeast Missouri State,0.4572032405776681,34.87096774193548,0.5,true
212,Massachusetts-Lowell,0.45556864212750975,34.84375,0.5,true
213,North Carolina-Greensboro,0.4543542672440585,34.8235294117647,0.5,true
214,Alcorn State,0.45332863684395913,34.806451612903224,0.5,true
215,SIU Edwardsville,0.45332863684395913,34.806451612903224,0.5,true
216,St. Bonaventure,0.45258790377722086,34.794117647058826,0.5,true
217,Saint Mary's (CA),0.4503933309850887,34.75757575757576,0.5,true
218,Virginia,0.4499383585769638,34.75,0.5,true
219,Presbyterian,0.448573441352589,34.72727272727273,0.5,true
