


,FTr_Def
Rank,Name,Val,Normalized,Weight,Enabled
203,Vanderbilt,0.6337579617834395,0.333,0.5,true
204,UC-Riverside,0.6305732484076434,0.334,0.5,true
205,James Madison,0.6305732484076434,0.334,0.5,true
206,Mercer,0.6305732484076434,0.334,0.5,true
207,South Dakota,0.6305732484076434,0.334,0.5,true
208,Southeast Missouri State,0.6305732484076434,0.334,0.5,true
209,Mount St. Mary's,0.6273885350318471,0.335,0.5,true
210,Oregon State,0.6273885350318471,0.335,0.5,true
211,Appalachian State,0.6242038216560509,0.336,0.5,true
212,Coppin State,0.6242038216560509,0.336,0.5,true
213,Texas-San Antonio,0.6242038216560509,0.336,0.5,true
214,Austin Peay,0.6210191082802548,0.337,0.5,true
215,Florida,0.6210191082802548,0.337,0.5,true
216,Harvard,0.6210191082802548,0.337,0.5,true
217,Portland,0.6210191082802548,0.337,0.5,true
218,Temple,0.6210191082802548,0.337,0.5,true
219,UC-Irvine,0.6178343949044586,0.338,0.5,true
220,Tennessee,0.6178343949044586,0.338,0.5,true
221,Utah State,0.6178343949044586,0.338,0.5,true
222,Central Arkansas,0.6146496815286624,0.339,0.5,true
223,Nicholls State,0.6146496815286624,0.339,0.5,true
224,Florida International,0.6114649681528662,0.34,0.5,true
225,Lamar,0.6114649681528662,0.34,0.5,true
226,Marshall,0.6114649681528662,0.34,0.5,true
227,Northwestern,0.6114649681528662,0.34,0.5,true
228,Cal State Fullerton,0.60828025477707,0.341,0.5,true
229,Penn State,0.60828025477707,0.341,0.5,true
230,Louisiana State,0.6050955414012739,0.342,0.5,true
231,Campbell,0.5955414012738856,0.345,0.5,true
232,Fresno State,0.5955414012738856,0.345,0.5,true
233,Stony Brook,0.5955414012738856,0.345,0.5,true
234,Washington,0.5955414012738856,0.345,0.5,true
235,Wyoming,0.5955414012738856,0.345,0.5,true
236,Eastern Washington,0.5923566878980893,0.346,0.5,true
237,Houston Baptist,0.5923566878980893,0.346,0.5,true
238,Bradley,0.5891719745222932,0.347,0.5,true
239,American,0.5859872611464969,0.348,0.5,true
240,Georgia Tech,0.5859872611464969,0.348,0.5,true
241,Kent State,0.5859872611464969,0.348,0.5,true
242,North Carolina-Asheville,0.5859872611464969,0.348,0.5,true
243,Syracuse,0.5859872611464969,0.348,0.5,true
244,Northern Kentucky,0.5828025477707008,0.349,0.5,true
245,Arizona,0.5796178343949046,0.35,0.5,true
246,Long Island University,0.5796178343949046,0.35,0.5,true
247,Milwaukee,0.5732484076433122,0.352,0.5,true
248,Stephen F. Austin,0.5732484076433122,0.352,0.5,true
249,Wake Forest,0.5732484076433122,0.352,0.5,true
250,Hampton,0.5700636942675161,0.353,0.5,true
251,Missouri State,0.5700636942675161,0.353,0.5,true
252,Oregon,0.5700636942675161,0.353,0.5,true
253,Brigham Young,0.5668789808917198,0.354,0.5,true
254,Bryant,0.5668789808917198,0.354,0.5,true
255,Loyola Marymount,0.5668789808917198,0.354,0.5,true
256,Santa Clara,0.5668789808917198,0.354,0.5,true
257,Alcorn State,0.5636942675159238,0.355,0.5,true
258,Sacramento State,0.5636942675159238,0.355,0.5,true
259,Marquette,0.5573248407643314,0.357,0.5,true
260,Montana,0.5573248407643314,0.357,0.5,true
261,Northwestern State,0.5573248407643314,0.357,0.5,true
262,Pepperdine,0.5573248407643314,0.357,0.5,true
263,Rhode Island,0.5573248407643314,0.357,0.5,true
264,Butler,0.550955414012739,0.359,0.5,true
265,Louisiana,0.550955414012739,0.359,0.5,true
266,Evansville,0.5477707006369428,0.36,0.5,true
267,Marist,0.5477707006369428,0.36,0.5,true
268,Rider,0.5477707006369428,0.36,0.5,true
269,Alabama State,0.5445859872611466,0.361,0.5,true
270,Bethune-Cookman,0.5445859872611466,0.361,0.5,true
271,University of California,0.5445859872611466,0.361,0.5,true
272,Florida State,0.5445859872611466,0.361,0.5,true
273,Auburn,0.5414012738853504,0.362,0.5,true
274,Baylor,0.5318471337579619,0.365,0.5,true
275,New Orleans,0.5318471337579619,0.365,0.5,true
276,Missouri-Kansas City,0.5286624203821657,0.366,0.5,true
277,Central Connecticut State,0.5254777070063695,0.367,0.5,true
278,Fordham,0.5222929936305734,0.368,0.5,true
279,Maryland-Eastern Shore,0.5222929936305734,0.368,0.5,true
280,New Mexico,0.5222929936305734,0.368,0.5,true
281,South Alabama,0.5222929936305734,0.368,0.5,true
282,Canisius,0.5191082802547772,0.369,0.5,true
283,Incarnate Word,0.5191082802547772,0.369,0.5,true
284,North Texas,0.515923566878981,0.37,0.5,true
285,San Diego,0.515923566878981,0.37,0.5,true
286,Youngstown State,0.515923566878981,0.37,0.5,true
287,Abilene Christian,0.5127388535031848,0.371,0.5,true
288,Howard,0.5127388535031848,0.371,0.5,true
289,Indiana State,0.5095541401273886,0.372,0.5,true
290,Virginia Commonwealth,0.5095541401273886,0.372,0.5,true
291,Cal Poly,0.5031847133757963,0.374,0.5,true
292,Texas-Arlington,0.5031847133757963,0.374,0.5,true
293,Houston,0.49681528662420393,0.376,0.5,true
294,Texas Tech,0.49681528662420393,0.376,0.5,true
295,Delaware State,0.49363057324840776,0.377,0.5,true
296,California Baptist,0.4872611464968154,0.379,0.5,true
297,St. Francis (NY),0.4872611464968154,0.379,0.5,true
298,UC-Davis,0.4840764331210192,0.38,0.5,true
299,Missouri,0.48089171974522305,0.381,0.5,true
300,SIU Edwardsville,0.48089171974522305,0.381,0.5,true
301,Columbia,0.47770700636942687,0.382,0.5,true
302,Northern Illinois,0.4745222929936307,0.383,0.5,true
303,Seattle,0.4745222929936307,0.383,0.5,true
304,Texas State,0.4745222929936307,0.383,0.5,true
305,New Hampshire,0.4713375796178345,0.384,0.5,true
306,Little Rock,0.46815286624203833,0.385,0.5,true
307,Maine,0.46815286624203833,0.385,0.5,true
308,Memphis,0.46815286624203833,0.385,0.5,true
309,Saint Peter's,0.46815286624203833,0.385,0.5,true
310,Southeastern Louisiana,0.46815286624203833,0.385,0.5,true
311,Arizona State,0.46496815286624216,0.386,0.5,true
312,North Alabama,0.46496815286624216,0.386,0.5,true
313,South Carolina Upstate,0.46496815286624216,0.386,0.5,true
314,Alabama A&M,0.4585987261146497,0.388,0.5,true
315,Southern Utah,0.4585987261146497,0.388,0.5,true
316,St. John's (NY),0.45222929936305734,0.39,0.5,true
