


,BLK%_Def
Rank,Name,Val,Normalized,Weight,Enabled
258,North Carolina Central,0.5,10.0,0.5,true
259,Sacred Heart,0.5,10.0,0.5,true
260,South Carolina Upstate,0.5,10.0,0.5,true
261,Detroit Mercy,0.4901960784313726,10.1,0.5,true
262,Lipscomb,0.4901960784313726,10.1,0.5,true
263,Miami (OH),0.4901960784313726,10.1,0.5,true
264,Rice,0.4901960784313726,10.1,0.5,true
265,Cleveland State,0.48039215686274517,10.2,0.5,true
266,Lehigh,0.48039215686274517,10.2,0.5,true
267,Marist,0.48039215686274517,10.2,0.5,true
268,New Orleans,0.48039215686274517,10.2,0.5,true
269,NJIT,0.48039215686274517,10.2,0.5,true
270,Northwestern State,0.48039215686274517,10.2,0.5,true
271,Saint Louis,0.48039215686274517,10.2,0.5,true
272,South Carolina,0.48039215686274517,10.2,0.5,true
273,Mississippi State,0.47058823529411753,10.3,0.5,true
274,Massachusetts,0.4607843137254901,10.4,0.5,true
275,Oklahoma State,0.4607843137254901,10.4,0.5,true
276,Portland,0.4607843137254901,10.4,0.5,true
277,Southern Utah,0.4607843137254901,10.4,0.5,true
278,Texas-El Paso,0.4607843137254901,10.4,0.5,true
279,West Virginia,0.4607843137254901,10.4,0.5,true
280,Southeast Missouri State,0.4509803921568627,10.5,0.5,true
281,Stony Brook,0.4509803921568627,10.5,0.5,true
282,Wichita State,0.4509803921568627,10.5,0.5,true
283,Arizona,0.4411764705882353,10.6,0.5,true
284,Creighton,0.4411764705882353,10.6,0.5,true
285,Fresno State,0.4411764705882353,10.6,0.5,true
286,High Point,0.4411764705882353,10.6,0.5,true
287,Louisville,0.4411764705882353,10.6,0.5,true
288,Savannah State,0.4411764705882353,10.6,0.5,true
289,St. Francis (NY),0.4411764705882353,10.6,0.5,true
290,Fairfield,0.43137254901960786,10.7,0.5,true
291,Northern Kentucky,0.43137254901960786,10.7,0.5,true
292,San Francisco,0.43137254901960786,10.7,0.5,true
293,Texas Christian,0.43137254901960786,10.7,0.5,true
294,Texas State,0.43137254901960786,10.7,0.5,true
295,Texas,0.43137254901960786,10.7,0.5,true
296,Wisconsin,0.43137254901960786,10.7,0.5,true
297,Butler,0.42156862745098034,10.8,0.5,true
298,Furman,0.42156862745098034,10.8,0.5,true
299,George Mason,0.42156862745098034,10.8,0.5,true
300,Tennessee State,0.42156862745098034,10.8,0.5,true
301,Winthrop,0.42156862745098034,10.8,0.5,true
302,Pacific,0.4117647058823529,10.9,0.5,true
303,Prairie View,0.4117647058823529,10.9,0.5,true
304,South Dakota,0.4117647058823529,10.9,0.5,true
305,Delaware State,0.4019607843137255,11.0,0.5,true
306,IUPUI,0.4019607843137255,11.0,0.5,true
307,Saint Francis (PA),0.4019607843137255,11.0,0.5,true
308,Mercer,0.3921568627450981,11.1,0.5,true
309,North Carolina-Asheville,0.3921568627450981,11.1,0.5,true
310,North Carolina,0.3921568627450981,11.1,0.5,true
311,VMI,0.3921568627450981,11.1,0.5,true
312,Duquesne,0.3823529411764707,11.2,0.5,true
313,Long Island University,0.3823529411764707,11.2,0.5,true
314,Minnesota,0.3823529411764707,11.2,0.5,true
315,Citadel,0.37254901960784303,11.3,0.5,true
316,Hartford,0.37254901960784303,11.3,0.5,true
317,Missouri,0.37254901960784303,11.3,0.5,true
318,Vanderbilt,0.37254901960784303,11.3,0.5,true
319,Cornell,0.3627450980392156,11.4,0.5,true
320,Iona,0.3627450980392156,11.4,0.5,true
321,Louisiana-Monroe,0.3627450980392156,11.4,0.5,true
322,Princeton,0.3627450980392156,11.4,0.5,true
323,Purdue,0.3627450980392156,11.4,0.5,true
324,Texas-Arlington,0.3627450980392156,11.4,0.5,true
325,Auburn,0.3529411764705882,11.5,0.5,true
326,Florida International,0.3529411764705882,11.5,0.5,true
327,Loyola (MD),0.3529411764705882,11.5,0.5,true
328,Morgan State,0.3529411764705882,11.5,0.5,true
329,Memphis,0.3431372549019608,11.6,0.5,true
330,Southeastern Louisiana,0.3431372549019608,11.6,0.5,true
331,Seton Hall,0.33333333333333337,11.7,0.5,true
332,Wake Forest,0.33333333333333337,11.7,0.5,true
333,Bryant,0.32352941176470584,11.8,0.5,true
334,Navy,0.3137254901960784,11.9,0.5,true
335,Quinnipiac,0.3137254901960784,11.9,0.5,true
336,Alabama,0.303921568627451,12.0,0.5,true
337,Manhattan,0.303921568627451,12.0,0.5,true
338,Longwood,0.2941176470588236
