


,DefComp
Rank,Name,Val,Normalized,Weight,Enabled
99,Texas,0.5827168246587591,0.5779003481302848,0.5,true
100,Louisiana Tech,0.5827164501998865,0.5779001816339583,0.5,true
101,Robert Morris,0.5817528466115732,0.5774717328258067,0.5,true
102,Notre Dame,0.5800942038413195,0.5767342474877659,0.5,true
103,Alabama-Birmingham,0.5800747384732354,0.5767255925659112,0.5,true
104,Rhode Island,0.5796072170522356,0.5765177176700078,0.5,true
105,Minnesota,0.579121093354093,0.5763015716099376,0.5,true
106,South Dakota State,0.5779568651223949,0.5757839187033511,0.5,true
107,Weber State,0.5778977157725451,0.5757576190208329,0.5,true
108,Purdue,0.5728150142177777,0.5734976882259069,0.5,true
109,Penn State,0.5726991373586675,0.5734461656882366,0.5,true
110,Lamar,0.5721866004202197,0.5732182754613062,0.5,true
111,South Florida,0.5711484878940137,0.5727566976091951,0.5,true
112,Norfolk State,0.570957351469085,0.5726717122745115,0.5,true
113,Oklahoma,0.5707598802279271,0.5725839102790183,0.5,true
114,Florida A&M,0.5690922598594292,0.5718424332152157,0.5,true
115,North Carolina State,0.5685522700878286,0.5716023365853751,0.5,true
116,Nevada-Las Vegas,0.5683590116240168,0.5715164077247008,0.5,true
117,Ball State,0.5666293740059982,0.5707473558189566,0.5,true
118,Cornell,0.5655039693489972,0.5702469651086809,0.5,true
119,Alabama,0.5653421120984063,0.5701749982262955,0.5,true
120,Grambling,0.5640480910205141,0.5695996352915056,0.5,true
121,UC-Riverside,0.563270635005159,0.5692539536157531,0.5,true
122,Western Kentucky,0.5620157172484972,0.5686959772614816,0.5,true
123,North Dakota,0.5615758385884921,0.5685003932164487,0.5,true
124,Rutgers,0.5589502515095509,0.5673329736797078,0.5,true
125,Miami (OH),0.5589248817529375,0.5673216934788908,0.5,true
126,Belmont,0.5570877752169358,0.5665048574735629,0.5,true
127,Hofstra,0.5564294706623962,0.566212154327566,0.5,true
128,Temple,0.5556381460681664,0.5658603062404783,0.5,true
129,Oregon State,0.5550553740646703,0.5656011872694094,0.5,true
130,Princeton,0.5542996837696061,0.5652651833252785,0.5,true
131,Wichita State,0.5533500308945117,0.5648429374480043,0.5,true
132,Georgia Southern,0.5528994044380352,0.5646425745907666,0.5,true
133,Baylor,0.5523308683070154,0.564389785341452,0.5,true
134,Missouri,0.5515599680522285,0.5640470185653907,0.5,true
135,Providence,0.5497205351102985,0.5632291481659828,0.5,true
136,Bowling Green State,0.5489486442028941,0.5628859409142546,0.5,true
137,Evansville,0.5479382552697876,0.562436689853539,0.5,true
138,California Baptist,0.5471989144377062,0.5621079554007361,0.5,true
139,Austin Peay,0.5471377976079699,0.5620807809140737,0.5,true
140,North Dakota State,0.5417068242147456,0.5596659973810411,0.5,true
141,High Point,0.5407058092504197,0.5592209142850367,0.5,true
142,George Mason,0.5390214797745564,0.558472007820573,0.5,true
143,Harvard,0.538617762073794,0.5582925020883205,0.5,true
144,Texas A&M-Corpus Christi,0.5368301558343578,0.5574976754894787,0.5,true
145,Campbell,0.5336279429085145,0.5560738697584033,0.5,true
146,Mississippi State,0.5333539617752707,0.5559520490310649,0.5,true
147,Presbyterian,0.5314503596290167,0.5551056469621549,0.5,true
148,South Dakota,0.5292511246092209,0.5541277971134156,0.5,true
149,Charleston Southern,0.5291527605501669,0.5540840613237427,0.5,true
150,Jackson State,0.5283938126401472,0.5537466089403759,0.5,true
151,Louisiana State,0.5220825921485938,0.5509404395462568,0.5,true
152,Mississippi,0.5211807050584369,0.5505394318564231,0.5,true
153,Kansas,0.5200120459293188,0.5500198088318943,0.5,true
154,Fordham,0.5186095309771886,0.5493962060693653,0.5,true
155,Quinnipiac,0.5183706466951887,0.549289990518541,0.5,true
156,North Carolina,0.516029452364038,0.5482490210441655,0.5,true
157,UC-Davis,0.5150174503643832,0.54779905276275,0.5,true
158,Miami (FL),0.5147692319054575,0.5476886869399389,0.5,true
159,Colgate,0.5138672828272272,0.5472876516882358,0.5,true
160,Yale,0.5113500699045085,0.546168418748796,0.5,true
161,Santa Clara,0.5107222131758251,0.5458892536747376,0.5,true
162,Sacramento State,0.5096920282476771,0.5454312006849046,0.5,true
163,Sam Houston State,0.5088998828235172,0.5450789876307189,0.5,true
164,Georgia Tech,0.505588270199468,0.5436065393137536,0.5,true
165,Illinois State,0.5050958098489425,0.5433875757764614,0.5,true
166,Pacific,0.5048022093428367,0.5432570316518448,0.5,true
167,Auburn,0.5047666057969024,0.543241201182753,0.5,true
168,Manhattan,0.5035616614085782,0.5427054445777261,0.5,true
169,Texas-Rio Grande Valley,0.5021323568609817,0.5420699303088603,0.5,true
170,Texas-Arlington,0.49855767112314064,0.5404805113169951,0.5,true
171,Richmond,0.49850233566236035,0.5404559074108792,0.5,true
172,Connecticut,0.4953147600764892,0.5390386099067778,0.5,true
173,Bucknell,0.49510483470796485,0.5389452704100844,0.5,true
174,Texas Christian,0.49414022742068575,0.5385163753254444,0.5,true
175,North Carolina A&T,0.4933645965549308,0.5381715051692633,0.5,true
176,Wagner,0.4930720940746988,0.538041449261879,0.5,true
177,Boston University,0.4922815729882657,0.5376899584399178,0.5,true
178,Fairleigh Dickinson,0.49219188964456506,0.5376500823724295,0.5,true
179,Western Illinois,0.49020256638632853,0.536765565970294,0.5,true
180,Indiana State,0.4897744574817185,0.5365752151329125,0.5,true
181,Central Michigan,0.48426137485809734,0.5341239232241034,0.5,true
182,Kent State,0.4835908468296911,0.5338257851327896,0.5,true
183,Northern Illinois,0.48310476115195006,0.5336096559777993,0.5,true
184,Prairie View,0.48140303859368744,0.5328530159956169,0.5,true
185,Bethune-Cookman,0.4769437678934021,0.5308702823902897,0.5,true
186,Jacksonville,0.475835898825925,0.5303776885609335,0.5,true
187,Butler,0.47405107278856873,0.5295840981283763,0.5,true
188,Long Island University,0.4731343069705464,0.5291764748828326,0.5,true
189,Southern Methodist,0.47089665558845345,0.5281815438973693,0.5,true
190,Army,0.4708204117706985,0.5281476434706355,0.5,true
191,Albany (NY),0.46947522584970236,0.5275495310190184,0.5,true
192,Xavier,0.4687949528270231,0.5272470599932568,0.5,true
193,Iowa,0.4642272758995263,0.5252161255308466,0.5,true
194,Gardner-Webb,0.46418539683101595,0.5251975047647895,0.5,true
195,Portland State,0.46269165486556707,0.524533339570155,0.5,true
196,New Orleans,0.4624909218914106,0.524444087304413,0.5,true
197,Ohio,0.4589814961912127,0.5228836850012436,0.5,true
198,Georgia,0.45807165130514343,0.5224791390222051,0.5,true
199,Southern California,0.45798261936116624,0.5224395525877552,0.5,true
200,Fairfield,0.4572347632759377,0.522107031982528,0.5,true
201,Creighton,0.4503771716834323,0.5190579286165449,0.5,true
202,Chattanooga,0.4488080971374341,0.5183602681602252,0.5,true
203,Arizona State,0.4464243629550625,0.5173003841147796,0.5,true
204,Tulsa,0.44608846723894435,0.5171510341943565,0.5,true
205,Niagara,0.4450425113835536,0.516685968948589,0.5,true
206,Vanderbilt,0.44490755015467875,0.5166259608930365,0.5,true
207,IUPUI,0.4447638815719628,0.5165620812709802,0.5,true
208,Saint Joseph's,0.4428646378593984,0.515717617100333,0.5,true
209,Syracuse,0.4408815764052414,0.5148358848954829,0.5,true
210,Marist,0.4401939515340616,0.5145301450040115,0.5,true
211,Air Force,0.4397236725830068,0.5143210440225271,0.5,true
212,Rider,0.4394266389530811,0.5141889734218505,0.5,true
213,Colorado State,0.43725559206181996,0.5132236569117384,0.5,true
214,Purdue-Fort Wayne,0.43668149937943934,0.5129683970429317,0.5,true
215,Massachusetts-Lowell,0.4352607343552947,0.5123366797178398,0.5,true
216,Troy,0.43513605051230303,0.5122812413149805,0.5,true
217,La Salle,0.43405617839197513,0.511801095818926,0.5,true
218,Brigham Young,0.43324306985099215,0.5114395618961519,0.5,true
219,Alcorn State,0.43223676114760795,0.5109921250353654,0.5,true
220,Alabama State,0.43079381943370193,0.5103505472485522,0.5,true
221,Texas-San Antonio,0.4302397076360758,0.5101041715167108,0.5,true
222,Louisiana-Monroe,0.42997991178391715,0.5099886580165848,0.5,true
223,Drexel,0.4299280517436133,0.5099655993929678,0.5,true
224,Seton Hall,0.42958221078162945,0.5098118274998688,0.5,true
225,Cal State Bakersfield,0.4270327850732313,0.5086782717312085,0.5,true
226,Charlotte,0.42570755649045267,0.5080890329470173,0.5,true
227,Middle Tennessee,0.4244008217262461,0.5075080171028624,0.5,true
228,DePaul,0.4222735482860297,0.5065621636615436,0.5,true
229,Little Rock,0.42193020994635677,0.5064095045139339,0.5,true
230,Saint Francis (PA),0.42143122312863535,0.5061876391017156,0.5,true
231,Longwood,0.4214111203831738,0.5061787007816034,0.5,true
232,Texas Southern,0.41844569770429746,0.5048601795267643,0.5,true
233,Eastern Michigan,0.41781545223687544,0.5045799523434756,0.5,true
234,Long Beach State,0.41645860260926293,0.5039766538368676,0.5,true
235,Arkansas-Pine Bluff,0.4140090397269264,0.5028875002573686,0.5,true
236,Coastal Carolina,0.4134802438625993,0.5026523807947865,0.5,true
237,James Madison,0.41235213109047847,0.5021507859703818,0.5,true
238,Missouri-Kansas City,0.4120968240143164,0.5020372683228543,0.5,true
239,Delaware,0.4101907902331801,0.5011897850717241,0.5,true
240,Pepperdine,0.40956787439578357,0.5009128168751045,0.5,true
241,New Mexico,0.40939169298638,0.5008344810160511,0.5,true
242,Duquesne,0.40878646364869853,0.5005653767998226,0.5,true
243,George Washington,0.4064926732281746,0.4995454846120576,0.5,true
244,Utah,0.4051722002957579,0.49895836034129737,0.5,true
245,Eastern Washington,0.40492360403192607,0.4988478265344068,0.5,true
246,Arkansas,0.40436760048747006,0.4986006096717473,0.5,true
247,South Carolina,0.40230253968877844,0.4976824179498705,0.5,true
248,Omaha,0.40210448852168795,0.4975943581008599,0.5,true
249,South Carolina State,0.40204159820139074,0.4975663950638783,0.5,true
250,Saint Peter's,0.4012890979086641,0.49723180949626244,0.5,true
251,Canisius,0.39999844593083583,0.496657944570534,0.5,true
252,McNeese State,0.39784698041147176,0.49570133456126214,0.5,true
253,Holy Cross,0.39748925100332916,0.49554227668682255,0.5,true
254,Nicholls State,0.3966622210160536,0.49517455284617756,0.5,true
255,St. John's (NY),0.39484403612668445,0.49436613000685103,0.5,true
256,Georgia State,0.3944189898951598,0.4941771409313487,0.5,true
257,Hartford,0.39433847887206946,0.4941413431693805,0.5,true
258,Towson,0.39317323386509584,0.49362323817216236,0.5,true
259,Pittsburgh,0.3907509051770724,0.49254619378179043,0.5,true
