


,W-L%_Gen
Rank,Name,Val,Normalized,Weight,Enabled
260,North Dakota,0.37408312958435214,0.4,0.5,true
261,Troy,0.37408312958435214,0.4,0.5,true
262,Boise State,0.36674816625916873,0.394,0.5,true
263,Cal State Northridge,0.36674816625916873,0.394,0.5,true
264,Morehead State,0.36674816625916873,0.394,0.5,true
265,Richmond,0.36674816625916873,0.394,0.5,true
266,Alabama State,0.3581907090464548,0.387,0.5,true
267,Florida A&M,0.3581907090464548,0.387,0.5,true
268,Marist,0.3581907090464548,0.387,0.5,true
269,Navy,0.3581907090464548,0.387,0.5,true
270,Tennessee-Martin,0.3581907090464548,0.387,0.5,true
271,Albany (NY),0.343520782396088,0.375,0.5,true
272,Chattanooga,0.343520782396088,0.375,0.5,true
273,Colorado State,0.343520782396088,0.375,0.5,true
274,Fordham,0.343520782396088,0.375,0.5,true
275,Jacksonville,0.343520782396088,0.375,0.5,true
276,Oklahoma State,0.343520782396088,0.375,0.5,true
277,Youngstown State,0.343520782396088,0.375,0.5,true
278,Dartmouth,0.33374083129584353,0.367,0.5,true
279,Idaho State,0.33374083129584353,0.367,0.5,true
280,Illinois,0.33007334963325186,0.364,0.5,true
281,Columbia,0.3215158924205379,0.357,0.5,true
282,UC-Davis,0.31907090464547677,0.355,0.5,true
283,Central Connecticut State,0.31907090464547677,0.355,0.5,true
284,Detroit Mercy,0.31907090464547677,0.355,0.5,true
285,Mercer,0.31907090464547677,0.355,0.5,true
286,Northwestern State,0.31907090464547677,0.355,0.5,true
287,Savannah State,0.31907090464547677,0.355,0.5,true
288,Wake Forest,0.31907090464547677,0.355,0.5,true
289,Appalachian State,0.30562347188264055,0.344,0.5,true
290,Elon,0.30562347188264055,0.344,0.5,true
291,Evansville,0.30562347188264055,0.344,0.5,true
292,Georgia,0.30562347188264055,0.344,0.5,true
293,Loyola (MD),0.30562347188264055,0.344,0.5,true
294,Manhattan,0.30562347188264055,0.344,0.5,true
295,Massachusetts,0.30562347188264055,0.344,0.5,true
296,Middle Tennessee,0.30562347188264055,0.344,0.5,true
297,Missouri-Kansas City,0.30562347188264055,0.344,0.5,true
298,Oral Roberts,0.30562347188264055,0.344,0.5,true
299,VMI,0.30562347188264055,0.344,0.5,true
300,Washington State,0.30562347188264055,0.344,0.5,true
301,Bryant,0.2921760391198044,0.333,0.5,true
302,Lafayette,0.2921760391198044,0.333,0.5,true
303,Alcorn State,0.27995110024449876,0.323,0.5,true
304,Little Rock,0.27995110024449876,0.323,0.5,true
305,Cleveland State,0.27995110024449876,0.323,0.5,true
306,East Carolina,0.27995110024449876,0.323,0.5,true
307,La Salle,0.27995110024449876,0.323,0.5,true
308,Northern Arizona,0.27995110024449876,0.323,0.5,true
309,Southeast Missouri State,0.27995110024449876,0.323,0.5,true
310,SIU Edwardsville,0.27995110024449876,0.323,0.5,true
311,Western Illinois,0.27995110024449876,0.323,0.5,true
312,North Alabama,0.26772616136919314,0.313,0.5,true
313,Saint Peter's,0.26772616136919314,0.313,0.5,true
314,Towson,0.26772616136919314,0.313,0.5,true
315,Binghamton,0.2555012224938875,0.303,0.5,true
316,UC-Riverside,0.2555012224938875,0.303,0.5,true
317,North Carolina-Wilmington,0.2555012224938875,0.303,0.5,true
318,Morgan State,0.25183374083129584,0.3,0.5,true
319,Tennessee State,0.25183374083129584,0.3,0.5,true
320,Fairfield,0.23960880195599019,0.29,0.5,true
321,McNeese State,0.23960880195599019,0.29,0.5,true
322,Milwaukee,0.23960880195599019,0.29,0.5,true
323,Mount St. Mary's,0.23960880195599019,0.29,0.5,true
324,Vanderbilt,0.22860635696821519,0.281,0.5,true
325,Charlotte,0.22249388753056235,0.276,0.5,true
326,Texas-El Paso,0.22249388753056235,0.276,0.5,true
327
