


,CompleteComp
Rank,Name,Val,Normalized,Weight,Enabled
105,Georgia Southern,0.5774618586791753,0.5671274348290811,0.5,true
106,UCLA,0.5742226587220682,0.5646227262259335,0.5,true
107,UC-Santa Barbara,0.5720306378461009,0.5629277479538239,0.5,true
108,Wichita State,0.5716481537754821,0.5626319924725534,0.5,true
109,Utah,0.5711626234149718,0.5622565565355433,0.5,true
110,Kent State,0.5708678691425677,0.5620286380458912,0.5,true
111,Jacksonville State,0.5708211121955797,0.5619924832765257,0.5,true
112,Western Kentucky,0.5629422228459522,0.5559001388091946,0.5,true
113,Austin Peay,0.5612248020679172,0.5545721446578825,0.5,true
114,Pennsylvania,0.5605220577396209,0.5540287482056089,0.5,true
115,Radford,0.5604278556525863,0.5539559065221826,0.5,true
116,Loyola Marymount,0.5584489088537439,0.552425687598415,0.5,true
117,Georgia State,0.5568879593771193,0.5512186847474172,0.5,true
118,West Virginia,0.556732230981506,0.5510982678983767,0.5,true
119,Butler,0.5564293983544037,0.5508641028278467,0.5,true
120,Nevada-Las Vegas,0.556331502634918,0.550788405046279,0.5,true
121,DePaul,0.553758308216437,0.548798684657638,0.5,true
122,Montana,0.5486363514079993,0.5448381359255671,0.5,true
123,Southern California,0.5472225752493858,0.543744934717153,0.5,true
124,College of Charleston,0.5448999210085758,0.5419489443071352,0.5,true
125,Illinois,0.5444869697442156,0.5416296300942988,0.5,true
126,Loyola (IL),0.5441913264243153,0.5414010241494288,0.5,true
127,Akron,0.5424856396985273,0.5400821033440051,0.5,true
128,Oklahoma State,0.542069219005595,0.5397601063984854,0.5,true
129,Missouri,0.5380391346784169,0.5366438471309628,0.5,true
130,Georgia Tech,0.5377355183749465,0.5364090760833498,0.5,true
131,Georgia,0.5348359069287049,0.534166954006492,0.5,true
132,St. Bonaventure,0.5328719694374707,0.5326483410170266,0.5,true
133,Brown,0.5326321665217557,0.5324629136170498,0.5,true
134,Connecticut,0.5323338718151492,0.5322322574896714,0.5,true
135,Colgate,0.5317800972401935,0.5318040517720674,0.5,true
136,Northern Colorado,0.5273003201893715,0.5283400679896649,0.5,true
137,Harvard,0.5259743806285234,0.5273147863555309,0.5,true
138,Texas A&M,0.5236508949703577,0.5255181530527522,0.5,true
139,Tulsa,0.5234135234135467,0.5253346056989735,0.5,true
140,Rhode Island,0.5211862661195982,0.5236123808967237,0.5,true
141,Lamar,0.5210452532018872,0.5235033427784159,0.5,true
142,Ball State,0.5205471716629874,0.5231182016534248,0.5,true
143,Louisiana Tech,0.518012152812276,0.5211580004899903,0.5,true
144,Pittsburgh,0.5176692589905209,0.5208928581348752,0.5,true
145,Southern Methodist,0.5168703389638514,0.5202750939058916,0.5,true
146,Bucknell,0.5145959455785499,0.5185164211612197,0.5,true
147,Stony Brook,0.5140769472107289,0.5181151061161114,0.5,true
148,Boston College,0.5140737500053641,0.518112633879791,0.5,true
149,Hawaii,0.509498630942688,0.5145749269680683,0.5,true
150,Gardner-Webb,0.5068664364960401,0.5125395848579861,0.5,true
151,Duquesne,0.5058694033945584,0.511768629862934,0.5,true
152,Miami (OH),0.505414921614277,0.5114172022140953,0.5,true
153,Southern Illinois,0.5037336943083003,0.5101171946341719,0.5,true
154,Louisiana-Monroe,0.5035957696448675,0.5100105445058498,0.5,true
155,Sam Houston State,0.5019650365019658,0.5087495814944426,0.5,true
156,Campbell,0.49910231875135874,0.5065359874362565,0.5,true
157,North Texas,0.49870491630365626,0.5062286963326343,0.5,true
158,Purdue-Fort Wayne,0.4970294108568298,0.504933113175417,0.5,true
159,Louisiana,0.4962832959815389,0.5043561804846836,0.5,true
160,Eastern Michigan,0.49312998721628787,0.5019178871723562,0.5,true
161,Texas-Arlington,0.4926707836655481,0.5015628084185392,0.5,true
162,Missouri State,0.488180251666822,0.4980905083818461,0.5,true
163,Florida International,0.4873951330211221,0.49748341605892193,0.5,true
164,George Mason,0.4865288887953041,0.4968135934503877,0.5,true
165,New Mexico,0.4847412744020146,0.49543132214596924,0.5,true
166,Bradley,0.4844183428421831,0.4951816155928547,0.5,true
167,Alabama-Birmingham,0.48359017824976896,0.49454123802836053,0.5,true
168,Presbyterian,0.48350728065793924,0.4944771375362064,0.5,true
169,Texas-San Antonio,0.48261362154489423,0.4937861163895143,0.5,true
170,Winthrop,0.48240443748382333,0.49362436499276713,0.5,true
171,Cal State Fullerton,0.47995868011155673,0.4917331851913821,0.5,true
172,Marshall,0.47666782564089655,0.4891885347797012,0.5,true
173,Florida Atlantic,0.47501307281425387,0.4879089985683348,0.5,true
174,Charleston Southern,0.4742751371032545,0.48733839040941135,0.5,true
175,Green Bay,0.4738234460840931,0.48698912071422756,0.5,true
176,Boise State,0.4679203865441752,0.48242458496147644,0.5,true
177,Texas-Rio Grande Valley,0.4654316507744026,0.4805001721508892,0.5,true
178,Pepperdine,0.46504184195639886,0.4801987528149526,0.5,true
179,Seattle,0.46441497178983693,0.4797140259935042,0.5,true
180,Ohio,0.46082002974476416,0.47693424012435626,0.5,true
181,Maryland-Baltimore County,0.4599410669192687,0.47625458286947303,0.5,true
182,California Baptist,0.4592198351094979,0.4756968909879227,0.5,true
183,Vanderbilt,0.4579044214284907,0.4746797484813949,0.5,true
184,Princeton,0.45725775480501407,0.4741797140665275,0.5,true
185,Oakland,0.4571462873866052,0.4740935219803468,0.5,true
186,Santa Clara,0.45584571784443667,0.473087857691511,0.5,true
187,Northern Iowa,0.45479414163659426,0.47227472728600167,0.5,true
188,North Dakota State,0.4546595270850476,0.47217063669887127,0.5,true
189,Coastal Carolina,0.4524787735564351,0.47048437089349066,0.5,true
190,NJIT,0.44970763268169694,0.46834158857643676,0.5,true
191,Hampton,0.4493754040528874,0.46808469307266726,0.5,true
192,Portland State,0.44928437588730114,0.4680143056212929,0.5,true
193,Saint Joseph's,0.44695975956917045,0.466216798036661,0.5,true
194,Omaha,0.446316849415975,0.4657196683092335,0.5,true
195,Weber State,0.44516325681530405,0.4648276538150099,0.5,true
196,Northern Illinois,0.4449177779844662,0.46463783751850707,0.5,true
197,Samford,0.44474549186564427,0.4645046174241225,0.5,true
198,Colorado State,0.44405006972465716,0.46396688284693843,0.5,true
199,Wake Forest,0.44399821421546604,0.4639267856186995,0.5,true
200,Texas Southern,0.44260463609303785,0.46284920252453277,0.5,true
201,IUPUI,0.4403779594381228,0.4611274267009202,0.5,true
202,Valparaiso,0.4400536251532893,0.4608766354918948,0.5,true
203,Fairleigh Dickinson,0.43498343678502743,0.45695611666202096,0.5,true
204,Cornell,0.4338826307324064,0.4561049193210395,0.5,true
205,Lehigh,0.4291301198887721,0.4524300443660415,0.5,true
206,Illinois State,0.4271198993114856,0.4508756430197749,0.5,true
207,Long Beach State,0.4258479827236119,0.4498921346034009,0.5,true
208,Hartford,0.42308359490572955,0.447754574081799,0.5,true
209,Pacific,0.42304844372796535,0.44772739346358387,0.5,true
210,Norfolk State,0.4225444006714685,0.44733764260019715,0.5,true
211,Rider,0.41689866816484944,0.442972084756393,0.5,true
212,Quinnipiac,0.4168758183548775,0.44295441616032766,0.5,true
213,North Florida,0.4163796808378909,0.44257077824862223,0.5,true
214,William & Mary,0.4160740659711685,0.44233446181367975,0.5,true
215,Appalachian State,0.4145533561129252,0.4411585742132628,0.5,true
216,High Point,0.4130222433421664,0.43997464256961893,0.5,true
217,New Orleans,0.41125377272535396,0.4386071741740279,0.5,true
218,Indiana State,0.4098061959096584,0.4374878366363638,0.5,true
219,American,0.4077262530309432,0.4358795225800045,0.5,true
220,Richmond,0.4060257143100548,0.43456458246497726,0.5,true
221,Evansville,0.4033489045193808,0.43249474157819273,0.5,true
222,Saint Francis (PA),0.40210603925703453,0.43153369707449607,0.5,true
223,Cal State Bakersfield,0.4003616922520063,0.4301848822411348,0.5,true
224,Southeastern Louisiana,0.3962681066164178,0.4270195206410633,0.5,true
225,Rice,0.3956153564354412,0.42651478212054966,0.5,true
226,Florida Gulf Coast,0.39412794259001793,0.42536464063363755,0.5,true
227,Washington State,0.3939242896763537,0.42520716619190335,0.5,true
228,Prairie View,0.3919241530746894,0.42366056227118304,0.5,true
229,South Alabama,0.3916786269264599,0.4234707093865474,0.5,true
230,Dartmouth,0.39095357205633585,0.42291006132684084,0.5,true
231,Troy,0.39061725248476836,0.4226500025050742,0.5,true
232,South Dakota,0.38897989803153354,0.4213839195711011,0.5,true
233,Illinois-Chicago,0.3887686093999907,0.42122054081703214,0.5,true
234,Eastern Kentucky,0.38655104441152166,0.41950581058172487,0.5,true
235,La Salle,0.386210727910863,0.4192426611379486,0.5,true
236,Iona,0.3853802700646107,0.4186005103168806,0.5,true
237,North Carolina Central,0.38392497721727564,0.41747520636433466,0.5,true
238,Arkansas State,0.3817597882250176,0.4158009758234104,0.5,true
239,Mercer,0.3813617624041693,0.41549320269703505,0.5,true
240,Robert Morris,0.3740715335787204,0.40985603947777993,0.5,true
241,North Dakota,0.37309074668770437,0.40909764685110916,0.5,true
242,Siena,0.37295289210523863,0.40899105091283505,0.5,true
243,Drexel,0.36899343422978786,0.4059294034888522,0.5,true
244,Air Force,0.36809330310734123,0.4052333778664122,0.5,true
245,Sacred Heart,0.3671929499550929,0.40453718055961757,0.5,true
246,Columbia,0.3653293440610258,0.40309614889205875,0.5,true
247,Eastern Washington,0.36027227734365774,0.39918577636754315,0.5,true
248,Delaware,0.35998196252336984,0.3989612906804522,0.5,true
249,Middle Tennessee,0.3570956500136185,0.3967294519948888,0.5,true
250,Montana State,0.3564261100874196,0.39621173081820693,0.5,true
251,Grambling,0.35599475676193426,0.39587818722730606,0.5,true
252,Morehead State,0.3555495501702663,0.39553393161014905,0.5,true
253,St. Francis (NY),0.35315504999268227,0.39368238639081976,0.5,true
254,Citadel,0.35301491731581236,0.3935740289179913,0.5,true
255,Houston Baptist,0.3524273151090687,0.39311966601296905,0.5,true
256,Long Island University,0.35210102189078235,0.39286736006032247,0.5,true
257,Jacksonville,0.3498015236295261,0.39108927499173796,0.5,true
258,University of California,0.34959238694359207,0.3909275602277749,0.5,true
259,Youngstown State,0.34850088008015473,0.39008355347689566,
