


,ORB_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
107,North Carolina Central,0.6217845068352197,9.090909090909092,0.5,true
108,Loyola (MD),0.6213573056004704,9.09375,0.5,true
109,Southern Utah,0.6213573056004704,9.09375,0.5,true
110,Wagner,0.6204174628840219,9.1,0.5,true
111,Western Illinois,0.6160517418785831,9.129032258064516,0.5,true
112,Columbia,0.6139728271140885,9.142857142857142,0.5,true
113,Lafayette,0.61039247390857,9.166666666666666,0.5,true
114,Nevada,0.6081140673232399,9.181818181818182,0.5,true
115,Southeastern Louisiana,0.6081140673232399,9.181818181818182,0.5,true
116,Fordham,0.6025604512714979,9.21875,0.5,true
117,SIU Edwardsville,0.6014993385271203,9.225806451612904,0.5,true
118,Jacksonville State,0.5990004409819198,9.242424242424242,0.5,true
119,North Carolina,0.5990004409819198,9.242424242424242,0.5,true
120,Evansville,0.5978612376892548,9.25,0.5,true
121,Maryland,0.5978612376892548,9.25,0.5,true
122,Sam Houston State,0.5978612376892548,9.25,0.5,true
123,Pennsylvania,0.5966485374099664,9.258064516129032,0.5,true
124,Utah,0.5966485374099664,9.258064516129032,0.5,true
125,Colgate,0.5956498430623167,9.264705882352942,0.5,true
126,Northern Kentucky,0.5956498430623167,9.264705882352942,0.5,true
127,Belmont,0.591797736292812,9.290322580645162,0.5,true
128,Wake Forest,0.591797736292812,9.290322580645162,0.5,true
129,NJIT,0.5898868146405998,9.303030303030303,0.5,true
130,Colorado State,0.5884628105247686,9.3125,0.5,true
131,Kentucky,0.5853300014699397,9.333333333333334,0.5,true
132,Chattanooga,0.5837635969425254,9.34375,0.5,true
133,Villanova,0.5823814753006891,9.352941176470589,0.5,true
134,Rider,0.5820961340585036,9.35483870967742,0.5,true
135,Idaho State,0.5803175069822137,9.366666666666667,0.5,true
136,Charleston Southern,0.5790643833602823,9.375,0.5,true
137,Cal State Fullerton,0.5762163751286198,9.393939393939394,0.5,true
138,Drake,0.5762163751286198,9.393939393939394,0.5,true
139,Albany (NY),0.5743651697780392,9.40625,0.5,true
140,Creighton,0.5743651697780392,9.40625,0.5,true
141,South Carolina State,0.5735358967929374,9.411764705882353,0.5,true
142,IUPUI,0.5696659561957961,9.4375,0.5,true
143,Rhode Island,0.5671027487872997,9.454545454545455,0.5,true
144,Brown,0.5652800235190358,9.466666666666667,0.5,true
145,George Mason,0.5625459356166398,9.484848484848484,0.5,true
146,Yale,0.5576748594686929,9.517241379310345,0.5,true
147,Seattle,0.5555683154490667,9.53125,0.5,true
148,Florida State,0.551421950523558,9.558823529411764,0.5,true
149,Florida Atlantic,0.5508691018668235,9.5625,0.5,true
150,American,0.5502425400558578,9.566666666666666,0.5,true
151,Houston Baptist,0.5502425400558578,9.566666666666666,0.5,true
152,Wichita State,0.5488754961046598,9.575757575757576,0.5,true
153,La Salle,0.5481405262384244,9.580645161290322,0.5,true
154,Jacksonville,0.5461698882845805,9.59375,0.5,true
155,VMI,0.5461698882845805,9.59375,0.5,true
156,Providence,0.5443186829339999,9.606060606060606,0.5,true
157,Saint Francis (PA),0.5414706747023372,9.625,0.5,true
158,California Baptist,0.5402175510804059,9.633333333333333,0.5,true
159,University of California,0.538438924004116,9.64516129032258,0.5,true
160,Nevada-Las Vegas,0.538438924004116,9.64516129032258,0.5,true
161,Cincinnati,0.5381535827619304,9.647058823529411,0.5,true
162,Toledo,0.5367714611200942,9.65625,0.5,true
163,Ohio,0.5335881228869617,9.67741935483871,0.5,true
164,Pepperdine,0.5293080042541787,9.705882352941176,0.5,true
165,Little Rock,0.5287373217698076,9.709677419354838,0.5,true
166,Oregon,0.5280443501816428,9.714285714285714,0.5,true
167,Elon,0.527373033955608,9.71875,0.5,true
168,Middle Tennessee,0.527373033955608,9.71875,0.5,true
169,St. Francis (NY),0.527373033955608,9.71875,0.5,true
170,Delaware,0.5260914302513598,9.727272727272727,0.5,true
171,James Madison,0.5260914302513598,9.727272727272727,0.5,true
172,Louisville,0.5260914302513598,9.727272727272727,0.5,true
173,North Carolina-Greensboro,0.5248852150003028,9.735294117647058,0.5,true
174,Sacred Heart,0.5226738203733647,9.75,0.5,true
175,Louisiana Tech,0.5215346170806998,9.757575757575758,0.5,true
176,Richmond,0.5215346170806998,9.757575757575758,0.5,true
177,Wisconsin,0.5215346170806998,9.757575757575758,0.5,true
178,Xavier,0.5215346170806998,9.757575757575758,0.5,true
179,Coastal Carolina,0.5190357195354992,9.774193548387096,0.5,true
180,Incarnate Word,0.5190357195354992,9.774193548387096,0.5,true
181,Rutgers,0.5190357195354992,9.774193548387096,0.5,true
182,Brigham Young,0.5179746067911216,9.78125,0.5,true
183,Monmouth,0.5151550786417757,9.8,0.5,true
184,Cornell,0.5101425841540497,9.833333333333334,0.5,true
185,Winthrop,0.5101425841540497,9.833333333333334,0.5,true
186,Milwaukee,0.5093341173011908,9.838709677419354,0.5,true
187,Santa Clara,0.5093341173011908,9.838709677419354,0.5,true
188,Southern Mississippi,0.5085761796266354,9.84375,0.5,true
189,Alcorn State,0.5044833161840365,9.870967741935484,0.5,true
190,Stony Brook,0.5038769660443922,9.875,0.5,true
191,Youngstown State,0.5038769660443922,9.875,0.5,true
192,Minnesota,0.5027712687309231,9.882352941176471,0.5,true
193,St. Bonaventure,0.5027712687309231,9.882352941176471,0.5,true
194,Bryant,0.5001175951785977,9.9,0.5,true
195,Southern,0.4991777524621491,9.90625,0.5,true
196,Wyoming,0.4991777524621491,9.90625,0.5,true
197,Hofstra,0.4983484794770473,9.911764705882353,0.5,true
198,Arkansas-Pine Bluff,0.494478538879906,9.9375,0.5,true
199,Dayton,0.494478538879906,9.9375,0.5,true
200,Bucknell,0.4941937380567397,9.93939393939394,0.5,true
201,Houston,0.49392569022317145,9.941176470588236,0.5,true
202,San Jose State,0.48993091283257406,9.96774193548387,0.5,true
203,New Mexico,0.4897793252976629,9.96875,0.5,true
204,Alabama,0.4896369248860799,9.969696969696969,0.5,true
205,Arizona State,0.48508011171541976,10.0,0.5,true
206,Baylor,0.48508011171541976,10.0,0.5,true
207,San Diego State,0.48508011171541976,10.0,0.5,true
208,Texas-Arlington,0.48508011171541976,10.0,0.5,true
209,West Virginia,0.4806573224615439,10.029411764705882,0.5,true
210,Kent State,0.48038089813317664,10.03125,0.5,true
211,Texas-El Paso,0.47989477259018587,10.03448275862069,0.5,true
212,Louisiana-Monroe,0.4759664853740998,10.06060606060606,0.5,true
213,Western Michigan,0.4756816845509335,10.0625,0.5,true
214,Buffalo,0.4718117439537921,10.088235294117647,0.5,true
215,Marquette,0.47140967220343966,10.090909090909092,0.5,true
216,North Carolina State,0.47140967220343966,10.090909090909092,0.5,true
217,Weber State,0.47140967220343966,10.090909090909092,0.5,true
218,Georgetown,0.4709824709686904,10.09375,0.5,true
219,Temple,0.4709824709686904,10.09375,0.5,true
220,George Washington,0.46685285903277973,10.121212121212121,0.5,true
221,Purdue-Fort Wayne,0.46685285903277973,10.121212121212121,0.5,true
222,Texas Tech,0.46628325738644727,10.125,0.5,true
223,Austin Peay,0.4622960458621196,10.151515151515152,0.5,true
224,Georgia Southern,0.4622960458621196,10.151515151515152,0.5,true
225,Portland,0.46158404380420415,10.15625,0.5,true
226,Southern Illinois,0.46158404380420415,10.15625,0.5,true
227,Southeast Missouri State,0.4608261061296487,10.161290322580646,0.5,true
228,UC-Irvine,0.45930156863568616,10.17142857142857,0.5,true
229,Miami (FL),0.456884830221961,10.1875,0.5,true
230,Missouri-Kansas City,0.456884830221961,10.1875,0.5,true
231,Mississippi,0.4521856166397179,10.21875,0.5,true
232,Texas-San Antonio,0.4521856166397179,10.21875,0.5,true
233,Oregon State,0.4511245038953403,10.225806451612904,0.5,true
234,Western Kentucky,0.44969779768441276,10.235294117647058,0.5,true
235,Holy Cross,0.4486256063501397,10.242424242424242,0.5,true
236,Mississippi State,0.4486256063501397,10.242424242424242,0.5,true
237,Texas Christian,0.4486256063501397,10.242424242424242,0.5,true
238,McNeese State,0.44627370277818623,10.258064516129032,0.5,true
239,Norfolk State,0.4452750084305367,10.264705882352942,0.5,true
240,Connecticut,0.44406879317947967,10.272727272727273,0.5,true
241,Appalachian State,0.44278718947523155,10.28125,0.5,true
242,Maryland-Eastern Shore,0.44278718947523155,10.28125,0.5,true
243,Texas,0.44278718947523155,10.28125,0.5,true
244,Kennesaw State,0.4380879758929884,10.3125,0.5,true
245,Arkansas State,0.4333887623107453,10.34375,0.5,true
246,Oklahoma State,0.4286895487285022,10.375,0.5,true
247,Hartford,0.42584154049683964,10.393939393939394,0.5,true
248,Iowa,0.42584154049683964,10.393939393939394,0.5,true
249,Alabama A&M,0.42399033514625906,10.40625,0.5,true
250,Quinnipiac,0.4199176833749817,10.433333333333334,0.5,true
251,Canisius,0.41929112156401593,10.4375,0.5,true
252,Indiana,0.41929112156401593,10.4375,0.5,true
253,Washington State,0.41929112156401593,10.4375,0.5,true
254,Alabama State,0.4171688960752611,10.451612903225806,0.5,true
255,Central Connecticut State,0.4171688960752611,10.451612903225806,0.5,true
256,Hampton,0.4171688960752611,10.451612903225806,0.5,true
257,Illinois,0.4167279141555197,10.454545454545455,0.5,true
258,Vanderbilt,0.4145919079817728,10.46875,0.5,true
259,Cal Poly,0.41248536396214663,10.482758620689655,0.5,true
260,Seton Hall,0.41217110098485976,10.484848484848484,0.5,true
261,Stanford,0.4074672938409527,10.516129032258064,0.5,true
262,St. John's (NY),0.4030574746435398,10.545454545454545,0.5,true
263,Furman,0.40049426723504344,10.5625,0.5,true
264,Lehigh,0.3929148904894899,10.612903225806452,0.5,true
265,Massachusetts-Lowell,0.3910958400705572,10.625,0.5,true
266,Florida,0.38777874813015034,10.647058823529411,0.5,true
267,South Carolina Upstate,0.3863966264883141,10.65625,0.5,true
268,Auburn,0.38626236324310725,10.657142857142857,0.5,true
269,Mount St. Mary's,0.38321328825518153,10.67741935483871,0.5,true
270,East Carolina,0.37836248713802756,10.709677419354838,0.5,true
271,Southern Methodist,0.37699819932382783,10.71875,0.5,true
272,Troy,0.37480523298544777,10.733333333333333,0.5,true
273,Florida A&M,0.37351168602087315,10.741935483870968,0.5,true
274,South Alabama,0.36566480186077077,10.794117647058824,0.5,true
275,Stetson,0.36381008378656476,10.806451612903226,0.5,true
276,Florida Gulf Coast,0.36290055857709846,10.8125,0.5,true
277,Gonzaga,0.3620461561075996,10.818181818181818,0.5,true
278,Coppin State,0.3574893429369398,10.848484848484848,0.5,true
279,Eastern Illinois,0.3535021314126122,10.875,0.5,true
280,Oklahoma,0.3535021314126122,10.875,0.5,true
281,Central Arkansas,0.35293252976627965,10.878787878787879,0.5,true
282,Delaware State,0.344406879317948,10.935483870967742,0.5,true
283,
