


,FTA_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
105,Bryant,0.5241850750047472,20.6,0.5,true
106,East Carolina,0.5228914039067398,20.580645161290324,0.5,true
107,Oregon State,0.5185791669133816,20.516129032258064,0.5,true
108,Georgia State,0.5185138299892399,20.515151515151516,0.5,true
109,Pepperdine,0.5155352349180699,20.470588235294116,0.5,true
110,Central Connecticut State,0.5142669299200237,20.451612903225808,0.5,true
111,Boston College,0.5121108114233444,20.419354838709676,0.5,true
112,North Carolina-Wilmington,0.5104120513956579,20.393939393939394,0.5,true
113,Texas State,0.5104120513956579,20.393939393939394,0.5,true
114,Virginia Commonwealth,0.5091461484904107,20.375,0.5,true
115,Montana State,0.507057408696753,20.34375,0.5,true
116,Louisville,0.5043357174504717,20.303030303030305,0.5,true
117,Murray State,0.5034863374366282,20.29032258064516,0.5,true
118,Seattle,0.5028799291094374,20.28125,0.5,true
119,Stephen F. Austin,0.499677194759162,20.233333333333334,0.5,true
120,Mississippi Valley State,0.49870244952212167,20.21875,0.5,true
121,Central Arkansas,0.4982593835052851,20.21212121212121,0.5,true
122,New Mexico State,0.49784238019532145,20.205882352941178,0.5,true
123,Samford,0.49623393885688977,20.181818181818183,0.5,true
124,Vermont,0.4942084942084943,20.151515151515152,0.5,true
125,Long Island University,0.49034749034749037,20.09375,0.5,true
126,Oakland,0.4901576049117032,20.09090909090909,0.5,true
127,Tennessee,0.48801301646046097,20.058823529411764,0.5,true
128,Indiana State,0.48623738946319583,20.032258064516128,0.5,true
129,Fairleigh Dickinson,0.48610671561491237,20.03030303030303,0.5,true
130,Wright State,0.48604714371348906,20.029411764705884,0.5,true
131,Michigan State,0.4840812709665169,20.0,0.5,true
132,San Jose State,0.4840812709665169,20.0,0.5,true
133,Texas-El Paso,0.4840812709665169,20.0,0.5,true
134,San Diego State,0.4821153982195447,19.970588235294116,0.5,true
135,Grand Canyon,0.4820558263181213,19.96969696969697,0.5,true
136,Texas-Arlington,0.4820558263181213,19.96969696969697,0.5,true
137,Massachusetts-Lowell,0.481992531172859,19.96875,0.5,true
138,Lehigh,0.48192515246983786,19.967741935483872,0.5,true
139,Loyola Marymount,0.4797690339731587,19.93548387096774,0.5,true
140,Cal State Northridge,0.475979492372935,19.87878787878788,0.5,true
141,Temple,0.47572631179188557,19.875,0.5,true
142,Utah,0.4754567969798007,19.870967741935484,0.5,true
143,Villanova,0.47425190723165644,19.852941176470587,0.5,true
144,Indiana,0.4736375719982277,19.84375,0.5,true
145,Morehead State,0.4719286030761439,19.818181818181817,0.5,true
146,Northern Arizona,0.47114455998644245,19.806451612903224,0.5,true
147,Bucknell,0.46990315842774866,19.78787878787879,0.5,true
148,Northern Colorado,0.46737135261725427,19.75,0.5,true
149,Kent State,0.4652826128235964,19.71875,0.5,true
150,Texas A&M,0.4652826128235964,19.71875,0.5,true
151,South Alabama,0.46245667074982405,19.676470588235293,0.5,true
152,Niagara,0.4611051332362808,19.65625,0.5,true
153,American,0.4595733907209317,19.633333333333333,0.5,true
154,Western Carolina,0.45901639344262296,19.625,0.5,true
155,Missouri State,0.4569276536489651,19.59375,0.5,true
156,Miami (OH),0.4548389138553073,19.5625,0.5,true
157,South Dakota State,0.45066143426799166,19.5,0.5,true
158,South Dakota,0.45066143426799166,19.5,0.5,true
159,High Point,0.4495833750196521,19.483870967741936,0.5,true
160,Northwestern State,0.4495833750196521,19.483870967741936,0.5,true
161,University of California,0.44742725652297316,19.451612903225808,0.5,true
162,Kansas,0.4467296887740475,19.441176470588236,0.5,true
163,Connecticut,0.44559782264700304,19.424242424242426,0.5,true
164,Ohio,0.4452711380262939,19.419354838709676,0.5,true
165,Marshall,0.44357237799860755,19.393939393939394,0.5,true
166,Southeastern Louisiana,0.44357237799860755,19.393939393939394,0.5,true
167,Arizona,0.44230647509336035,19.375,0.5,true
168,North Alabama,0.4402177352997025,19.34375,0.5,true
169,Presbyterian,0.4374960440534212,19.303030303030305,0.5,true
170,Loyola (MD),0.43604025571238686,19.28125,0.5,true
171,Bradley,0.4329685795452429,19.235294117647058,0.5,true
172,George Mason,0.4314197101082346,19.21212121212121,0.5,true
173,Wagner,0.4283815431356416,19.166666666666668,0.5,true
174,Mount St. Mary's,0.4280221900528616,19.161290322580644,0.5,true
175,Penn State,0.42768529653775555,19.15625,0.5,true
176,Abilene Christian,0.4273688208114438,19.151515151515152,0.5,true
177,Nebraska,0.4251050885573547,19.11764705882353,0.5,true
178,Auburn,0.42488041738627214,19.114285714285714,0.5,true
179,Sacramento State,0.4237099530595036,19.096774193548388,0.5,true
180,Jacksonville State,0.42331793151465275,19.09090909090909,0.5,true
181,Washington,0.42117334306341053,19.058823529411764,0.5,true
182,Houston,0.4192074703164386,19.029411764705884,0.5,true
183,Jackson State,0.41515285777580857,18.96875,0.5,true
184,Mississippi State,0.4111652636242801,18.90909090909091,0.5,true
185,Longwood,0.41097537818849295,18.90625,0.5,true
186,Baylor,0.40888663839483513,18.875,0.5,true
187,Eastern Michigan,0.40888663839483513,18.875,0.5,true
188,Cleveland State,0.4086171235827502,18.870967741935484,0.5,true
189,Tulane,0.4086171235827502,18.870967741935484,0.5,true
190,Rutgers,0.40646100508607125,18.838709677419356,0.5,true
191,Winthrop,0.40610165200329124,18.833333333333332,0.5,true
192,North Carolina Central,0.4030634850306982,18.78787878787879,0.5,true
193,Ohio State,0.4030634850306982,18.78787878787879,0.5,true
194,Hartford,0.4010380403823027,18.757575757575758,0.5,true
195,Detroit Mercy,0.39999264959603403,18.741935483870968,0.5,true
196,East Tennessee State,0.39698715108551164,18.696969696969695,0.5,true
197,Yale,0.3964982506531404,18.689655172413794,0.5,true
198,College of Charleston,0.3929362617887208,18.636363636363637,0.5,true
199,Saint Joseph's,0.3929362617887208,18.636363636363637,0.5,true
200,Northeastern,0.3909108171403253,18.606060606060606,0.5,true
201,Texas Tech,0.39008798025191466,18.59375,0.5,true
202,North Carolina-Greensboro,0.3897193791118575,18.58823529411765,0.5,true
203,Hawaii,0.3892120571126389,18.580645161290324,0.5,true
204,William & Mary,0.3892120571126389,18.580645161290324,0.5,true
205,California Baptist,0.3882777390974112,18.566666666666666,0.5,true
206,Texas Christian,0.38483448319513897,18.515151515151516,0.5,true
207,Robert Morris,0.3807835938983479,18.454545454545453,0.5,true
208,Kennesaw State,0.37964428128362554,18.4375,0.5,true
209,Missouri-Kansas City,0.37964428128362554,18.4375,0.5,true
210,Xavier,0.3787581492499526,18.424242424242426,0.5,true
211,Drake,0.3767327046015571,18.393939393939394,0.5,true
212,James Madison,0.3767327046015571,18.393939393939394,0.5,true
213,Florida Gulf Coast,0.37546680169630986,18.375,0.5,true
214,Georgia Tech,0.37546680169630986,18.375,0.5,true
215,Southern,0.37546680169630986,18.375,0.5,true
216,North Carolina State,0.37470725995316156,18.363636363636363,0.5,true
217,Troy,0.372681815304766,18.333333333333332,0.5,true
218,San Francisco,0.37196310913920655,18.322580645161292,0.5,true
219,Oklahoma,0.37128932210899424,18.3125,0.5,true
220,Santa Clara,0.3698069906425273,18.29032258064516,0.5,true
221,Mississippi,0.3692005823153364,18.28125,0.5,true
222,Drexel,0.36711184252167856,18.25,0.5,true
223,Maryland,0.36711184252167856,18.25,0.5,true
224,Cal State Bakersfield,0.36549475364916933,18.225806451612904,0.5,true
225,Chicago State,0.36293436293436293,18.1875,0.5,true
226,Jacksonville,0.36293436293436293,18.1875,0.5,true
227,George Washington,0.3625545920627889,18.181818181818183,0.5,true
228,VMI,0.3608456231407051,18.15625,0.5,true
229,Campbell,0.35875688334704725,18.125,0.5,true
230,San Diego,0.3580407439892217,18.114285714285714,0.5,true
231,Colorado State,0.35666814355338944,18.09375,0.5,true
232,St. John's (NY),0.3564782581176023,18.09090909090909,0.5,true
233,Charlotte,0.3550115568204885,18.06896551724138,0.5,true
234,Cornell,0.3526299132856511,18.033333333333335,0.5,true
235,Valparaiso,0.3524273688208115,18.03030303030303,0.5,true
236,Montana,0.35040192417241595,18.0,0.5,true
237,Notre Dame,0.35040192417241595,18.0,0.5,true
238,Canisius,0.34831318437875813,17.96875,0.5,true
239,Belmont,0.348245805675737,17.967741935483872,0.5,true
240,Wichita State,0.3463510348756249,17.939393939393938,0.5,true
241,Massachusetts,0.3462244445851003,17.9375,0.5,true
242,Princeton,0.3456276617869123,17.928571428571427,0.5,true
243,Illinois,0.34432559022722964,17.90909090909091,0.5,true
244,Clemson,0.34204696499778464,17.875,0.5,true
245,Fresno State,0.34204696499778464,17.875,0.5,true
246,Alabama-Birmingham,0.3405725604375555,17.852941176470587,0.5,true
247,Incarnate Word,0.3396213316890208,17.838709677419356,0.5,true
248,Miami (FL),0.337869485410469,17.8125,0.5,true
249,Saint Peter's,0.337869485410469,17.8125,0.5,true
250,St. Francis (NY),0.337869485410469,17.8125,0.5,true
251,Iowa State,0.33664081494361137,17.794117647058822,0.5,true
252,Boise State,0.3301474776884612,17.696969696969695,0.5,true
253,Albany (NY),0.32533704664852203,17.625,0.5,true
254,Dayton,0.32533704664852203,17.625,0.5,true
255,Purdue,0.32533704664852203,17.625,0.5,true
256,Washington State,0.32533704664852203,17.625,0.5,true
257,Charleston Southern,0.3211595670612064,17.5625,0.5,true
258,Navy,0.3202162652189092,17.548387096774192,0.5,true
259,Alcorn State,0.3180601467222302,17.516129032258064,0.5,true
260,Citadel,0.31252610924742075,17.433333333333334,0.5,true
261,North Dakota State,0.31191847585290217,17.424242424242426,0.5,true
262,UC-Irvine,0.30838841517998417,17.37142857142857,0.5,true
263,Harvard,0.30200078136765524,17.275862068965516,0.5,true
264,Middle Tennessee,0.2981834293309703,17.21875,0.5,true
265,Northwestern,0.2981834293309703,17.21875,0.5,true
266,Southern Illinois,0.2960946895373125,17.1875,0.5,true
267,Texas,0.2960946895373125,17.1875,0.5,true
268,Oklahoma State,0.2940059497436546,17.15625,0.5,true
269,Savannah State,0.2921867247620817,17.129032258064516,0.5,true
270,North Carolina A&T,0.2919172099499968,17.125,0.5,true
271,Marist,0.2900306062654027,17.096774193548388,0.5,true
272,Delaware,0.2896385847205519,17.09090909090909,0.5,true
273,Southern California,0.28761314007215655,17.060606060606062,0.5,true
274,Oregon,0.2873816606837684,17.057142857142857,0.5,true
275,Tennessee-Martin,0.2857183692720445,17.032258064516128,0.5,true
276,Eastern Illinois,0.2856509905690233,17.031
