


,STL%_Def
Rank,Name,Val,Normalized,Weight,Enabled
262,Kansas State,0.4328358208955224,9.5,0.5,true
263,Lehigh,0.4328358208955224,9.5,0.5,true
264,Mercer,0.4328358208955224,9.5,0.5,true
265,Pittsburgh,0.4328358208955224,9.5,0.5,true
266,Rutgers,0.4328358208955224,9.5,0.5,true
267,Santa Clara,0.4328358208955224,9.5,0.5,true
268,Southern Illinois,0.4328358208955224,9.5,0.5,true
269,Tulsa,0.4328358208955224,9.5,0.5,true
270,Yale,0.4328358208955224,9.5,0.5,true
271,Duquesne,0.4179104477611941,9.6,0.5,true
272,IUPUI,0.4179104477611941,9.6,0.5,true
273,North Texas,0.4179104477611941,9.6,0.5,true
274,SIU Edwardsville,0.4179104477611941,9.6,0.5,true
275,Tennessee-Martin,0.4179104477611941,9.6,0.5,true
276,Texas-El Paso,0.4179104477611941,9.6,0.5,true
277,William & Mary,0.4179104477611941,9.6,0.5,true
278,Grambling,0.40298507462686584,9.7,0.5,true
279,Houston Baptist,0.40298507462686584,9.7,0.5,true
280,Massachusetts,0.40298507462686584,9.7,0.5,true
281,Oklahoma,0.40298507462686584,9.7,0.5,true
282,Stephen F. Austin,0.40298507462686584,9.7,0.5,true
283,Texas A&M-Corpus Christi,0.40298507462686584,9.7,0.5,true
284,Utah Valley,0.40298507462686584,9.7,0.5,true
285,Winthrop,0.40298507462686584,9.7,0.5,true
286,Wyoming,0.40298507462686584,9.7,0.5,true
287,Eastern Illinois,0.3880597014925372,9.8,0.5,true
288,Elon,0.3880597014925372,9.8,0.5,true
289,Jacksonville,0.3880597014925372,9.8,0.5,true
290,Marquette,0.3880597014925372,9.8,0.5,true
291,Maryland-Eastern Shore,0.3880597014925372,9.8,0.5,true
292,North Dakota,0.3880597014925372,9.8,0.5,true
293,Oral Roberts,0.3880597014925372,9.8,0.5,true
294,Penn State,0.3880597014925372,9.8,0.5,true
295,Syracuse,0.3880597014925372,9.8,0.5,true
296,Florida Gulf Coast,0.3731343283582089,9.9,0.5,true
297,George Mason,0.3731343283582089,9.9,0.5,true
298,George Washington,0.3731343283582089,9.9,0.5,true
299,Manhattan,0.3731343283582089,9.9,0.5,true
300,Massachusetts-Lowell,0.3731343283582089,9.9,0.5,true
301,Northern Iowa,0.3731343283582089,9.9,0.5,true
302,Providence,0.3731343283582089,9.9,0.5,true
303,South Florida,0.3731343283582089,9.9,0.5,true
304,Eastern Michigan,0.35820895522388063,10.0,0.5,true
305,Monmouth,0.35820895522388063,10.0,0.5,true
306,Colorado,0.34328358208955234,10.1,0.5,true
307,Kennesaw State,0.34328358208955234,10.1,0.5,true
308,Binghamton,0.32835820895522405,10.2,0.5,true
309,Florida A&M,0.32835820895522405,10.2,0.5,true
310,Loyola (MD),0.32835820895522405,10.2,0.5,true
311,McNeese State,0.32835820895522405,10.2,0.5,true
312,Valparaiso,0.32835820895522405,10.2,0.5,true
313,Wake Forest,0.32835820895522405,10.2,0.5,true
314,Washington State,0.32835820895522405,10.2,0.5,true
315,Alabama State,0.31343283582089543,10.3,0.5,true
316,Coppin State,0.31343283582089543,10.3,0.5,true
317,Drake,0.31343283582089543,10.3,0.5,true
318,Georgetown,0.31343283582089543,10.3,0.5,true
319,Georgia Tech,0.31343283582089543,10.3,0.5,true
320,Memphis,0.31343283582089543,10.3,0.5,true
321,Texas A&M,0.31343283582089543,10.3,0.5,true
322,Colgate,0.29850746268656714,10.4,0.5,true
323,Long Beach State,0.29850746268656714,10.4,0.5,true
324,Southeastern Louisiana,0.29850746268656714,10.4,0.5,true
325,Tulane,0.29850746268656714,10.4,0.5,true
326,Xavier,0.29850746268656714,10.4,0.5,true
327,Air Force,0.28358208955223885,10.5,0.5,true
328,Charlotte,0.28358208955223885,10.5,0.5,true
329,Chicago State,0.28358208955223885,10.5,0.5,true
330,Furman,0.28358208955223885,10.5,0.5,true
331,North Carolina-Asheville,0.26865671641791056,10.6,0.5,true
332,Ohio,0.26865671641791056,10.6,0.5,true
333,Florida Atlantic,0.25373134328358227,10.7,0.5,true
334,Georgia,0.25373134328358227,10.7,0.5,true
335,Maryland,0.25373134328358227,10.7,0.5,true
336,Harvard,0.23880597014925364,10.8,0.5,true
337,Navy,0.23880597014925364,10.8,0.5,true
338,Maine,0.2238
