


,3P_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
112,Bradley,0.6510626076967261,7.088235294117647,0.5,true
113,Grand Canyon,0.6506709832384732,7.090909090909091,0.5,true
114,Baylor,0.6502548822515796,7.09375,0.5,true
115,Manhattan,0.6502548822515796,7.09375,0.5,true
116,Nevada-Las Vegas,0.649811936039725,7.096774193548387,0.5,true
117,Providence,0.6417941621847423,7.151515151515151,0.5,true
118,Wofford,0.6417941621847423,7.151515151515151,0.5,true
119,Tennessee State,0.6395749569213096,7.166666666666667,0.5,true
120,George Mason,0.637355751657877,7.181818181818182,0.5,true
121,Vermont,0.637355751657877,7.181818181818182,0.5,true
122,New Mexico,0.6365235496840895,7.1875,0.5,true
123,Temple,0.6365235496840895,7.1875,0.5,true
124,Lamar,0.6284789306041461,7.242424242424242,0.5,true
125,Loyola (IL),0.6284789306041461,7.242424242424242,0.5,true
126,NJIT,0.6284789306041461,7.242424242424242,0.5,true
127,Furman,0.6273693279724297,7.25,0.5,true
128,Indiana,0.6273693279724297,7.25,0.5,true
129,North Alabama,0.6273693279724297,7.25,0.5,true
130,Michigan State,0.625215393452039,7.264705882352941,0.5,true
131,South Alabama,0.625215393452039,7.264705882352941,0.5,true
132,Brown,0.6249282021826537,7.266666666666667,0.5,true
133,South Dakota,0.6249282021826537,7.266666666666667,0.5,true
134,Austin Peay,0.6240405200772806,7.2727272727272725,0.5,true
135,Kent State,0.6227922171165996,7.28125,0.5,true
136,Stony Brook,0.6227922171165996,7.28125,0.5,true
137,Long Beach State,0.6209075244112578,7.294117647058823,0.5,true
138,Mississippi State,0.6196021095504152,7.303030303030303,0.5,true
139,Missouri-Kansas City,0.6182151062607697,7.3125,0.5,true
140,Vanderbilt,0.6182151062607697,7.3125,0.5,true
141,Alabama A&M,0.6136379954049397,7.34375,0.5,true
142,Lipscomb,0.6136379954049397,7.34375,0.5,true
143,Mississippi,0.6136379954049397,7.34375,0.5,true
144,Villanova,0.6122917863296957,7.352941176470588,0.5,true
145,Sacramento State,0.6120138592948066,7.354838709677419,0.5,true
146,Boise State,0.6107252884966843,7.363636363636363,0.5,true
147,Richmond,0.6107252884966843,7.363636363636363,0.5,true
148,Wagner,0.6102814474439977,7.366666666666666,0.5,true
149,Maryland,0.6090608845491097,7.375,0.5,true
150,Sam Houston State,0.6090608845491097,7.375,0.5,true
151,North Carolina-Greensboro,0.6079839172889143,7.382352941176471,0.5,true
152,North Dakota State,0.606286877969819,7.393939393939394,0.5,true
153,Notre Dame,0.606286877969819,7.393939393939394,0.5,true
