


,MP_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
72,Cornell,0.3499999999999995,40.5,0.5,true
73,Cal State Bakersfield,0.3387096774193547,40.483870967741936,0.5,true
74,East Carolina,0.3387096774193547,40.483870967741936,0.5,true
75,High Point,0.3387096774193547,40.483870967741936,0.5,true
76,Incarnate Word,0.3387096774193547,40.483870967741936,0.5,true
77,Ohio,0.3387096774193547,40.483870967741936,0.5,true
78,Santa Clara,0.3387096774193547,40.483870967741936,0.5,true
79,Alabama A&M,0.32812499999999956,40.46875,0.5,true
80,Brigham Young,0.32812499999999956,40.46875,0.5,true
81,Canisius,0.32812499999999956,40.46875,0.5,true
82,Dayton,0.32812499999999956,40.46875,0.5,true
83,Duquesne,0.32812499999999956,40.46875,0.5,true
84,Eastern Michigan,0.32812499999999956,40.46875,0.5,true
85,Evansville,0.32812499999999956,40.46875,0.5,true
86,Florida Atlantic,0.32812499999999956,40.46875,0.5,true
87,Fordham,0.32812499999999956,40.46875,0.5,true
88,Illinois-Chicago,0.32812499999999956,40.46875,0.5,true
89,Longwood,0.32812499999999956,40.46875,0.5,true
90,Loyola (MD),0.32812499999999956,40.46875,0.5,true
91,Northern Colorado,0.32812499999999956,40.46875,0.5,true
92,Penn State,0.32812499999999956,40.46875,0.5,true
93,Southern Utah,0.32812499999999956,40.46875,0.5,true
94,Texas-San Antonio,0.32812499999999956,40.46875,0.5,true
95,Western Carolina,0.32812499999999956,40.46875,0.5,true
96,Austin Peay,0.31818181818181684,40.45454545454545,0.5,true
97,Cal State Northridge,0.31818181818181684,40.45454545454545,0.5,true
98,East Tennessee State,0.31818181818181684,40.45454545454545,0.5,true
99,Holy Cross,0.31818181818181684,40.45454545454545,0.5,true
100,Illinois,0.31818181818181684,40.45454545454545,0.5,true
101,Louisiana Tech,0.31818181818181684,40.45454545454545,0.5,true
102,Marquette,0.31818181818181684,40.45454545454545,0.5,true
103,Marshall,0.31818181818181684,40.45454545454545,0.5,true
104,Morehead State,0.31818181818181684,40.45454545454545,0.5,true
105,North Carolina-Wilmington,0.31818181818181684,40.45454545454545,0.5,true
106,Rhode Island,0.31818181818181684,40.45454545454545,0.5,true
107,Robert Morris,0.31818181818181684,40.45454545454545,0.5,true
108,Seton Hall,0.31818181818181684,40.45454545454545,0.5,true
109,St. John's (NY),0.31818181818181684,40.45454545454545,0.5,true
110,UCLA,0.31818181818181684,40.45454545454545,0.5,true
111,Valparaiso,0.31818181818181684,40.45454545454545,0.5,true
112,Xavier,0.31818181818181684,40.45454545454545,0.5,true
113,Colgate,0.30882352941176194,40.44117647058823,0.5,true
114,Florida,0.30882352941176194,40.44117647058823,0.5,true
115,Kansas,0.30882352941176194,40.44117647058823,0.5,true
116,Long Beach State,0.30882352941176194,40.44117647058823,0.5,true
117,Norfolk State,0.30882352941176194,40.44117647058823,0.5,true
118,Northern Illinois,0.30882352941176194,40.44117647058823,0.5,true
119,South Alabama,0.30882352941176194,40.44117647058823,0.5,true
120,South Carolina State,0.30882352941176194,40.44117647058823,0.5,true
121,Tennessee,0.30882352941176194,40.44117647058823,0.5,true
122,Villanova,0.30882352941176194,40.44117647058823,0.5,true
123,Texas-El Paso,0.2413793103448274,40.3448275862069,0.5,true
124,Brown,0.23333333333333467,40.333333333333336,0.5,true
125,Citadel,0.23333333333333467,40.333333333333336,0.5,true
126,Dartmouth,0.23333333333333467,40.333333333333336,0.5,true
127,Morgan State,0.23333333333333467,40.333333333333336,0.5,true
128,Stephen F. Austin,0.23333333333333467,40.333333333333336,0.5,true
129,Tennessee State,0.23333333333333467,40.333333333333336,0.5,true
130,Troy,0.23333333333333467,40.333333333333336,0.5,true
131,Winthrop,0.23333333333333467,40.333333333333336,0.5,true
132,Alabama State,0.22580645161290147,40.32258064516129,0.5,true
133,Little Rock,0.22580645161290147,40.32258064516129,0.5,true
134,Belmont,0.22580645161290147,40.32258064516129,0.5,true
135,Bethune-Cookman,0.22580645161290147,40.32258064516129,0.5,true
136,Cleveland State,0.22580645161290147,40.32258064516129,0.5,true
137,Coastal Carolina,0.22580645161290147,40.32258064516129,0.5,true
138,Hawaii,0.22580645161290147,40.32258064516129,0.5,true
139,Indiana State,0.22580645161290147,40.32258064516129,0.5,true
140,Lehigh,0.22580645161290147,40.32258064516129,0.5,true
141,Marist,0.22580645161290147,40.32258064516129,0.5,true
142,Nevada-Las Vegas,0.22580645161290147,40.32258064516129,0.5,true
143,Nicholls State,0.22580645161290147,40.32258064516129,0.5,true
144,Northern Arizona,0.22580645161290147,40.32258064516129,0.5,true
145,Northwestern State,0.22580645161290147,40.32258064516129,0.5,true
146,Oregon State,0.22580645161290147,40.32258064516129,0.5,true
147,Rutgers,0.22580645161290147,40.32258064516129,0.5,true
148,Sacramento State,0.22580645161290147,40.32258064516129,0.5,true
149,San Francisco,0.22580645161290147,40.32258064516129,0.5,true
150,San Jose State,0.22580645161290147,40.32258064516129,0.5,true
151,Tennessee-Martin,0.22580645161290147,40.32258064516129,0.5,true
152,Tennessee Tech,0.22580645161290147,40.32258064516129,0.5,true
153,Wake Forest,0.22580645161290147,40.32258064516129,0.5,true
154,Appalachian State,0.2187499999999997,40.3125,0.5,true
155,Arizona,0.2187499999999997,40.3125,0.5,true
156,Arkansas,0.2187499999999997,40.3125,0.5,true
157,Butler,0.2187499999999997,40.3125,0.5,true
158,UC-Santa Barbara,0.2187499999999997,40.3125,0.5,true
159,Charleston Southern,0.2187499999999997,40.3125,0.5,true
160,Elon,0.2187499999999997,40.3125,0.5,true
161,Kent State,0.2187499999999997,40.3125,0.5,true
162,Louisiana,0.2187499999999997,40.3125,0.5,true
163,Massachusetts-Lowell,0.2187499999999997,40.3125,0.5,true
164,Massachusetts,0.2187499999999997,40.3125,0.5,true
165,Missouri-Kansas City,0.2187499999999997,40.3125,0.5,true
166,Missouri,0.2187499999999997,40.3125,0.5,true
167,Omaha,0.2187499999999997,40.3125,0.5,true
168,North Carolina A&T,0.2187499999999997,40.3125,0.5,true
169,Northwestern,0.2187499999999997,40.3125,0.5,true
170,Pacific,0.2187499999999997,40.3125,0.5,true
171,Portland State,0.2187499999999997,40.3125,0.5,true
172,Portland,0.2187499999999997,40.3125,0.5,true
173,Purdue,0.2187499999999997,40.3125,0.5,true
174,Seattle,0.2187499999999997,40.3125,0.5,true
175,South Carolina Upstate,0.2187499999999997,40.3125,0.5,true
176,Southern Mississippi,0.2187499999999997,40.3125,0.5,true
177,Stony Brook,0.2187499999999997,40.3125,0.5,true
178,Texas A&M-Corpus Christi,0.2187499999999997,40.3125,0.5,true
179,Texas,0.2187499999999997,40.3125,0.5,true
180,Toledo,0.2187499999999997,40.3125,0.5,true
181,Tulsa,0.2187499999999997,40.3125,0.5,true
182,Virginia Commonwealth,0.2187499999999997,40.3125,0.5,true
183,VMI,0.2187499999999997,40.3125,0.5,true
184,Virginia Tech,0.2187499999999997,40.3125,0.5,true
185,Abilene Christian,0.21212121212121288,40.303030303030305,0.5,true
186,Boise State,0.21212121212121288,40.303030303030305,0.5,true
187,Central Arkansas,0.21212121212121288,40.303030303030305,0.5,true
188,College of Charleston,0.21212121212121288,40.303030303030305,0.5,true
189,Coppin State,0.21212121212121288,40.303030303030305,0.5,true
190,George Mason,0.21212121212121288,40.303030303030305,0.5,true
191,Georgia Southern,0.21212121212121288,40.303030303030305,0.5,true
192,Grambling,0.21212121212121288,40.303030303030305,0.5,true
193,Grand Canyon,0.21212121212121288,40.303030303030305,0.5,true
194,Green Bay,0.21212121212121288,40.303030303030305,0.5,true
195,Howard,0.21212121212121288,40.303030303030305,0.5,true
196,Illinois State,0.21212121212121288,40.303030303030305,0.5,true
197,Iowa,0.21212121212121288,40.303030303030305,0.5,true
198,Purdue-Fort Wayne,0.21212121212121288,40.303030303030305,0.5,true
199,Louisiana-Monroe,0.21212121212121288,40.303030303030305,0.5,true
200,Mississippi State,0.21212121212121288,40.303030303030305,0.5,true
201,NJIT,0.21212121212121288,40.303030303030305,0.5,true
202,North Carolina State,0.21212121212121288,40.303030303030305,0.5,true
203,North Dakota State,0.21212121212121288,40.303030303030305,0.5,true
204,Pittsburgh,0.21212121212121288,40.303030303030305,0.5,true
205,Radford,0.21212121212121288,40.303030303030305,0.5,true
206,Texas State,0.21212121212121288,40.303030303030305,0.5,true
207,Vermont,0.21212121212121288,40.303030303030305,0.5,true
208,Weber State,0.21212121212121288,40.303030303030305,0.5,true
209,Wofford,0.21212121212121288,40.303030303030305,0.5,true
210,Alabama-Birmingham,0.20588235294117793,40.294117647058826,0.5,true
211,Bowling Green State,0.20588235294117793,40.294117647058826,0.5,true
212,Cincinnati,0.20588235294117793,40.294117647058826,0.5,true
213,Memphis,0.20588235294117793,40.294117647058826,0.5,true
214,Michigan State,0.20588235294117793,40.294117647058826,0.5,true
215,Northern Kentucky,0.20588235294117793,40.294117647058826,0.5,true
216,Pepperdine,0.20588235294117793,40.294117647058826,0.5,true
217,Utah State,0.20588235294117793,40.294117647058826,0.5,true
218,Auburn,0.199999999999999,40.285714285714285,0.5,true
219,Oregon,0.199999999999999,40.285714285714285,0.5,true
220,Texas-Rio Grande Valley,0.199999999999999,40.285714285714285,0.5,true
221,Denver,0.11666666666666484,40.166666666666664,0.5,true
222,DePaul,0.11666666666666484,40.166666666666664,0.5,true
223,South Dakota,0.11666666666666484,40.166666666666664,0.5,true
224,Wagner,0.11666666666666484,40.166666666666664,0.5,true
225,Alcorn State,0.11290322580645322,40.16129032258065,0.5,true
226,University of California,0.11290322580645322,40.16129032258065,0.5,true
227,Central Florida,0.11290322580645322,40.16129032258065,0.5,true
228,Florida A&M,0.11290322580645322,40.16129032258065,0.5,true
229,McNeese State,0.11290322580645322,40.16129032258065,0.5,true
230,Mercer,0.11290322580645322,40.16129032258065,0.5,true
231,Milwaukee,0.11290322580645322,40.16129032258065,0.5,true
232,North Carolina-Asheville,0.11290322580645322,40.16129032258065,0.5,true
233,Rider,0.11290322580645322,40.16129032258065,0.5,true
234,Savannah State,0.11290322580645322,40.16129032258065,0.5,true
235,Stanford,0.11290322580645322,40.16129032258065,0.5,true
236,Stetson,0.11290322580645322,40.16129032258065,0.5,true
237,Utah,0.11290322580645322,40.16129032258065,0.5,true
238,Western Illinois,0.11290322580645322,40.16129032258065,0.5,true
239,Baylor,0.10937499999999985,40.15625,0.5,true
240,Campbell,0.10937499999999985,40.15625,0.5,true
241,Chattanooga,0.10937499999999985,40.15625,0.5,true
242,Colorado State,0.10937499999999985,40.15625,0.5,true
243,Fresno State,0.10937499999999985,40.15625,0.5,true
244,Georgia Tech,0.10937499999999985,40.15625,0.5,true
245,Idaho,0.10937499999999985,40.15625,0.5,true
246,Jackson State,0.10937499999999985,40.15625,0.5,true
247,Jacksonville,0.10937499999999985,40.15625,0.5,true
248,Kennesaw State,0.10937499999999985,40.15625,0.5,true
249,Long Island University,0.10937499999999985,40.15625,0.5,true
250,Manhattan,0.10937499999999985,40.15625,0.5,true
251,Maryland-Eastern Shore,0.10937499999999985,40.15625,0.5,true
252,Miami (FL),0.10937499999999985,40.15625,0.5,true
253,Miami (OH),0.10937499999999985,40.15625,0.5,true
254,Mississippi Valley State,0.10937499999999985,40.15625,0.5,true
255,Mississippi,0.10937499999999985,40.15625,0.5,true
256,Missouri State,0.10937499999999985,40.15625,0.5,true
257,Niagara,0.10937499999999985,40.15625,0.5,true
258,North Alabama,0.10937499999999985,40.15625,0.5,true
259,Oklahoma State,0.10937499999999985,40.15625,0.5,true
260,Oklahoma,0.10937499999999985,40.15625,0.5,true
261,Oral Roberts,0.10937499999999985,40.15625,0.5,true
262,Sacred Heart,0.10937499999999985,40.15625,0.5,true
263,South Carolina,0.10937499999999985,40.15625,0.5,true
264,Southern,0.10937499999999985,40.15625,0.5,true
265,St. Francis (NY),0.10937499999999985,40.15625,0.5,true
266,Texas Tech,0.10937499999999985,40.15625,0.5,true
267,Vanderbilt,0.10937499999999985,40.15625,0.5,true
268,Virginia,0.10937499999999985,40.15625,0.5,true
269,Wyoming,0.10937499999999985,40.15625,0.5,true
270,Akron,0.10606060606060395,40.15151515151515,0.5,true
271,Boston University,0.10606060606060395,40.15151515151515,0.5,true
272,Bucknell,0.10606060606060395,40.15151515151515,0.5,true
273,UC-Riverside,0.10606060606060395,40.15151515151515,0.5,true
274,Colorado,0.10606060606060395
