


,FT_Def_PG
Rank,Name,Val,Normalized,Weight,Enabled
54,Northern Colorado,0.7639279325325837,11.375,0.5,true
55,Minnesota,0.7608274078862314,11.411764705882353,0.5,true
56,High Point,0.7601872995721457,11.419354838709678,0.5,true
57,Tennessee-Martin,0.7601872995721457,11.419354838709678,0.5,true
58,Washington State,0.7586570406337848,11.4375,0.5,true
59,NJIT,0.7546639407104524,11.484848484848484,0.5,true
60,Florida Gulf Coast,0.753386148734986,11.5,0.5,true
61,Davidson,0.7521083567595195,11.515151515151516,0.5,true
62,Kansas,0.7484253093008224,11.558823529411764,0.5,true
63,East Tennessee State,0.746997188857654,11.575757575757576,0.5,true
64,Louisiana Tech,0.746997188857654,11.575757575757576,0.5,true
65,George Washington,0.7444416049067213,11.606060606060606,0.5,true
66,Northeastern,0.7444416049067213,11.606060606060606,0.5,true
67,Michigan State,0.7434644698666587,11.617647058823529,0.5,true
68,Omaha,0.7428443649373881,11.625,0.5,true
69,Saint Joseph's,0.7418860209557884,11.636363636363637,0.5,true
70,McNeese State,0.7411440772280984,11.64516129032258,0.5,true
71,Old Dominion,0.7409840501495769,11.647058823529411,0.5,true
72,Texas,0.7402089189879888,11.65625,0.5,true
73,Wofford,0.7393304370048557,11.666666666666666,0.5,true
74,Eastern Michigan,0.7375734730385893,11.6875,0.5,true
75,George Mason,0.7316636851520573,11.757575757575758,0.5,true
76,Saint Mary's (CA),0.7316636851520573,11.757575757575758,0.5,true
77,Iowa,0.7291081012011246,11.787878787878787,0.5,true
78,Nebraska,0.7261015318470858,11.823529411764707,0.5,true
79,Delaware,0.723996933299259,11.848484848484848,0.5,true
80,Maryland-Baltimore County,0.7211406924129222,11.882352941176471,0.5,true
81,Denver,0.7196524405826732,11.9,0.5,true
82,Colgate,0.7186602726958404,11.911764705882353,0.5,true
83,Iona,0.7138544594939944,11.96875,0.5,true
84,Louisiana-Monroe,0.7137745974955279,11.969696969696969,0.5,true
85,Gardner-Webb,0.711219013544595,12.0,0.5,true
86,Kennesaw State,0.711219013544595,12.0,0.5,true
87,Radford,0.711219013544595,12.0,0.5,true
88,Valparaiso,0.7086634295936621,12.030303030303031,0.5,true
89,UC-Santa Barbara,0.7059481216457961,12.0625,0.5,true
90,Northern Iowa,0.7037777543933494,12.088235294117647,0.5,true
91,Charleston Southern,0.7006772297469972,12.125,0.5,true
92,Montana State,0.7006772297469972,12.125,0.5,true
93,Belmont,0.7003371722051392,12.129032258064516,0.5,true
94,Colorado,0.698441093789931,12.151515151515152,0.5,true
95,Drexel,0.6980417837975978,12.15625,0.5,true
96,Brown,0.6971633018144647,12.166666666666666,0.5,true
97,Drake,0.6958855098389982,12.181818181818182,0.5,true
98,New Mexico State,0.6938560755250223,12.205882352941176,0.5,true
99,Oakland,0.6933299258880654,12.212121212121213,0.5,true
100,Clemson,0.6927708918987989,12.21875,0.5,true
101,Jacksonville,0.6927708918987989,12.21875,0.5,true
102,Grand Canyon,0.6907743419371326,12.242424242424242,0.5,true
103,Princeton,0.6901354459493995,12.25,0.5,true
104,Hawaii,0.6894553308656834,12.258064516129032,0.5,true
105,Murray State,0.6840144101959557,12.32258064516129,0.5,true
106,Florida,0.6839343966566949,12.323529411764707,0.5,true
107,Fairleigh Dickinson,0.6831075900843342,12.333333333333334,0.5,true
108,Northern Arizona,0.6812939498610917,12.35483870967742,0.5,true
109,Rutgers,0.6812939498610917,12.35483870967742,0.5,true
110,North Carolina,0.6805520061334016,12.363636363636363,0.5,true
111,Southern Methodist,0.6795936621518017,12.375,0.5,true
112,Central Michigan,0.6789735572225313,12.382352941176471,0.5,true
113,North Carolina-Greensboro,0.6789735572225313,12.382352941176471,0.5,true
114,UC-Riverside,0.675440838231536,12.424242424242424,0.5,true
115,San Francisco,0.6731325688565,12.451612903225806,0.5,true
116,Florida Atlantic,0.6716873243036035,12.46875,0.5,true
117,Texas Christian,0.6703296703296704,12.484848484848484,0.5,true
118,Colorado State,0.669051878354204,12.5,0.5,true
119,Texas-El Paso,0.6675978392097077,12.517241379310345,0.5,true
120,Southern California,0.662662918476872,12.575757575757576,0.5,true
121,Utah Valley,0.662662918476872,12.575757575757576,0.5,true
122,Jacksonville State,0.6575517505750064,12.636363636363637,0.5,true
123,Samford,0.6575517505750064,12.636363636363637,0.5,true
124,Navy,0.6568098068473163,12.64516129032258,0.5,true
125,Western Michigan,0.6558746486072068,12.65625,0.5,true
126,North Dakota,0.6549961666240737,12.666666666666666,0.5,true
127,Bowling Green State,0.6541693600517131,12.676470588235293,0.5,true
128,Lipscomb,0.6532392026578073,12.6875,0.5,true
129,Tulsa,0.6532392026578073,12.6875,0.5,true
130,Hartford,0.6524405826731408,12.696969696969697,0.5,true
131,Elon,0.650603756708408,12.71875,0.5,true
132,UCLA,0.6498849987222082,12.727272727272727,0.5,true
133,Alabama-Birmingham,0.6492085206175495,12.735294117647058,0.5,true
134,Oregon State,0.6486484258427244,12.741935483870968,0.5,true
135,Chattanooga,0.6479683107590084,12.75,0.5,true
136,Alabama,0.6473294147712753,12.757575757575758,0.5,true
137,Nevada-Las Vegas,0.6459279655078606,12.774193548387096,0.5,true
138,North Carolina A&T,0.645332864809609,12.78125,0.5,true
139,Morehead State,0.6447738308203426,12.787878787878787,0.5,true
140,Boston University,0.6422182468694096,12.818181818181818,0.5,true
141,Saint Louis,0.6413420466576613,12.82857142857143,0.5,true
142,Mercer,0.6377665845032687,12.870967741935484,0.5,true
143,Mississippi State,0.6371070789675441,12.878787878787879,0.5,true
144,Duquesne,0.6347910810120112,12.90625,0.5,true
145,Long Beach State,0.6318455825979765,12.941176470588236,0.5,true
146,Illinois State,0.6268847431638129,13.0,0.5,true
147,Boise State,0.6243291592128801,13.030303030303031,0.5,true
148,Louisville,0.6243291592128801,13.030303030303031,0.5,true
149,Ohio State,0.6243291592128801,13.030303030303031,0.5,true
150,Miami (OH),0.6242492972144136,13.03125,0.5,true
151,Purdue,0.6242492972144136,13.03125,0.5,true
152,Ohio,0.6241642828289489,13.03225806451613,0.5,true
153,Buffalo,0.6219239037296493,13.058823529411764,0.5,true
154,San Diego State,0.6219239037296493,13.058823529411764,0.5,true
155,Arizona,0.621613851265014,13.0625,0.5,true
156,Ball State,0.6192179913110145,13.090909090909092,0.5,true
157,Presbyterian,0.6192179913110145,13.090909090909092,0.5,true
158,Missouri State,0.6189784053156147,13.09375,0.5,true
159,Charlotte,0.6181605082968356,13.10344827586207,0.5,true
160,Georgia State,0.6166624073600818,13.121212121212121,0.5,true
161,Georgia,0.6163429593662152,13.125,0.5,true
162,Mississippi,0.6137075134168157,13.15625,0.5,true
163,Temple,0.6137075134168157,13.15625,0.5,true
164,Lafayette,0.6128290314336826,13.166666666666666,0.5,true
165,Tennessee,0.612002224861322,13.176470588235293,0.5,true
166,Washington,0.612002224861322,13.176470588235293,0.5,true
167,Georgia Southern,0.6115512394582163,13.181818181818182,0.5,true
168,Oregon,0.6100178890876566,13.2,0.5,true
169,North Texas,0.6089956555072834,13.212121212121213,0.5,true
170,IUPUI,0.6084366215180169,13.21875,0.5,true
171,Mississippi Valley State,0.6084366215180169,13.21875,0.5,true
172,Saint Francis (PA),0.6084366215180169,13.21875,0.5,true
173,Idaho State,0.6072067467416306,13.233333333333333,0.5,true
174,Stony Brook,0.603165729619218,13.28125,0.5,true
175,Texas Southern,0.6020805459929947,13.294117647058824,0.5,true
176,Troy,0.6015844620495783,13.3,0.5,true
177,North Florida,0.6013289036544851,13.303030303030303,0.5,true
178,Marist,0.5996801398151737,13.32258064516129,0.5,true
179,Alabama A&M,0.5952593917710197,13.375,0.5,true
180,Rice,0.5926239458216203,13.40625,0.5,true
181,Bradley,0.5921588671246674,13.411764705882353,0.5,true
182,Harvard,0.5919878036959032,13.413793103448276,0.5,true
183,Boston College,0.5915187588105817,13.419354838709678,0.5,true
184,Idaho,0.5899884998722209,13.4375,0.5,true
185,Northwestern,0.5899884998722209,13.4375,0.5,true
186,Providence,0.5885509838998211,13.454545454545455,0.5,true
187,Stetson,0.5860778381408539,13.483870967741936,0.5,true
188,Lamar,0.5859953999488884,13.484848484848484,0.5,true
189,Penn State,0.584717607973422,13.5,0.5,true
190,Butler,0.5820821620240225,13.53125,0.5,true
191,Austin Peay,0.5808842320470229,13.545454545454545,0.5,true
192,Loyola Marymount,0.580636917471126,13.548387096774194,0.5,true
193,Oklahoma State,0.5794467160746231,13.5625,0.5,true
194,Stanford,0.5779164571362622,13.580645161290322,0.5,true
195,Maryland-Eastern Shore,0.5768112701252237,13.59375,0.5,true
196,UC-Irvine,0.5762841809353438,13.6,0.5,true
197,Winthrop,0.5762841809353438,13.6,0.5,true
198,Abilene Christian,0.5757730641451573,13.606060606060606,0.5,true
199,James Madison,0.5757730641451573,13.606060606060606,0.5,true
200,Pittsburgh,0.5757730641451573,13.606060606060606,0.5,true
201,Weber State,0.5757730641451573,13.606060606060606,0.5,true
202,North Carolina-Asheville,0.5751959968013982,13.612903225806452,0.5,true
203,Tulane,0.5751959968013982,13.612903225806452,0.5,true
204,Auburn,0.5738746303530358,13.628571428571428,0.5,true
205,Utah,0.5724755364665344,13.64516129032258,0.5,true
206,Baylor,0.5715403782264248,13.65625,0.5,true
207,Fresno State,0.5715403782264248,13.65625,0.5,true
208,Kent State,0.5715403782264248,13.65625,0.5,true
209,DePaul,0.5706618962432917,13.666666666666666,0.5,true
210,Alcorn State,0.5670346157968065,13.709677419354838,0.5,true
