


,3PA_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
116,Oklahoma State,0.39390883420734163,23.53125,0.5,true
117,Southern Utah,0.39265832997176275,23.5,0.5,true
118,San Francisco,0.3920129084308189,23.483870967741936,0.5,true
119,West Virginia,0.39148138480886496,23.470588235294116,0.5,true
120,Troy,0.3913244587871453,23.466666666666665,0.5,true
121,Texas-Arlington,0.3896268045521777,23.424242424242426,0.5,true
122,Tennessee-Martin,0.3894312222670431,23.419354838709676,0.5,true
123,Harvard,0.3892086631149936,23.413793103448278,0.5,true
124,Columbia,0.38837088687834953,23.392857142857142,0.5,true
125,Baylor,0.3876563130294473,23.375,0.5,true
126,Central Michigan,0.3855966589943763,23.323529411764707,0.5,true
127,Wright State,0.3855966589943763,23.323529411764707,0.5,true
128,Mount St. Mary's,0.38555869302137963,23.322580645161292,0.5,true
129,Northern Iowa,0.38441971383147844,23.294117647058822,0.5,true
130,Northwestern,0.38390480032271074,23.28125,0.5,true
131,Virginia Commonwealth,0.38390480032271074,23.28125,0.5,true
132,Kent State,0.381403791851553,23.21875,0.5,true
133,Iowa State,0.3808888783427853,23.205882352941178,0.5,true
134,Southeast Missouri State,0.3803953206938282,23.193548387096776,0.5,true
135,Colgate,0.37735804285409197,23.11764705882353,0.5,true
136,Vanderbilt,0.37640177490923754,23.09375,0.5,true
137,Morehead State,0.3762880927060031,23.09090909090909,0.5,true
138,Niagara,0.3751512706736587,23.0625,0.5,true
139,North Carolina State,0.37507548253816914,23.060606060606062,0.5,true
140,Georgetown,0.37265026220250097,23.0,0.5,true
141,Michigan,0.37265026220250097,23.0,0.5,true
142,Eastern Illinois,0.3713997579669221,22.96875,0.5,true
143,Green Bay,0.3702250418668328,22.939393939393938,0.5,true
144,Oral Roberts,0.3701492537313433,22.9375,0.5,true
145,Louisiana Tech,0.3690124316989989,22.90909090909091,0.5,true
146,Massachusetts,0.3676482452601855,22.875,0.5,true
147,Brown,0.36598090627941365,22.833333333333332,0.5,true
148,Memphis,0.3655885912251145,22.823529411764707,0.5,true
149,Mississippi State,0.36416199102766267,22.78787878787879,0.5,true
150,Mississippi,0.36389673255344895,22.78125,0.5,true
151,Hofstra,0.363234700899319,22.764705882352942,0.5,true
152,Illinois,0.3629493808598286,22.757575757575758,0.5,true
153,Missouri-Kansas City,0.3626462283178701,22.75,0.5,true
154,Drake,0.3617367706919945,22.727272727272727,0.5,true
155,Radford,0.3617367706919945,22.727272727272727,0.5,true
156,Missouri,0.3613957240822912,22.71875,0.5,true
157,Temple,0.36014521984671233,22.6875,0.5,true
158,Texas Southern,0.35970386541062566,22.676470588235293,0.5,true
159,Grand Canyon,0.3593115503563265,22.666666666666668,0.5,true
160,Florida Gulf Coast,0.35764421137555463,22.625,0.5,true
161,Delaware,0.35688633002065834,22.606060606060606,0.5,true
162,Western Michigan,0.35639370713997576,22.59375,0.5,true
163,Colorado State,0.3551432029043969,22.5625,0.5,true
164,North Carolina-Wilmington,0.3544611096849903,22.545454545454547,0.5,true
165,Massachusetts-Lowell,0.35389269866881806,22.53125,0.5,true
166,Wyoming,0.3526421944332392,22.5,0.5,true
167,Omaha,0.3513916901976603,22.46875,0.5,true
168,UC-Riverside,0.35082327918148803,22.454545454545453,0.5,true
169,North Carolina-Greensboro,0.35028830410744366,22.441176470588236,0.5,true
170,Murray State,0.3494150867285195,22.419354838709676,0.5,true
171,Bowling Green State,0.34911135894454587,22.41176470588235,0.5,true
172,Nebraska,0.34911135894454587,22.41176470588235,0.5,true
173,San Diego,0.34864058087938676,22.4,0.5,true
174,Iowa,0.34839805884582004,22.393939393939394,0.5,true
175,South Alabama,0.3479344137816482,22.38235294117647,0.5,true
176,Florida State,0.34675746861875034,22.352941176470587,0.5,true
177,Milwaukee,0.345542557482856,22.322580645161292,0.5,true
178,Southern California,0.34354761817448387,22.272727272727273,0.5,true
179,Air Force,0.3426381605486083,22.25,0.5,true
180,Illinois State,0.3423350080066498,22.242424242424242,0.5,true
181,Connecticut,0.33990978767098173,22.181818181818183,0.5,true
182,South Dakota,0.3393034825870647,22.166666666666668,0.5,true
183,Boston College,0.33908834207341665,22.161290322580644,0.5,true
184,North Carolina-Asheville,0.33908834207341665,22.161290322580644,0.5,true
185,Arkansas State,0.33888664784187167,22.15625,0.5,true
186,Oregon,0.338350717455195,22.142857142857142,0.5,true
187,Utah State,0.3373419073155684,22.11764705882353,0.5,true
188,Vermont,0.3362719571674795,22.09090909090909,0.5,true
189,Stetson,0.33521581282775315,22.06451612903226,0.5,true
190,Ohio State,0.3326341266639774,22.0,0.5,true
191,East Tennessee State,0.3314215164961433,21.96969696969697,0.5,true
192,Robert Morris,0.3314215164961433,21.96969696969697,0.5,true
193,Arkansas,0.3313836224283985,21.96875,0.5,true
194,Coastal Carolina,0.3300524405002016,21.93548387096774,0.5,true
195,Richmond,0.32899629616047527,21.90909090909091,0.5,true
196,Texas State,0.32899629616047527,21.90909090909091,0.5,true
197,Texas Christian,0.3277836859926412,21.87878787878788,0.5,true
198,Saint Francis (PA),0.32763210972166196,21.875,0.5,true
199,UCLA,0.3265710758248071,21.848484848484848,0.5,true
200,Arizona,0.3263816054860831,21.84375,0.5,true
201,Lehigh,0.32617991125453816,21.838709677419356,0.5,true
202,Marist,0.32359822509076236,21.774193548387096,0.5,true
203,Alabama State,0.32230738200887454,21.741935483870968,0.5,true
204,Montana,0.3208646750349999,21.705882352941178,0.5,true
205,Boise State,0.3192954148178029,21.666666666666668,0.5,true
206,Penn State,0.3188785800726099,21.65625,0.5,true
207,Seton Hall,0.3180828046499688,21.636363636363637,0.5,true
208,Michigan State,0.31733383954630656,21.61764705882353,0.5,true
209,Tulane,0.3171440096813231,21.612903225806452,0.5,true
210,Washington,0.3161568943834089,21.58823529411765,0.5,true
211,North Dakota,0.31529380126395046,21.566666666666666,0.5,true
212,Old Dominion,0.31262605889471556,21.5,0.5,true
213,Stony Brook,0.31137555465913674,21.46875,0.5,true
214,SIU Edwardsville,0.31068979427188387,21.451612903225808,0.5,true
215,Texas-El Paso,0.3091763920379464,21.413793103448278,0.5,true
216,Mercer,0.30810810810810807,21.387096774193548,0.5,true
217,Santa Clara,0.30810810810810807,21.387096774193548,0.5,true
218,Brigham Young,0.3076240419524001,21.375,0.5,true
219,Southern Mississippi,0.3063735377168213,21.34375,0.5,true
220,Gonzaga,0.30595670297162825,21.333333333333332,0.5,true
221,Sacred Heart,0.30387252924566355,21.28125,0.5,true
222,Austin Peay,0.30353148263596025,21.272727272727273,0.5,true
223,Arizona State,0.30262202501008467,21.25,0.5,true
224,Charlotte,0.3008971915817001,21.20689655172414,0.5,true
225,San Diego State,0.3008566072657381,21.205882352941178,0.5,true
226,Idaho,0.300121016538927,21.1875,0.5,true
227,Navy,0.299072206534893,21.161290322580644,0.5,true
228,Louisiana State,0.2988705123033481,21.15625,0.5,true
229,South Florida,0.2988705123033481,21.15625,0.5,true
230,Southeastern Louisiana,0.2962558216289559,21.09090909090909,0.5,true
231,Utah Valley,0.29504321146112195,21.060606060606062,0.5,true
232,Stanford,0.2939088342073416,21.032258064516128,0.5,true
233,Kansas State,0.29383060129328786,21.03030303030303,0.5,true
234,Xavier,0.29383060129328786,21.03030303030303,0.5,true
235,Rider,0.2926179911254538,21.0,0.5,true
236,Norfolk State,0.291441045962556,20.970588235294116,0.5,true
237,Drexel,0.2888664784187172,20.90625,0.5,true
238,IUPUI,0.28761597418313833,20.875,0.5,true
239,Alabama,0.28655494028628353,20.848484848484848,0.5,true
240,Alcorn State,0.28616377571601453,20.838709677419356,0.5,true
241,Northwestern State,0.28616377571601453,20.838709677419356,0.5,true
242,Samford,0.28534233011844945,20.818181818181817,0.5,true
243,Portland,0.2826139572408229,20.75,0.5,true
244,Denver,0.2819470216485142,20.733333333333334,0.5,true
245,Weber State,0.2817044996149473,20.727272727272727,0.5,true
246,Texas A&M,0.281363453005244,20.71875,0.5,true
247,South Carolina,0.28011294876966514,20.6875,0.5,true
248,Virginia,0.28011294876966514,20.6875,0.5,true
249,San Jose State,0.2797095603065751,20.677419354838708,0.5,true
250,Kansas,0.2784946491706808,20.647058823529413,0.5,true
251,Wake Forest,0.2784187172246873,20.64516129032258,0.5,true
252,Pittsburgh,0.27685405894361115,20.606060606060606,0.5,true
253,Manhattan,0.27636143606292857,20.59375,0.5,true
254,Yale,0.27605959021296117,20.586206896551722,0.5,true
255,Cal State Bakersfield,0.2758370310609117,20.580645161290324,0.5,true
256,Maryland,0.27386042759177087,20.53125,0.5,true
257,Bethune-Cookman,0.27196450181524806,20.483870967741936,0.5,true
258,Gardner-Webb,0.27143297819329415,20.470588235294116,0.5,true
259,Ohio,0.2693828156514723,20.419354838709676,0.5,true
260,Oregon State,0.2693828156514723,20.419354838709676,0.5,true
261,North Carolina Central,0.26836578776877285,20.393939393939394,0.5,true
262,Georgia,0.26760790641387655,20.375,0.5,true
263,Tulsa,0.26760790641387655,20.375,0.5,true
264,James Madison,0.2659405674331047,20.333333333333332,0.5,true
265,Middle Tennessee,0.2651068979427188,20.3125,0.5,true
266,Holy Cross,0.26472795726527076,20.303030303030305,0.5,true
267,Missouri State,0.26385639370714,20.28125,0.5,true
268,North Carolina A&T,0.26385639370714,20.28125,0.5,true
269,Maine,0.26135538523598223,20.21875,0.5,true
270,College of Charleston,0.2610901267617685,20.21212121212121,0.5,true
271,Providence,0.2610901267617685,20.21212121212121,0.5,true
272,Western Illinois,0.2603469140782574,20.193548387096776,0.5,true
273,Jacksonville,0.2588543767648245,20.15625,0.5,true
274,Lamar,0.25866490642610046,20.151515151515152,0.5,true
275,NJIT,0.2574522962582664,20.12121212121212,0.5,true
276,Tennessee Tech,0.2526018555869302,20.0,0.5,true
277,UC-Davis,0.2513110125050424,19.967741935483872,0.5,true
278,Alabama-Birmingham,0.24671712977244137,19.852941176470587,0.5,true
279,Pr
