


,TS%_Def
Rank,Name,Val,Normalized,Weight,Enabled
175,Texas-Rio Grande Valley,0.4621212121212118,0.535,0.5,true
176,Charleston Southern,0.45454545454545425,0.536,0.5,true
177,Georgia Southern,0.45454545454545425,0.536,0.5,true
178,Montana,0.45454545454545425,0.536,0.5,true
179,Northern Colorado,0.45454545454545425,0.536,0.5,true
180,Ohio,0.45454545454545425,0.536,0.5,true
181,Tennessee Tech,0.45454545454545425,0.536,0.5,true
182,Fairleigh Dickinson,0.4469696969696967,0.537,0.5,true
183,Harvard,0.4469696969696967,0.537,0.5,true
184,Lehigh,0.4469696969696967,0.537,0.5,true
185,Mississippi,0.4469696969696967,0.537,0.5,true
186,Texas Southern,0.4469696969696967,0.537,0.5,true
187,Alcorn State,0.4393939393939391,0.538,0.5,true
188,Binghamton,0.4393939393939391,0.538,0.5,true
189,Lamar,0.4393939393939391,0.538,0.5,true
190,Northern Iowa,0.4393939393939391,0.538,0.5,true
191,Western Illinois,0.4393939393939391,0.538,0.5,true
192,Arizona,0.43181818181818155,0.539,0.5,true
193,Connecticut,0.43181818181818155,0.539,0.5,true
194,Massachusetts-Lowell,0.43181818181818155,0.539,0.5,true
195,Nevada-Las Vegas,0.43181818181818155,0.539,0.5,true
196,Albany (NY),0.424242424242424,0.54,0.5,true
197,Central Arkansas,0.424242424242424,0.54,0.5,true
198,Iowa,0.424242424242424,0.54,0.5,true
199,Jacksonville,0.424242424242424,0.54,0.5,true
200,Oklahoma State,0.424242424242424,0.54,0.5,true
201,Dartmouth,0.4166666666666663,0.541,0.5,true
202,Hofstra,0.4166666666666663,0.541,0.5,true
203,Southern Utah,0.4166666666666663,0.541,0.5,true
204,Florida Gulf Coast,0.4090909090909087,0.542,0.5,true
205,Illinois State,0.4090909090909087,0.542,0.5,true
206,New Hampshire,0.4090909090909087,0.542,0.5,true
207,Radford,0.4090909090909087,0.542,0.5,true
208,Sam Houston State,0.4090909090909087,0.542,0.5,true
209,Southeastern Louisiana,0.4090909090909087,0.542,0.5,true
210,Austin Peay,0.40151515151515116,0.543,0.5,true
211,Coastal Carolina,0.40151515151515116,0.543,0.5,true
212,Delaware,0.40151515151515116,0.543,0.5,true
213,Howard,0.40151515151515116,0.543,0.5,true
214,New Mexico,0.40151515151515116,0.543,0.5,true
215,Miami (FL),0.3939393939393936,0.544,0.5,true
216,Northern Illinois,0.3939393939393936,0.544,0.5,true
217,St. John's (NY),0.3939393939393936,0.544,0.5,true
218,Western Michigan,0.3939393939393936,0.544,0.5,true
219,Auburn,0.386363636363636,0.545,0.5,true
220,Brigham Young,0.386363636363636,0.545,0.5,true
221,Cleveland State,0.386363636363636,0.545,0.5,true
222,North Dakota,0.386363636363636,0.545,0.5,true
223,Saint Joseph's,0.386363636363636,0.545,0.5,true
224,South Alabama,0.386363636363636,0.545,0.5,true
225,Chattanooga,0.37878787878787845,0.546,0.5,true
226,Rice,0.37878787878787845,0.546,0.5,true
227,Sacred Heart,0.37878787878787845,0.546,0.5,true
228,Wagner,0.37878787878787845,0.546,0.5,true
229,East Carolina,0.3712121212121209,0.547,0.5,true
230,Florida International,0.3712121212121209,0.547,0.5,true
231,Iona,0.3712121212121209,0.547,0.5,true
232,Mercer,0.3712121212121209,0.547,0.5,true
233,Milwaukee,0.3712121212121209,0.547,0.5,true
234,Mount St. Mary's,0.3712121212121209,0.547,0.5,true
235,Northeastern,0.3712121212121209,0.547,0.5,true
236,Robert Morris,0.3712121212121209,0.547,0.5,true
237,Wright State,0.3712121212121209,0.547,0.5,true
238,Arkansas-Pine Bluff,0.3636363636363632,0.548,0.5,true
239,College of Charleston,0.3636363636363632,0.548,0.5,true
240,Columbia,0.3636363636363632,0.548,0.5,true
241,Green Bay,0.3636363636363632,0.548,0.5,true
242,Purdue-Fort Wayne,0.3636363636363632,0.548,0.5,true
243,Kent State,0.3636363636363632,0.548,0.5,true
244,Troy,0.3636363636363632,0.548,0.5,true
245,Army,0.35606060606060563,0.549,0.5,true
246,Cal State Northridge,0.35606060606060563,0.549,0.5,true
247,Charlotte,0.35606060606060563,0.549,0.5,true
248,Siena,0.35606060606060563,0.549,0.5,true
249,Stephen F. Austin,0.35606060606060563,0.549,0.5,true
250,Louisiana-Monroe,0.34848484848484806,0.55,0.5,true
251,Monmouth,0.34848484848484806,0.55,0.5,true
252,Sacramento State,0.34848484848484806,0.55,0.5,true
253,Alabama State,0.3409090909090905,0.551,0.5,true
254,UC-Davis,0.3409090909090905,0.551,0.5,true
255,Creighton,0.3409090909090905,0.551,0.5,true
256,Hartford,0.3409090909090905,0.551,0.5,true
257,Idaho,0.3409090909090905,0.551,0.5,true
258,IUPUI,0.3409090909090905,0.551,0.5,true
259,North Alabama,0.3409090909090905,0.551,0.5,true
260,Prairie View,0.3409090909090905,0.551,0.5,true
261,Wyoming,0.3409090909090905,0.551,0.5,true
262,Indiana State,0.3333333333333329,0.552,0.5,true
263,La Salle,0.3333333333333329,0.552,0.5,true
264,Manhattan,0.3333333333333329,0.552,0.5,true
265,Portland,0.3333333333333329,0.552,0.5,true
266,Presbyterian,0.3333333333333329,0.552,0.5,true
267,South Dakota,0.3333333333333329,0.552,0.5,true
268,Little Rock,0.32575757575757536,0.553,0.5,true
269,Arkansas State,0.32575757575757536,0.553,0.5,true
270,Delaware State,0.32575757575757536,0.553,0.5,true
271,James Madison,0.32575757575757536,0.553,0.5,true
272,Morehead State,0.32575757575757536,0.553,0.5,true
273,Navy,0.32575757575757536,0.553,0.5,true
274,North Dakota State,0.32575757575757536,0.553,0.5,true
275,Saint Peter's,0.32575757575757536,0.553,0.5,true
276,Boise State,0.3181818181818178,0.554,0.5,true
277,Campbell,0.3181818181818178,0.554,0.5,true
278,Oakland,0.3181818181818178,0.554,0.5,true
279,Richmond,0.3181818181818178,0.554,0.5,true
280,Southeast Missouri State,0.3181818181818178,0.554,0.5,true
281,Towson,0.3181818181818178,0.554,0.5,true
282,Air Force,0.3106060606060601,0.555,0.5,true
283,Cal Poly,0.3106060606060601,0.555,0.5,true
284,Central Connecticut State,0.3106060606060601,0.555,0.5,true
285,Massachusetts,0.3106060606060601,0.555,0.5,true
286,McNeese State,0.3106060606060601,0.555,0.5,true
287,Utah,0.3106060606060601,0.555,0.5,true
288,Elon,0.30303030303030254,0.556,0.5,true
289,Butler,0.29545454545454497,0.557,0.5,true
290,Colorado State,0.29545454545454497,0.557,0.5,true
291,Kennesaw State,0.29545454545454497,0.557,0.5,true
292,Alabama A&M,0.2878787878787874,0.558,0.5,true
293,Missouri State,0.2878787878787874,0.558,0.5,true
294,Niagara,0.2878787878787874,0.558,0.5,true
295,South Carolina Upstate,0.2878787878787874,0.558,0.5,true
296,West Virginia,0.2878787878787874,0.558,0.5,true
297,Appalachian State,0.28030303030302983,0.559,0.5,true
298,UC-Riverside,0.28030303030302983,0.559,0.5,true
299,DePaul,0.28030303030302983,0.559,0.5,true
300,Eastern Illinois,0.28030303030302983,0.559,0.5,true
301,Eastern Washington,0.28030303030302983,0.559,0.5,true
302,Saint Francis (PA),0.28030303030302983,0.559,0.5,true
303,Fairfield,0.27272727272727226,0.56,0.5,true
304,Marist,0.27272727272727226,0.56,0.5,true
305,Eastern Kentucky,0.2651515151515147,0.561,0.5,true
306,Mississippi Valley State,0.2651515151515147,0.561,0.5,true
307,William & Mary,0.2651515151515147,0.561,0.5,true
308,Marshall,0.257575757575757,0.562,0.5,true
309,Missouri-Kansas City,0.257575757575757,0.562,0.5,true
310,Morgan State,0.257575757575757,0.562,0.5,true
311,Rider,0.257575757575757,0.562,0.5,true
312,Wake Forest,0.257575757575757,0.562,0.5,true
313,Pepperdine,0.25000000000000033,0.563,0.5,true
314,Portland State,0.25000000000000033,0.563,0.5,true
315,Washington State,0.25000000000000033,0.563,0.5,true
316,Holy Cross,0.24242424242424276,0.564,0.5,true
317,Illinois,0.24242424242424276,0.564,0.5,true
318,Louisiana,0.24242424242424276,0.564,0.5,true
319,Maryland-Eastern Shore,0.2348484848484852,0.565,0.5,true
320,Savannah State,0.2348484848484852,0.565,0.5,true
321,Stetson,0.2348484848484852,0.565,0.5,true
322,Cal State Bakersfield,0.22727272727272751,0.566,0.5,true
323,Youngstown State,0.22727272727272751,0.566,0.5,true
324,Canisius,0.21969696969696995,0.567,0.5,true
325,Drexel,0.21969696969696995,0.567,
