


,STL_Off_PG
Rank,Name,Val,Normalized,Weight,Enabled
109,Stetson,0.42073077511083934,6.774193548387097,0.5,true
110,Monmouth,0.42031144211238997,6.771428571428571,0.5,true
111,Arkansas-Pine Bluff,0.41706161137440756,6.75,0.5,true
112,Creighton,0.41706161137440756,6.75,0.5,true
113,Florida Gulf Coast,0.41706161137440756,6.75,0.5,true
114,Saint Francis (PA),0.41706161137440756,6.75,0.5,true
115,Southern,0.41706161137440756,6.75,0.5,true
116,Pepperdine,0.414831335377753,6.735294117647059,0.5,true
117,North Carolina A&T,0.41232227488151657,6.71875,0.5,true
118,Texas A&M,0.41232227488151657,6.71875,0.5,true
119,Nicholls State,0.4109463384803547,6.709677419354839,0.5,true
120,Citadel,0.409478672985782,6.7,0.5,true
121,Indiana State,0.4060541201651124,6.67741935483871,0.5,true
122,Mercer,0.4060541201651124,6.67741935483871,0.5,true
123,Bowling Green State,0.4059102313911347,6.676470588235294,0.5,true
124,Jacksonville,0.4028436018957346,6.65625,0.5,true
125,Texas-San Antonio,0.4028436018957346,6.65625,0.5,true
126,Virginia Tech,0.4028436018957346,6.65625,0.5,true
127,Miami (FL),0.3981042654028436,6.625,0.5,true
128,Southern Illinois,0.3981042654028436,6.625,0.5,true
129,Cal State Bakersfield,0.39626968353462777,6.612903225806452,0.5,true
130,Ball State,0.39063622002010634,6.575757575757576,0.5,true
131,Illinois-Chicago,0.3886255924170616,6.5625,0.5,true
132,Jackson State,0.3886255924170616,6.5625,0.5,true
133,Youngstown State,0.3886255924170616,6.5625,0.5,true
134,Alabama State,0.38648524690414315,6.548387096774194,0.5,true
135,College of Charleston,0.38604049978457566,6.545454545454546,0.5,true
136,Campbell,0.38388625592417064,6.53125,0.5,true
137,Indiana,0.38388625592417064,6.53125,0.5,true
138,North Alabama,0.38388625592417064,6.53125,0.5,true
139,Montana,0.3836074714245888,6.529411764705882,0.5,true
140,Fairfield,0.3815930285889008,6.516129032258065,0.5,true
141,Southeastern Louisiana,0.38144477954904504,6.515151515151516,0.5,true
142,Clemson,0.3791469194312796,6.5,0.5,true
143,Hofstra,0.3791469194312796,6.5,0.5,true
144,Purdue,0.3791469194312796,6.5,0.5,true
145,Rutgers,0.37670081027365837,6.483870967741935,0.5,true
146,South Carolina Upstate,0.3744075829383886,6.46875,0.5,true
147,Loyola (IL),0.3722533390779836,6.454545454545454,0.5,true
148,Ohio,0.3718085919584161,6.451612903225806,0.5,true
149,Houston,0.3702258154446613,6.4411764705882355,0.5,true
150,Long Beach State,0.3702258154446613,6.4411764705882355,0.5,true
151,North Florida,0.3676576188424529,6.424242424242424,0.5,true
152,Stephen F. Austin,0.3639810426540285,6.4,0.5,true
153,James Madison,0.36306189860692223,6.393939393939394,0.5,true
154,NJIT,0.36306189860692223,6.393939393939394,0.5,true
155,Texas-Arlington,0.36306189860692223,6.393939393939394,0.5,true
156,SIU Edwardsville,0.3620241553279315,6.387096774193548,0.5,true
157,Liberty,0.361304711458043,6.382352941176471,0.5,true
158,Canisius,0.36018957345971564,6.375,0.5,true
159,North Texas,0.3584661783713916,6.363636363636363,0.5,true
160,Brigham Young,0.35545023696682465,6.34375,0.5,true
161,Cal State Northridge,0.35387045813586093,6.333333333333333,0.5,true
162,DePaul,0.35387045813586093,6.333333333333333,0.5,true
163,Alabama-Birmingham,0.35238360747142455,6.323529411764706,0.5,true
164,UC-Davis,0.35223971869744686,6.32258064516129,0.5,true
165,Coastal Carolina,0.35223971869744686,6.32258064516129,0.5,true
166,North Carolina-Asheville,0.35223971869744686,6.32258064516129,0.5,true
167,Northern Arizona,0.35223971869744686,6.32258064516129,0.5,true
168,South Carolina,0.35071090047393366,6.3125,0.5,true
169,North Carolina Central,0.34467901766479964,6.2727272727272725,0.5,true
170,Hampton,0.3424552820669622,6.258064516129032,0.5,true
171,Colorado State,0.3412322274881517,6.25,0.5,true
172,Eastern Illinois,0.3412322274881517,6.25,0.5,true
173,Northern Kentucky,0.3390019514914971,6.235294117647059,0.5,true
174,Arizona State,0.33649289099526064,6.21875,0.5,true
175,South Dakota State,0.33649289099526064,6.21875,0.5,true
176,Stony Brook,0.33649289099526064,6.21875,0.5,true
177,Utah State,0.3345413994981879,6.205882352941177,0.5,true
178,Northwestern State,0.33267084543647757,6.193548387096774,0.5,true
179,Army,0.33175355450236965,6.1875,0.5,true
180,Longwood,0.33175355450236965,6.1875,0.5,true
181,George Mason,0.33089185695820766,6.181818181818182,0.5,true
182,Iowa,0.33089185695820766,6.181818181818182,0.5,true
183,Nevada,0.33089185695820766,6.181818181818182,0.5,true
184,Cincinnati,0.33008084750487876,6.176470588235294,0.5,true
185,Colgate,0.33008084750487876,6.176470588235294,0.5,true
186,West Virginia,0.33008084750487876,6.176470588235294,0.5,true
187,Texas A&M-Corpus Christi,0.32701421800947866,6.15625,0.5,true
188,Texas,0.32701421800947866,6.15625,0.5,true
189,Northeastern,0.326296136722677,6.151515151515151,0.5,true
190,Michigan,0.3256202955115696,6.147058823529412,0.5,true
191,Wright State,0.3256202955115696,6.147058823529412,0.5,true
192,Wagner,0.3235387045813587,6.133333333333334,0.5,true
193,Baylor,0.3222748815165877,6.125,0.5,true
194,Pacific,0.3222748815165877,6.125,0.5,true
195,Central Arkansas,0.3217004164871463,6.121212121212121,0.5,true
196,Grand Canyon,0.3217004164871463,6.121212121212121,0.5,true
197,Southern California,0.3217004164871463,6.121212121212121,0.5,true
198,Valparaiso,0.3217004164871463,6.121212121212121,0.5,true
199,Albany (NY),0.3175355450236967,6.09375,0.5,true
200,San Francisco,0.31310197217550834,6.064516129032258,0.5,true
201,Boise State,0.312508976016085,6.0606060606060606,0.5,true
202,Connecticut,0.312508976016085,6.0606060606060606,0.5,true
203,Chicago State,0.3080568720379147,6.03125,0.5,true
204,Miami (OH),0.3080568720379147,6.03125,0.5,true
205,Boston University,0.30791325578055434,6.03030303030303,0.5,true
206,Kentucky,0.30791325578055434,6.03030303030303,0.5,true
207,Princeton,0.3033175355450237,6.0,0.5,true
208,Saint Mary's (CA),0.3033175355450237,6.0,0.5,true
209,Southern Utah,0.3033175355450237,6.0,0.5,true
210,Stanford,0.3033175355450237,6.0,0.5,true
211,Tennessee,0.29885698355171453,5.970588235294118,0.5,true
212,Oregon State,0.2984253172297814,5.967741935483871,0.5,true
213,Radford,0.29412609507396237,5.9393939393939394,0.5,true
214,Middle Tennessee,0.2938388625592417,5.9375,0.5,true
215,Oklahoma,0.2938388625592417,5.9375,0.5,true
216,Incarnate Word,0.29353309891453905,5.935483870967742,0.5,true
217,Nevada-Las Vegas,0.29353309891453905,5.935483870967742,0.5,true
218,Yale,0.29285831018140224,5.931034482758621,0.5,true
219,South Alabama,0.28993587956509626,5.911764705882353,0.5,true
220,Cal State Fullerton,0.28953037483843175,5.909090909090909,0.5,true
221,Ohio State,0.28953037483843175,5.909090909090909,0.5,true
222,Georgetown,0.2890995260663507,5.90625,0.5,true
223,Southern Methodist,0.2890995260663507,5.90625,0.5,true
224,St. Francis (NY),0.2890995260663507,5.90625,0.5,true
225,Cornell,0.28815165876777254,5.9,0.5,true
226,Eastern Washington,0.28547532757178706,5.882352941176471,0.5,true
227,Norfolk State,0.28547532757178706,5.882352941176471,0.5,true
228,UCLA,0.28493465460290107,5.878787878787879,0.5,true
229,Butler,0.2843601895734597,5.875,0.5,true
230,Fordham,0.2843601895734597,5.875,0.5,true
231,Southeast Missouri State,0.28374866228405443,5.870967741935484,0.5,true
232,St. Bonaventure,0.28101477557847776,5.852941176470588,0.5,true
233,Howard,0.2803389343673704,5.848484848484849,0.5,true
234,Presbyterian,0.2803389343673704,5.848484848484849,0.5,true
235,Utah Valley,0.2757432141318398,5.818181818181818,0.5,true
236,Maryland-Eastern Shore,0.27488151658767773,5.8125,0.5,true
237,San Diego State,0.2720936715918595,5.794117647058823,0.5,true
238,Louisiana-Monroe,0.2711474938963091,5.787878787878788,0.5,true
239,Oakland,0.2711474938963091,5.787878787878788,0.5,true
240,Evansville,0.27014218009478674,5.78125,0.5,true
241,Georgia,0.27014218009478674,5.78125,0.5,true
242,Kennesaw State,0.27014218009478674,5.78125,0.5,true
243,Harvard,0.26671024677234845,5.758620689655173,0.5,true
244,Louisiana Tech,0.2665517736607784,5.757575757575758,0.5,true
245,Central Florida,0.2641797890230852,5.741935483870968,0.5,true
246,Grambling,0.26195605342524775,5.7272727272727275,0.5,true
247,Siena,0.26195605342524775,5.7272727272727275,0.5,true
248,Arkansas State,0.26066350710900477,5.71875,0.5,true
249,Oklahoma State,0.26066350710900477,5.71875,0.5,true
250,North Dakota,0.2578199052132702,5.7,0.5,true
251,Troy,0.2578199052132702,5.7,0.5,true
252,UC-Irvine,0.2556533513879486,5.685714285714286,0.5,true
253,Massachusetts-Lowell,0.25118483412322273,5.65625,0.5,true
254,Morehead State,0.2481688927186558,5.636363636363637,0.5,true
255,Saint Joseph's,0.2481688927186558,5.636363636363637,0.5,true
256,Vermont,0.2481688927186558,5.636363636363637,0.5,true
257,San Diego,0.24698713608666223,5.628571428571429,0.5,true
258,Omaha,0.24644549763033174,5.625,0.5,true
259,Virginia,0.24644549763033174,5.625,0.5,true
260,New Mexico State,0.2453303596320044,5.617647058823529,0.5,true
261,Cleveland State,0.24461091576211594,5.612903225806452,0.5,true
262,Akron,0.24357317248312516,5.606060606060606,0.5,true
263,Old Dominion,0.24086980763869525,5.588235294117647,0.5,true
264,Florida Atlantic,0.23696682464454977,5.5625,0.5,true
265,Central Connecticut State,0.23482647913163132,5.548387096774194,0.5,true
266,Lehigh,0.23482647913163132,5.548387096774194,0.5,true
267,Marist,0.23482647913163132,5.548387096774194,0.5,true
268,Binghamton,0.23438173201206383,5.545454545454546,0.5,true
269,Northern Illinois,0.23194870365207693,5.529411764705882,0.5,true
270,Mississippi Valley State,0.22748815165876776,5.5,0.5,true
271,Northern Colorado,0.22748815165876776,5.5,0.5,true
272,Northwestern,0.22748815165876776,5.5,0.5,true
273,South Dakota,0.22748815165876776,5.5,0.5,true
274,Tulsa,0.22748815165876776,5.5,0.5,true
275,Wyoming,0.22748815165876776,5.5,0.5,true
276,High Point,0.22504204250114654,5.483870967741935,0.5,true
277,Portland,0.22274881516587677,5.46875,0.5,true
278,Weber State,0.22059457130547172,5.454545454545454,0.5,true
279,Little Rock,0.22014982418590423,5.451612903225806,0.5,true
280,Notre Dame,0.215998851
