


,L_Gen_PG
Rank,Name,Val,Normalized,Weight,Enabled
102,Fairleigh Dickinson,0.6262853251617297,0.3939393939393939,0.5,true
103,Grand Canyon,0.6262853251617297,0.3939393939393939,0.5,true
104,Lamar,0.6262853251617297,0.3939393939393939,0.5,true
105,Louisiana Tech,0.6262853251617297,0.3939393939393939,0.5,true
106,Louisville,0.6262853251617297,0.3939393939393939,0.5,true
107,Loyola (IL),0.6262853251617297,0.3939393939393939,0.5,true
108,Seton Hall,0.6262853251617297,0.3939393939393939,0.5,true
109,Syracuse,0.6262853251617297,0.3939393939393939,0.5,true
110,Texas Christian,0.6262853251617297,0.3939393939393939,0.5,true
111,San Diego,0.618876404494382,0.4,0.5,true
112,Winthrop,0.618876404494382,0.4,0.5,true
113,Baylor,0.6112359550561798,0.40625,0.5,true
114,Brigham Young,0.6112359550561798,0.40625,0.5,true
115,Clemson,0.6112359550561798,0.40625,0.5,true
116,Duquesne,0.6112359550561798,0.40625,0.5,true
117,Florida International,0.6112359550561798,0.40625,0.5,true
118,Georgetown,0.6112359550561798,0.40625,0.5,true
119,Louisiana,0.6112359550561798,0.40625,0.5,true
120,New Orleans,0.6112359550561798,0.40625,0.5,true
121,North Carolina A&T,0.6112359550561798,0.40625,0.5,true
122,Oklahoma,0.6112359550561798,0.40625,0.5,true
123,South Florida,0.6112359550561798,0.40625,0.5,true
124,Alabama-Birmingham,0.604494382022472,0.4117647058823529,0.5,true
125,Bradley,0.604494382022472,0.4117647058823529,0.5,true
126,Western Kentucky,0.604494382022472,0.4117647058823529,0.5,true
127,Hawaii,0.595215657847046,0.41935483870967744,0.5,true
128,Oregon State,0.595215657847046,0.41935483870967744,0.5,true
129,Marshall,0.5892407218249915,0.42424242424242425,0.5,true
130,Ohio State,0.5892407218249915,0.42424242424242425,0.5,true
131,Wichita State,0.5892407218249915,0.42424242424242425,0.5,true
132,Princeton,0.5839486356340289,0.42857142857142855,0.5,true
133,Creighton,0.5730337078651686,0.4375,0.5,true
134,Saint Francis (PA),0.5730337078651686,0.4375,0.5,true
135,Seattle,0.5730337078651686,0.4375,0.5,true
136,Tulsa,0.5730337078651686,0.4375,0.5,true
137,Florida,0.5685393258426967,0.4411764705882353,0.5,true
138,Nevada-Las Vegas,0.5557810801014861,0.45161290322580644,0.5,true
139,Utah,0.5557810801014861,0.45161290322580644,0.5,true
140,Alabama,0.5521961184882533,0.45454545454545453,0.5,true
141,George Mason,0.5521961184882533,0.45454545454545453,0.5,true
142,Hartford,0.5521961184882533,0.45454545454545453,0.5,true
143,Purdue-Fort Wayne,0.5521961184882533,0.45454545454545453,0.5,true
144,Louisiana-Monroe,0.5521961184882533,0.45454545454545453,0.5,true
145,North Carolina Central,0.5521961184882533,0.45454545454545453,0.5,true
146,North Dakota State,0.5521961184882533,0.45454545454545453,0.5,true
147,Presbyterian,0.5521961184882533,0.45454545454545453,0.5,true
148,Providence,0.5521961184882533,0.45454545454545453,0.5,true
149,Rhode Island,0.5521961184882533,0.45454545454545453,0.5,true
150,Weber State,0.5521961184882533,0.45454545454545453,0.5,true
151,Xavier,0.5521961184882533,0.45454545454545453,0.5,true
152,Texas-Rio Grande Valley,0.5490208667736758,0.45714285714285713,0.5,true
153,California Baptist,0.537378277153558,0.4666666666666667,0.5,true
154,Quinnipiac,0.537378277153558,0.4666666666666667,0.5,true
155,Arizona,0.5348314606741573,0.46875,0.5,true
156,Arkansas,0.5348314606741573,0.46875,0.5,true
157,Charleston Southern,0.5348314606741573,0.46875,0.5,true
158,Florida Atlantic,0.5348314606741573,0.46875,0.5,true
159,Indiana,0.5348314606741573,0.46875,0.5,true
160,Iona,0.5348314606741573,0.46875,0.5,true
161,Southern Illinois,0.5348314606741573,0.46875,0.5,true
162,St. Francis (NY),0.5348314606741573,0.46875,0.5,true
163,Texas-San Antonio,0.5348314606741573,0.46875,0.5,true
164,Nebraska,0.5325842696629214,0.47058823529411764,0.5,true
165,St. Bonaventure,0.5325842696629214,0.47058823529411764,0.5,true
166,Cal State Bakersfield,0.516346502355926,0.4838709677419355,0.5,true
167,High Point,0.516346502355926,0.4838709677419355,0.5,true
168,Rider,0.516346502355926,0.4838709677419355,0.5,true
169,Santa Clara,0.516346502355926,0.4838709677419355,0.5,true
170,Akron,0.5151515151515151,0.48484848484848486,0.5,true
171,Delaware,0.5151515151515151,0.48484848484848486,0.5,true
172,Grambling,0.5151515151515151,0.48484848484848486,0.5,true
173,Green Bay,0.5151515151515151,0.48484848484848486,0.5,true
174,Howard,0.5151515151515151,0.48484848484848486,0.5,true
175,Illinois State,0.5151515151515151,0.48484848484848486,0.5,true
176,Robert Morris,0.5151515151515151,0.48484848484848486,0.5,true
177,Samford,0.5151515151515151,0.48484848484848486,0.5,true
178,Siena,0.5151515151515151,0.48484848484848486,0.5,true
179,Southeastern Louisiana,0.5151515151515151,0.48484848484848486,0.5,true
180,Texas-Arlington,0.5151515151515151,0.48484848484848486,0.5,true
181,UCLA,0.5151515151515151,0.48484848484848486,0.5,true
182,American,0.49662921348314604,0.5,0.5,true
183,Butler,0.49662921348314604,0.5,0.5,true
184,Cornell,0.49662921348314604,0.5,0.5,true
185,DePaul,0.49662921348314604,0.5,0.5,true
186,Illinois-Chicago,0.49662921348314604,0.5,0.5,true
187,IUPUI,0.49662921348314604,0.5,0.5,true
188,Long Island University,0.49662921348314604,0.5,0.5,true
189,Missouri State,0.49662921348314604,0.5,0.5,true
190,Northern Illinois,0.49662921348314604,0.5,0.5,true
191,Portland State,0.49662921348314604,0.5,0.5,true
192,South Alabama,0.49662921348314604,0.5,0.5,true
193,South Carolina,0.49662921348314604,0.5,0.5,true
194,Southern Utah,0.49662921348314604,0.5,0.5,true
195,Texas,0.49662921348314604,0.5,0.5,true
196,Ball State,0.47810691181477705,0.5151515151515151,0.5,true
197,Cal State Fullerton,0.47810691181477705,0.5151515151515151,0.5,true
198,Connecticut,0.47810691181477705,0.5151515151515151,0.5,true
199,Holy Cross,0.47810691181477705,0.5151515151515151,0.5,true
200,North Florida,0.47810691181477705,0.5151515151515151,0.5,true
201,Oakland,0.47810691181477705,0.5151515151515151,0.5,true
202,Southern California,0.47810691181477705,0.5151515151515151,0.5,true
203,Coastal Carolina,0.47691192461036613,0.5161290322580645,0.5,true
204,Hampton,0.47691192461036613,0.5161290322580645,0.5,true
205,Indiana State,0.47691192461036613,0.5161290322580645,0.5,true
206,Sacramento State,0.47691192461036613,0.5161290322580645,0.5,true
207,Stanford,0.47691192461036613,0.5161290322580645,0.5,true
208,Eastern Washington,0.4606741573033708,0.5294117647058824,0.5,true
209,Northern Iowa,0.4606741573033708,0.5294117647058824,0.5,true
210,Pepperdine,0.4606741573033708,0.5294117647058824,0.5,true
211,Canisius,0.45842696629213486,0.53125,0.5,true
212,Eastern Michigan,0.45842696629213486,0.53125,0.5,true
213,Longwood,0.45842696629213486,0.53125,0.5,true
214,Massachusetts-Lowell,0.45842696629213486,0.53125,0.5,true
215,Miami (OH),0.45842696629213486,0.53125,0.5,true
216,Missouri,0.45842696629213486,0.53125,0.5,true
217,Montana State,0.45842696629213486,0.53125,0.5,true
218,Sacred Heart,0.45842696629213486,0.53125,0.5,true
219,Southern Methodist,0.45842696629213486,0.53125,0.5,true
220,Stephen F. Austin,0.45588014981273406,0.5333333333333333,0.5,true
221,Boston University,0.44106230847803884,0.5454545454545454,0.5,true
222,Valparaiso,0.44106230847803884,0.5454545454545454,0.5,true
223,Bethune-Cookman,0.4374773468648061,0.5483870967741935,0.5,true
224,Boston College,0.4374773468648061,0.5483870967741935,0.5,true
225,Nicholls State,0.4374773468648061,0.5483870967741935,0.5,true
226,Ohio,0.4374773468648061,0.5483870967741935,0.5,true
227,Rutgers,0.4374773468648061,0.5483870967741935,0.5,true
228,William & Mary,0.4374773468648061,0.5483870967741935,0.5,true
229,Long Beach State,0.42471910112359545,0.5588235294117647,0.5,true
230,Air Force,0.4202247191011236,0.5625,0.5,true
231,Eastern Illinois,0.4202247191011236,0.5625,0.5,true
232,Florida Gulf Coast,0.4202247191011236,0.5625,0.5,true
233,Georgia Tech,0.4202247191011236,0.5625,0.5,true
234,Miami (FL),0.4202247191011236,0.5625,0.5,true
235,New Mexico,0.4202247191011236,0.5625,0.5,true
236,Pacific,0.4202247191011236,0.5625,0.5,true
237,Penn State,0.4202247191011236,0.5625,0.5,true
238,Texas A&M-Corpus Christi,0.4202247191011236,0.5625,0.5,true
239,Texas A&M,0.4202247191011236,0.5625,0.5,true
240,South Dakota,0.4151310861423221,0.5666666666666667,0.5,true
241,Wagner,0.4151310861423221,0.5666666666666667,0.5,true
242,Central Arkansas,0.40401770514130064,0.5757575757575758,0.5,true
243,James Madison,0.40401770514130064,0.5757575757575758,0.5,true
244,Notre Dame,0.40401770514130064,0.5757575757575758,0.5,true
245,Pittsburgh,0.40401770514130064,0.5757575757575758,0.5,true
246,Saint Joseph's,0.40401770514130064,0.5757575757575758,0.5,true
247,Eastern Kentucky,0.3980427691192461,0.5806451612903226,0.5,true
248,West Virginia,0.3887640449438202,0.5882352941176471,0.5,true
249,Arkansas-Pine Bluff,0.3820224719101124,0.59375,0.5,true
250,Arkansas State,0.3820224719101124,0.59375,0.5,true
251,Army,0.3820224719101124,0.59375,0.5,true
252,Drexel,0.3820224719101124,0.59375,0.5,true
253,Jackson State,0.3820224719101124,0.59375,0.5,true
254,Niagara,0.3820224719101124,0.59375,0.5,true
255,Northwestern,0.3820224719101124,0.59375,0.5,true
256,Rice,0.3820224719101124,0.59375,0.5,true
257,Citadel,0.3743820224719101,0.6,0.5,true
258,Houston Baptist,0.3743820224719101,0.6,0.5,true
259,Monmouth,0.3743820224719101,0.6,0.5,true
260,North Dakota,0.3743820224719101,0.6,0.5,true
261,Troy,0.3743820224719101,0.6,0.5,true
262,Boise State,0.36697310180456244,0.6060606060606061,0.5,true
263,Cal State Northridge,0.36697310180456244,0.6060606060606061,0.5,true
264,Morehead State,0.36697310180456244,0.6060606060606061,0.5,true
265,Richmond,0.36697310180456244,0.6060606060606061,0.5,true
266,Alabama State,0.35860819137368616,0.6129032258064516,0.5,true
267,Florida A&M,0.35860819137368616,0.6129032258064516,0.5,true
268,Marist,0.35860819137368616,0.6129032258064516,0.5,true
269,Navy,0.35860819137368616,0.6129032258064516,0.5,true
270,Tennessee-Martin,0.35860819137368616,0.6129032258064516,0.5,true
271,Albany (NY),0.3438202247191011,0.625,0.5,true
272,Chattanooga,0.3438202247191011,0.625,0.5,true
273,Colorado State,0.3438202247191011,0.625,0.5,true
274,Fordham,0.3438202247191011,0.625,0.5,true
275,Jacksonville,0.3438202247191011,0.625,0.5,true
276,Oklahoma State,0.3438202247191011,0.625,0.5,true
277,Youngstown State,0.3438202247191011,0.625,0.5,true
278,Dartmouth,0.3336329588014981,0.633333333333
