


,G_Gen
Rank,Name,Val,Normalized,Weight,Enabled
144,Xavier,0.7142857142857143,33.0,0.5,true
145,Air Force,0.5714285714285714,32.0,0.5,true
146,Alabama A&M,0.5714285714285714,32.0,0.5,true
147,Albany (NY),0.5714285714285714,32.0,0.5,true
148,Appalachian State,0.5714285714285714,32.0,0.5,true
149,Arizona State,0.5714285714285714,32.0,0.5,true
150,Arizona,0.5714285714285714,32.0,0.5,true
151,Arkansas-Pine Bluff,0.5714285714285714,32.0,0.5,true
152,Arkansas State,0.5714285714285714,32.0,0.5,true
153,Arkansas,0.5714285714285714,32.0,0.5,true
154,Army,0.5714285714285714,32.0,0.5,true
155,Baylor,0.5714285714285714,32.0,0.5,true
156,Brigham Young,0.5714285714285714,32.0,0.5,true
157,Butler,0.5714285714285714,32.0,0.5,true
158,UC-Santa Barbara,0.5714285714285714,32.0,0.5,true
159,Campbell,0.5714285714285714,32.0,0.5,true
160,Canisius,0.5714285714285714,32.0,0.5,true
161,Charleston Southern,0.5714285714285714,32.0,0.5,true
162,Chattanooga,0.5714285714285714,32.0,0.5,true
163,Chicago State,0.5714285714285714,32.0,0.5,true
164,Clemson,0.5714285714285714,32.0,0.5,true
165,Colorado State,0.5714285714285714,32.0,0.5,true
166,Creighton,0.5714285714285714,32.0,0.5,true
167,Dayton,0.5714285714285714,32.0,0.5,true
168,Drexel,0.5714285714285714,32.0,0.5,true
169,Duquesne,0.5714285714285714,32.0,0.5,true
170,Eastern Illinois,0.5714285714285714,32.0,0.5,true
171,Eastern Michigan,0.5714285714285714,32.0,0.5,true
172,Elon,0.5714285714285714,32.0,0.5,true
173,Evansville,0.5714285714285714,32.0,0.5,true
174,Florida Atlantic,0.5714285714285714,32.0,0.5,true
175,Florida Gulf Coast,0.5714285714285714,32.0,0.5,true
176,Florida International,0.5714285714285714,32.0,0.5,true
177,Fordham,0.5714285714285714,32.0,0.5,true
178,Fresno State,0.5714285714285714,32.0,0.5,true
179,Furman,0.5714285714285714,32.0,0.5,true
180,Georgetown,0.5714285714285714,32.0,0.5,true
181,Georgia Tech,0.5714285714285714,32.0,0.5,true
182,Georgia,0.5714285714285714,32.0,0.5,true
183,Idaho,0.5714285714285714,32.0,0.5,true
184,Illinois-Chicago,0.5714285714285714,32.0,0.5,true
185,Indiana,0.5714285714285714,32.0,0.5,true
186,Iona,0.5714285714285714,32.0,0.5,true
187,IUPUI,0.5714285714285714,32.0,0.5,true
188,Jackson State,0.5714285714285714,32.0,0.5,true
189,Jacksonville,0.5714285714285714,32.0,0.5,true
190,Kennesaw State,0.5714285714285714,32.0,0.5,true
191,Kent State,0.5714285714285714,32.0,0.5,true
192,Lipscomb,0.5714285714285714,32.0,0.5,true
193,Long Island University,0.5714285714285714,32.0,0.5,true
194,Longwood,0.5714285714285714,32.0,0.5,true
195,Louisiana,0.5714285714285714,32.0,0.5,true
196,Louisiana State,0.5714285714285714,32.0,0.5,true
197,Loyola (MD),0.5714285714285714,32.0,0.5,true
198,Maine,0.5714285714285714,32.0,0.5,true
199,Manhattan,0.5714285714285714,32.0,0.5,true
200,Maryland-Eastern Shore,0.5714285714285714,32.0,0.5,true
201,Maryland,0.5714285714285714,32.0,0.5,true
202,Massachusetts-Lowell,0.5714285714285714,32.0,0.5,true
